,Name,address,pincode,website,phone number,scrap
3776,Heritage Sale Point (Abdul Khayyumshaiak Milk Point),"7/60, Khayyum Shaik, D3-B, Balaji Palli Rd, Rajampet, Andhra Pradesh 516115",516115,http://www.heritagefoods.in/,099669 82452,516108
3777,Heritage Sale Point (Vijaya Durga Milk Agency),"KadapaM Raja, 1-130, Pullampet, Andhra Pradesh 500000",500000,http://www.heritagefoods.in/,099853 16572,516108
3778,Heritage Sale Point (Gopi Chand Milk Agency),"2/114 Anathampalli Pullampet Kadapa Orupalli Gopinath, Andhra Pradesh 500000",500000,http://www.heritagefoods.in/,099859 13633,516108
3779,Heritage Sale Point (L.N.Dairy Parlour ),"Cuddapah D.NO-6-771-G2,SARASWATHIPURAM Cuddapah, Tirupati, Andhra Pradesh 516115",516115,http://www.heritagefoods.in/,095333 33343,516108
3780,Heritage Sale Point (Raja Dairy Parlour(Raja Agencies 112324) ),"Kadapa 6-383,R.S. ROAD,RAJAMPET,KADAPA, DIS, Tirupati, Andhra Pradesh 516107",516107,http://www.heritagefoods.in/,095333 33343,516108
3781,SB Dairy & Banana Farm,"Puttanavaripalli, Ananthasamudram, Andhra Pradesh 516107",516107,, ,516108
3782,Cherry dairy farms,"N, Vaddipalli, Nagavaram Vaddipalli, Andhra Pradesh 516110",516110,,063037 80781,516108
3783,Heritage Sale Point (Siva Sai Dairy Parlour(Sri Siva Sai Parlour 122940) ),"Kadapa #2/25,KONDLARACHAPALLE,MYLAPALLE, Kadapa - Tirupati Rd, Tirupati, Andhra Pradesh 516104",516104,http://www.heritagefoods.in/,095333 33343,516108
3784,Heritage Sale Point (SUBBA NARASAMMA PEETLA),"IRAGHAVARAJUPURAM,KODUR,R R PURAM, Kadapa, Andhra Pradesh 516115",516115,http://www.heritagefoods.in/,080198 28386,516108
3785,Al-Mubarak Dairy Farm, ,516108,, ,516108
3786,Heritage Sale Point (Murali Mohan Milk Point),"Chandrababu Naidu, Sodisetti nagar, Dadivaripalli, Bojjavari Palli, Koduru, Andhra Pradesh 516105",516105,http://www.heritagefoods.in/,080086 37291,516108
3787,Heritage Sale Point (Subhash Milk Agecy),"H No:2-05 Main Road Pullampeta KadVerru Sreenivasulu, Andhra Pradesh 516107",516107,http://www.heritagefoods.in/,091602 69659,516108
3788,Heritage Sale Point (DOUBLE CODE(BHARGAV MILK AGENT-124344) ),"M Tirupathi, Tirupathi #1/61-A,MITTAMEEDAPALLI,RAJAMPETA, Tirupati, Andhra Pradesh 516126",516126,http://www.heritagefoods.in/,095333 33343,516108
3789,VISHNU DAIRY PARLOUR,"6-73A,TALLAPAKA,KOTTABOINA PALLE,VADDEPALLI,RAJAMPET(MD), KADAPA, Andhra Pradesh 516126",516126,http://www.heritagefoods.in/,085002 26624,516108
3790,Unique Farms AP,"Sriramnagar, Addepalli, Koduru, Andhra Pradesh 516105",516105,,090000 89804,516108
3791,Heritage Sale Point (Manu Heritage Milk Point ),"Kadapa #6-397,NEAR SAI BABA TEMPLE,M.G ROA Kadapa, Tirupati, Andhra Pradesh 516101",516101,http://www.heritagefoods.in/,095333 33343,516108
3792,Heritage Sale Point (KUMAR SAI ICECREAM),"Narsapuram, Koduru, Andhra Pradesh 516101",516101,http://www.heritagefoods.in/,083285 21822,516108
3793,Heritage sale point(Sivaram milk agency),"7, 173, MG Rd, Ayyappa Nagar, Jagadampalli, Koduru, Andhra Pradesh 516101",516101,, ,516108
3794,HAP daily,"NO:1, 4JRF+H56, 6-113/8, VT Rd, near by KANAYKAPARAMESHWARI GUDI, Sriram Nagar, Vidyanagar, Suryapet, Telangana 508213",508213,https://hapdaily.com/,080088 33456,508376
3795,Heritage Parlour (MAHESHWARA DAIRY PARLOUR),"H,NO:1--50 Market Road, 2-36, Suryapet, Nalgonda, Telangana 508211",508211,http://www.heritagefoods.in/,099481 10209,508376
3796,VNR DAIRY,"Sy No 244/237, INUPAMULA VILLAGE, MANDAL, Kethepally, Telangana 508211",508211,, ,508376
3797,Jyothi Milk and Sweet Center,"5-9-405, MLG road, Golla Guda Rural, Manyamchalka, Nalgonda, Telangana 508001",508001,,094406 78825,508376
3798,Milk dairy,"XXW4+GVX, Indane Gas Godown Rd, Dharmasagar, Kodad, Telangana 506142",506142,, ,508376
3799,Heritage Foods Limited,"Survey No. 47, Vijaywada-Hyderabad Highway, Near Kamineni Hospital Cheruvugattu, Village, Narketpalle, Telangana 508254",508254,http://www.heritagefoods.in/,1800 425 2931,508376
3800,sri madhuri frozen foods,"3794+373, Unnamed Road, Suryanagar Colony, Ravindra Nagar, Nalgonda, Telangana 508001",508001,,094921 18539,508376
3801,Donkit Farms - Best Donkey Milk Farm in Hyderabad Telangana India,"Pedda Kondur, Choutuppal, Telangana 508252",508252,https://donkitfarms.com/,092814 44345,508376
3802,Durga Milk Centre,"NATRAJ Theatre Road, BOTTUGUDA, near VALMIKI Temple, Nalgonda, Telangana 508001",508001,,094416 59382,508376
3803,Royal Organic Dairy Farm,"H.No: 45-7-35/2, SY-130, Manikantha colony, Road no:3, Enumamula, Warangal, Telangana 506006",506006,, ,506329
3804,NSR Dairy,"04, Doctor Colony Road, Powers Colony, Warangal, Telangana 506006",506006,http://nsrdairy.in/contact.html,077997 94559,506329
3805,Surabhi Dodla Milk Parlour,"H.no:13-1-16-17/1p, Surabhi milk palour Papipet chaman, Telangana 506002",506002,https://www.dodladairy.com/,097000 81114,506329
3806,Warangal Milk Center,"Charbouli Rd, Charbowli, Girmajipet, Warangal, Telangana 506002",506002,,094917 86000,506329
3807,Vijaya Dairy Milk,"Nakkala Gutta, Hanamkonda, Telangana 506001",506001,,094906 06023,506329
3808,Diary Farm,"2G7Q+3HP, Saptagiri Colony, Hanamkonda, Telangana 506009",506009,, ,506329
3809,Milk Dairy,"Shop No 1, Aleru, 223, Kp Road, Jangaon, Telangana 508101",508101,,090307 80574,506329
3810,Telugu Dairy,"Lanco Hills Rd, near Sampoorna super market, Shivapuri Colony, Shirdi Sai Nagar, Hyderabad, Telangana 500089",500089,, ,506329
3811,Jyothi Milk and Sweet Center,"5-9-405, MLG road, Golla Guda Rural, Manyamchalka, Nalgonda, Telangana 508001",508001,,094406 78825,508004
3812,sri madhuri frozen foods,"3794+373, Unnamed Road, Suryanagar Colony, Ravindra Nagar, Nalgonda, Telangana 508001",508001,,094921 18539,508004
3813,Venket Reddy Diary,"Gungal, Gadda Mallaiah Guda, Telangana 501506",501506,, ,508004
3814,Donkit Farms - Best Donkey Milk Farm in Hyderabad Telangana India,"Pedda Kondur, Choutuppal, Telangana 508252",508252,https://donkitfarms.com/,092814 44345,508004
3815,HAP daily,"NO:1, 4JRF+H56, 6-113/8, VT Rd, near by KANAYKAPARAMESHWARI GUDI, Sriram Nagar, Vidyanagar, Suryapet, Telangana 508213",508213,https://hapdaily.com/,080088 33456,508004
3816,Heritage Foods Limited,"Survey No. 47, Vijaywada-Hyderabad Highway, Near Kamineni Hospital Cheruvugattu, Village, Narketpalle, Telangana 508254",508254,http://www.heritagefoods.in/,1800 425 2931,508004
3817,Dodla Dairy Ltd_Gundrampally Plant,"Next to Bharat Petrol Bunk, Gundrampally, Telangana 508114",508114,http://www.dodladairy.com/,1800 103 1477,508004
3818,Balaji Ramnaresh,"H.No 3-22/1, Telangana 501505",501505,,098663 17133,508004
3819,Tirumala Milk Products Private Limited.,"Gungal, Telangana 501506",501506,https://www.tirumalamilk.com/flavoured-milk.php,097038 00423,508004
3820,Kushwaha Dairy farm Siwan (karhanu),"Sarkari bar se dakhin tola, dakhin tola, Karhanu, Bihar 841237",841237,, ,841237
3821,Shivdhara Dairy Farm,"new durga mandir, Singahi, Siwan, Bihar 841237",841237,, ,841237
3822,Siwan Dairy farm,"Ramnagar, Paigambarpur, Siwan, Bihar 841226",841226,,073499 13703,841237
3823,Umar Faruk Enterprises,"Siwan, Pakaulia, Bihar 841226",841226,,090652 48498,841237
3824,Bhola ji fresh dairy.,"Unnamed Road, Hasanpurwa, Bihar 841237",841237,, ,841237
3825,babu anas general store,"tikri bazar, Siwan, Bihar 841226",841226,,077396 91727,841237
3826,mamta kirana and general store,"tikri bazar, Siwan, Bihar 841226",841226,,096081 64899,841237
3827,Kriti Dairy Products,"Doriganj, Siwan, Bihar 841226",841226,,082945 36964,841237
3828,Salim Chiken Shop,"Hussainganj, Hussainganj - Miyan Ke Bhatkan Rd, Siwan, Bihar 841245",841245,,091178 90855,841237
3829,Bhola Ji fresh Dairy,"daroga rai college, Bypass, moad, opposite side, opposite Daroga rai college, Ayodhyapuri, Siwan, Mohiuddinpur, Bihar 841226",841226,, ,841237
3830,"Sudha milk Parlor, Hussainganj","near Jio Office, Husainganj, Khanpur Khairati, Bihar 841237",841237,, ,841237
3831,Shri Om Dairy Farm,"Andar Dhala, more, near Ramrajya, Siwan, Bihar 841226",841226,, ,841237
3832,Saurabh Kirana Store,"Karhanu, Bihar 841226",841226,,099732 68428,841237
3833,Anvar Chicken Shop,"Tikri, Siwan, Bihar 841226",841226,,084290 96691,841237
3834,FARM FRESH DAIRY,"Uttar Tola, Barhulia, Bihar 841245",841245,, ,841237
3835,Nav Durga Milk Parlour,"Bhawrajpur, Andar, Siwan, Bihar 841231",841231,,077392 73304,841237
3836,Haryana fresh dairy,"Unnamed Road, Hasanpurwa, Bihar 841237",841237,, ,841237
3837,Rohit Sudha Milk Parlour,"69G4+QQ2, Kachahari Rd, Chitragupta Nagar, Siwan, Bihar 841226",841226,,091996 80523,841237
3838,Kushwaha dairy farm karhanu,"office badhiyan, post, Karhanu, Ziradei, Bihar 841245",841245,, ,841237
3839,Ajay Kirana Store,"Bhaisakhal, Bihar 841245",841245,,097030 16233,841237
3840,UTKARSH DAIRY MILK (SUDHA),"F8W4+C4G, Bhainsahi Rd, Rampur, Rampur Bhainsahi, Bihar 841502",841502,, ,841502
3841,36 Milk Dairy,"India Atm, Jamuniya More Near Jalalpur India Atm 36, More, near Jalalpur Road, Jamunia, Gopalganj, Bihar 841503",841503,,091423 48384,841502
3842,Sudha Milk Palar,"G7RG GW8, Siwan, Binod Kharea, Bihar 841227",841227,,084068 25741,841502
3843,(Yadav milk dairy) Bulet yadav,"F7VC+WVG, Penula Ramsen, Bihar 841425",841425,, ,841502
3844,Giri Dairy Farm,"01Dumaria, 01, Jalalpur Rd, near SBI Atm, Dumaria, Gopalganj, Bihar 841503",841503,,085073 37386,841502
3845,रवि बाबु की गौशाला,"H8M8+4F9, satti, tola, Jabdauli, Bihar 841503",841503,, ,841502
3846,Dairy Farm,"Jalalpur Market, Main Road, near Rajendra Chowk, Jalal Pur, Bihar 841503",841503,,095044 70341,841502
3847,Anuj Sudha Milk Parlour,"68 Jalalpur Road Sipaya Dhala Near Jalalpur India Atm 68 Jalalpur Road Sipaya, Dhala, near Jalalpur India Atm, Gopalganj, Bihar 841503",841503,,098012 65224,841502
3848,Gulshan Kumar,"Shivrajpur Bazar, Main Road, near Sabji Mandi, Sasamusa, Shiurajpur, Bihar 841505",841505,,082353 50145,841502
3849,Sudha dairy Mr Ramnaresh singh,"J58C+8PF, Machwa, Bihar 841441",841441,, ,841502
3850,milk delevery,"derwa bazar derwa, Siwan, Bihar 841226",841226,,084095 61049,841502
3851,Gupta Sudha Dairy Kendra,"Front Hanuman Mandir, Jalalpur Rd, near Kuchaikote, Kuchaikote, Bihar 841503",841503,,098520 19738,841502
3852,ITC DAIRY Milk Panir Lassi Dahi,"beside Railway Dhala, Sasamusa, Gopalganj, Bihar 841505",841505,,085999 24439,841502
3853,Ravindra Aata Chakki,"Shop No 2, Bajrang Market Ke Samne, Mairwa - Kuchaikot Rd, Kuchaikote, Gopalganj, Bihar 841501",841501,,095737 58414,841502
3854,कल्याणपुर दूध उत्पादक सहयोग समिति (Kalyanpur Dudh Utpadan Sahyog Samiti),"Unnamed Road, Dikshitauli, Kalyanpur, Bihar 841425",841425,http://kalyanpurdairy.blogspot.com/,099390 66668,841502
3855,Janvi Sudha Milk,"Baluan Bazar, Jalalpur Rd, near Durga Mandir Baluan, Gopalganj, Bihar 841503",841503,,095700 57852,841502
3856,Cattle Milk Dairy,"Mainpur, Bihar 841428",841428,, ,841502
3857,Dinesh Kumar Sharma,"Kawlachak, Main Rd, near Durga Mandir, Sasamusa, Bihar 841505",841505,,081022 61332,841502
3858,madarwani dairy farm,"C53Q+RR5, Unnamed Road, Koila Deva, Bihar 841438",841438,,082928 74727,841502
3859,Rai dairy farm and feed centre,"water tenk, near Ward no 7, Bishunpur West, Gopalganj, Bihar 841428",841428,, ,841502
3860,Dudhsagar Dairy,"Hansapur, Patan, Hansapur Part, Gujarat 384265",384265,http://www.dudhsagardairy.coop/,099740 59263,384241
3861,Dwarkadhish dairy farm,"Boratwada, Gujarat 384240",384240,,098798 53397,384241
3862,Veer Dairy Farm,"Q4HG+GP7, Mahemadpur, Gujarat 384275",384275,,079842 13132,384241
3863,Vihat dairy farm,"RM2Q+F3, Maghapura, Gujarat 385340",385340,, ,384241
3864,"Ma Dairy Products, Patan","V42C+JHW, Hinglachachar Chowk, opp. bank of baroda, baduwawado, Egara, Patan, Gujarat 384265",384265,,099245 56366,384241
3865,Mahadev Dairy,"14/A,krupanagar, Sujatpura Rd, Ayodhya Nagar, Kadi, Gujarat 382715",382715,http://mahadevdairy.co.in/,096241 83342,384241
3866,"LIC of India, Branch Office","NR,GURU DWARA OPP,DUDH SAGAR DAIRY, Gujarat 384002",384002,http://www.dudhsagardairy.coop/,022 6827 6827,384241
3867,Gayatri Dairy Products Pvt Ltd,"House No 795 GDairy,, GJ SH 55, Mahesana GIDC, Gujarat 384002",384002,,097271 90804,384241
3868,Chaudhary Dairy Farm,"G9MQ+J5P, Gujarat 384460",384460,,094263 61923,384241
3869,Milkera Prospera Dairy,"X88M+FFF, Maktabah Jafriyah Umru road, sedrana Square, Siddhpur, Gujarat",ujarat,, ,384241
3870,JAY CHACHAR DAIRY FARM,"FarmHouse:-At-Laxmipura(Khara, Office :-F-8,Shivam Complex, NR-Becharaji Road,OPP-Janpath Hotel, Palavasna, Mehsana, Gujarat 384003",384003,,080 6834 3125,384241
3871,"""Radhe Mohan Premium Ghee"" by Dipeshkumar Ishwarlal Gheewala & Co.","ghee kanta, tran Darwaja, Patan, Gujarat 384265",384265,,098254 69948,384241
3872,Om Umiya Dairy,"Plot No. 4/10, Chandisar GIDC, Deesa, Ta:, At:, Chandisar, Palanpur, Gujarat 385001",385001,http://omumiyadairy.com/,095105 38533,384241
3873,SHREEMUL DAIRY PVT.LTD,"Nr. Umardashi River, kanodar Bridge, Highway, Ta, Kanodar, Palanpur, Gujarat 385001",385001,http://shreemuldairypvtltd.com/,087580 22089,384241
3874,MEHSANA DAIRY AND FOOD PRODUCTS LTD,"Aloda, Gujarat 384205",384205,http://www.mdfl.in/, ,384241
3875,MILKCUTE DAIRY,"M.No. 2/3/157/1/A, Kugasiya Vas, at Po: Kanodar, Dist:, Ta:, Palanpur, Gujarat 385520",385520,,098984 37110,384241
3876,Sahyog Dairy,"Bh. Rajkamal petrol pump, modhera cross road, Sagar Society, Mehsana, Gujarat 384002",384002,, ,384241
3877,Chaudhary Dairy Farm,"XGX2+CR3, Gidasan Nani, Gujarat 385210",385210,, ,384241
3878,Royal Dairy Garden,"Village, Taluka Vadgam, Gujarat State Highway 41, Near Chhapi, Bharkawada, Gujarat 385210",385210,,099793 25883,384241
3879,INDIA DAIRY,"Memadpur, Gujarat 384421",384421,, ,384241
3880,SHG,"Raghunathpur - Jagatsinghpur Rd, Jaganathpur, Jagatsinghpur, Odisha 754132",754132,, ,754114
3881,Nimai V Store,"7586, CQ8, Jagatsinghpur, Odisha 754103",754103,,090405 38938,754114
3882,RSR DAIRY FARM,"839C+2XF, Chasikhanda, Odisha 754102",754102,, ,754114
3883,Deepu Omfed and Gokhadya Kendra,"Ratha Sahi Ratha Niwas, Mangadeipur, Odisha 754131",754131,, ,754114
3884,"Tirtol Milk Chilling Center, OMFED","87HH+65V, Nuapada, Cuttack - Paradeep Rd, Bidyadharpur, Odisha 754133",754133,http://www.omfed.com/,073819 23856,754114
3885,Baratira Omfed,"Jaganathpur, Odisha 754104",754104,, ,754114
3886,Maa Mangala Pan Shop,"728, Badamulai, Odisha 753003",753003,,063721 67584,754114
3887,Pragati Milk Chilling Plant 7,"Arilo, Odisha 754130",754130,https://pragatimilk.com/,094370 02840,754114
3888,Maa Siddha Mangla Dairy,"At/Po-Karanga, Niali, Odisha 754004",754004,, ,754114
3889,Mahaveer Verity Store,"Charchika Bazar Rd, near Homeopathic Medical, Jagatsinghpur, Odisha 754103",754103,,096681 10678,754114
3890,Radhe Radhe Variety Store,"Jagatsinghpur, Odisha 754103",754103,,093489 53974,754114
3891,Laxmipriya,"5245+498, Sumudi, Guapur, Odisha 752103",752103,, ,754114
3892,OMFED,"72MF+675, Kheras, Odisha 754018",754018,http://omfed.com/,0674 254 4576,754114
3893,MAA BUDHIJAGULAI MILK & MILK PRODUCTS,"PAIKARAPUR, JIGNIPUR, Salipur, Odisha 754202",754202,, ,754114
3894,"MILK CHILLING CENTER, KAPASI","447C+28W, Tampada, Odisha 754004",754004,, ,754114
3895,SANKAR MILK PALACE,"Raghunathpur - Jagatsinghpur Rd, Jaganathpur, Ajodhyapur, Odisha 754132",754132,,090903 83389,754114
3896,Matashree dairy farm,"Kolta, bishanpur, Akhunmohalla, Balubisi, Bhansar, Odisha 754135",754135,, ,754114
3897,"Nuapokharipada MPCS, Kapasi","44FF+9R6, Kapasi - Baghamara Rd, Kapasi, Lunigan, Odisha 754004",754004,, ,754114
3898,Bastia Veriety Store,"Shop No 12, Chasikhanda, near Canara Bank, Purana, Khordha, Odisha 752100",752100,,084803 08108,754114
3899,Maa mangala dairy farm,"4339+PX4, Badheikan Rd, kantapara, Odisha 752113",752113,, ,754114
3900,MALDHARI DAIRY FARM,"Rabari vas, Kolapur, Radhanpur, Gujarat 385340",385340,, ,385340
3901,Gujarat Dairy Radhanpur,"Nr Yash Hotel, Santalpur - Palanpur Hwy, Radhanpur, Gujarat 385340",385340,,097264 79445,385340
3902,Kishanbhai S,"Radhanpur, Gujarat 385340",385340,,099781 62769,385340
3903,Ramdev Dairy Farm,"RHWF+P3R, Radhanpur, Gujarat 385340",385340,, ,385340
3904,Maa Parlour,"Gunaj Road, Vrindavan Society, Radhanpur, Gujarat 385340",385340,,097129 19985,385340
3905,Rathod dairy farm,"PMVH+QJJ, Daudpur, Gujarat 384245",384245,, ,385340
3906,KISHAN PARLOUR,"SHOP NUMBER 1, PRINCE COMPLEX, NEAR BAJAJ SHOWROOM RAFHANPUR, Radhanpur, Gujarat 385340",385340,,076006 78180,385340
3907,Jay Mataji,"Vrindavan Society, Radhanpur, Gujarat 385340",385340,,097255 32260,385340
3908,Disha Enterprize,"Shital Plaza, opp. Shishumandir School, Radhanpur, Gujarat 385340",385340,,099741 06367,385340
3909,BiRTWiCK,"BiRTWiCK , cattle ranch, Bisides Siva temple , and front of Jivabhai farm, Sardarpura, Radhanpur, Gujarat 385340",385340,, ,385340
3910,Amul parler (અમુલ પાલઁર),"RJM6+27J, Miradarvaja Rd, Vrindavan Society, Radhanpur, Gujarat 385340",385340,, ,385340
3911,Ekta Parlour,"Shop No 1 Main Bzar, Santalpur - Palanpur Hwy, Radhanpur, Gujarat 385340",385340,,091571 91986,385340
3912,SAMIR PARLOUR,"SHOP NUMBER 1, opp. PRAKASH SHOPPING, Vrindavan Society, Radhanpur, Gujarat 385340",385340,,099047 87886,385340
3913,Ma melody parlour,"Ma melody parlour, Vrindavan Society, Radhanpur, Gujarat 385340",385340,,097377 22123,385340
3914,Vihat dairy farm,"RM2Q+F3, Maghapura, Gujarat 385340",385340,, ,385340
3915,Kuldevi Pan Parlour,"Radhanpur mand roads ,Gopal Hotal Ni Same, Mand Roads, Gopal Hotale Ni same, Radhanpur, Gujarat 385560",385560,,092656 15855,385340
3916,NAGRAJ PAN PARLOUR,"2, Radhanpur, Gujarat 385340",385340,,090991 62469,385340
3917,Bagaylaxmi Auto Elaktrik,"Santalpur - Palanpur Hwy, Sardarpura, Radhanpur, Gujarat 385340",385340,,099249 75740,385340
3918,Maruti Talar,"Sardar Complx, Radhanpur, Gujarat 385340",385340,,093278 00290,385340
3919,"Banas dairy, Radhanpur","NH 27, Sardarpura, Radhanpur, Sinad, Gujarat 385340",385340,, ,385340
3920,Dudhsagar Dairy,"Hansapur, Patan, Hansapur Part, Gujarat 384265",384265,http://www.dudhsagardairy.coop/,099740 59263,384275
3921,FUN INDIA DAIRY,"R4X8+JRH, Bhatiyavad Rd, Zaveri Bazar, Soni Vaado, Moti-Bhatiyavad, Patan, Gungdipati Part, Gujarat 384265",384265,, ,384275
3922,Veer Dairy Farm,"Q4HG+GP7, Mahemadpur, Gujarat 384275",384275,,079842 13132,384275
3923,"Ma Dairy Products, Patan","V42C+JHW, Hinglachachar Chowk, opp. bank of baroda, baduwawado, Egara, Patan, Gujarat 384265",384265,,099245 56366,384275
3924,Patel Dairy Products,"At :- Adiya , Dis, Ta, :, Patan, Harij, Gujarat 384255",384255,, ,384275
3925,Maanza ice cream company,"R.S. No-409, Ranuj, Babasana Road, At & PO - Ranuj, Ta, Dist, Patan, Gujarat 384275",384275,https://www.maanzaicecream.com/,098790 13181,384275
3926,"""Radhe Mohan Premium Ghee"" by Dipeshkumar Ishwarlal Gheewala & Co.","ghee kanta, tran Darwaja, Patan, Gujarat 384265",384265,,098254 69948,384275
3927,Patel Dairy Products,"At:- Adiya , dis:, Pani purvatha ni baju ma, Ta, :, Patan, Harij, Gujarat 384255",384255,, ,384275
3928,Dwarkadhish dairy farm,"Boratwada, Gujarat 384240",384240,,098798 53397,384275
3929,Milkera Prospera Dairy,"X88M+FFF, Maktabah Jafriyah Umru road, sedrana Square, Siddhpur, Gujarat",ujarat,, ,384275
3930,Horse and Donkey Conservation Farm,"P4CG+5H9, Jitoda, Gujarat 384220",384220,, ,384275
3931,SHREE HARI KRISHNA Premium GHEE Brand By Gheewala Rajendrakumar Virchanddas & Co.,"68, Tran Darwaja, Gheekanta, Patan, Gujarat 384265",384265,, ,384275
3932,Gayatri Dairy Products Pvt Ltd,"House No 795 GDairy,, GJ SH 55, Mahesana GIDC, Gujarat 384002",384002,,097271 90804,384275
3933,TDS Donkey Farm,"Manund, Patan, Gujarat 384265",384265,https://www.tdsdonketfarm.in/,084879 81299,384275
3934,Chaudhary Dairy Farm,"G9MQ+J5P, Gujarat 384460",384460,,094263 61923,384275
3935,Om Umiya Dairy,"Plot No. 4/10, Chandisar GIDC, Deesa, Ta:, At:, Chandisar, Palanpur, Gujarat 385001",385001,http://omumiyadairy.com/,095105 38533,384275
