,Name,address,pincode,website,phone number,scrap
6285,Bhim Narayan Pandey Baasa,"7C96+WP3, Rifatpur, Bihar 813209",813209,,072094 26496,854103
6286,Urban Milker,"Ward 7, Vishnichak Chandpur, समेली - खैरा रोड, Katihar, Bihar 854101",854101,https://www.urbanmilker.com/,095724 84866,854103
6287,"Kosi Dairy Project, Purnea","Kosi Dairy Project, Purnea, PO + P S, Maranga, Purnia, Bihar 854303",854303,http://www.sudha.coop/,06454 229 958,854103
6288,A n Ganral,"01, Madeira, Katihar, Madhura, Bihar 854105",854105,,081022 89639,854103
6289,New Variety Corner,"05, Bin8, Binodpur, Katihar, Bihar 854105",854105,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=dairies+at+854103+in+india#",091222 34529,854103
6290,Sudha Corner,"GHX4+8JR, Near Hanuman Mandir Manihari Road, P.N.T. Chowk, Barmasia Rd, Katihar, 854105",854105,,078701 43486,855105
6291,Sudha Dairy,"PFR7+FCW, Maranga, Purnia, Maranga, Bihar 854303",854303,, ,855105
6292,Sudha Dairy,"Platform 1, Junction, Railway Colony, Katihar, Bihar 854105",854105,, ,855105
6293,Hind Dairy,"Parwati Hata, Chitrawani Rd, Bhatta Durga Bari, Bhatta Bazar, Navratan Hatta, Purnia, Bihar 854301",854301,,085215 18502,855105
6294,SSS DAIRY FARM,"SSS DAIRY FRAMING, Pipra, Bihar 855101",855101,,099311 26568,855105
6295,Urban Milker,"Ward 7, Vishnichak Chandpur, समेली - खैरा रोड, Katihar, Bihar 854101",854101,https://www.urbanmilker.com/,095724 84866,855105
6296,S A MOBILE STORE,"Chikni Chowk, Karandighi, West Bengal 733202",733202,,082509 64648,855105
6297,Green India,"Culvert Chowk, Bihar 855116",855116,,077618 34721,855105
6298,Sudha Milk Parlour (Tatma Toli),"QF7M+7VX, Vivekanand Colony, Shivpuri, Purnia, Bihar 854302",854302,, ,855105
6299,New super dairy,"A D B, near union Bank of india, Chandni Chowk, PHED Colony, Araria, Bihar 854311",854311,"https://www.google.com/travel/hotels/dairies%20at%20855105%20in%20india/entity/CgoI8LyI3ar779UDEAE/prices?g2lb=4814050,4874190,4893075,4965990,72277293,72302247,72317059,72406588,72414906,72421566,72462234,72471280,72472051,72473841,72481459,72485658,72486593,72494250,72513513,72536387,72538597,72549171,72570850,72586336,72597757,72597926,72602734,72605013,72606236,72616120,72618914,72620306,72620956,72624691,72626061,72634630&hl=en-IN&gl=in&cs=1&ssta=1&q=dairies+at+855105+in+india&ts=CAEaKgooEiYyJDB4MzllZjg5ZTE0ZTI2YWI4NToweDNhYmJmZGFhYmEyMWU3MA&rp=OAJAAEgBwAEC&ictx=1&sa=X&ved=2ahUKEwivjYShxOaGAxVlUWwGHTLlBdcQrK0LegQIAxAC", ,855105
6300,Om Shanti Enterprises,"Nishiganj, Line Bazar, Purnia, Bihar 854301",854301,, ,855105
6301,MANSOOR HOTEL,"MADRASA ROAD, Baisi Bazar Rd, Baisi, Bihar 854315",854315,,091551 97891,855105
6302,Post Office Durgaganj,"MP54+FMW, Durgagaj, Kadwa, Kumhari, Bihar 855105",855105,http://www.indiapost.gov.in/, ,855105
6303,Jersey milk Processing plant,"MX94+Q45, Andhra Pradesh 521105",521105,http://www.creamlinedairy.com/, ,521321
6304,ADD MILK [Abhaya Durga Dairy Farm],"sanivarapupeta, Eluru, Andhra Pradesh 534003",534003,https://wa.me/message/H4VQOY77QG7HC1,099085 11799,521321
6305,VijayaDairyGudivada.com(Siri Milk Parlour),"Bantumilli Rd, Satyanarayana Puram, Gudivada, Andhra Pradesh 521301",521301,https://vijayadairygudivada.com/,094943 75387,521321
6306,Nandha Teja Dairy,"Besides NH 16 , Veleru, Hanuman Junction, Andhra Pradesh 521110",521110,, ,521321
6307,HAP Daily (Arokya Milk),"Satyanarayana Puram, Gudivada, Andhra Pradesh 521301",521301,,094924 79731,521321
6308,Phani Milk Centre,"#16/27, Beside Praja Vaidyasala, Satyanarayanapuram, Gudiwada, Andhra Pradesh 521301",521301,,099515 26934,521321
6309,Vijaya Dairy & Sk Jeneral store,"Gudivada, Vaari veedhi, Lingavaram, Valivarthipadu Rural, Andhra Pradesh 521301",521301, , ,521321
6310,Milk n More,"Denduluru Rd, Vattikuti Colony, Satyanarayana Puram, Andhra Pradesh 534432",534432,https://www.milknmore.org/,079898 89297,521321
6311,VISWASANTHI School Dairy Farm,"9RHV+Q9J, Vuyyuru, Andhra Pradesh 521165",521165,, ,521321
6312,Anjalesu dairy and milk farm,"F6VG+52, Vemavarappadu, Andhra Pradesh 521343",521343, , ,521321
6313,Vijaya Dairy Parlour & Milk Chilling Center,"Bapulapadu, Hanuman Junction, Andhra Pradesh 521110",521110,,095422 44504,521321
6314,Model Dairy Milk Products Delivery Store,"Satyanarayana Puram, Gudivada, Andhra Pradesh 521301",521301,, ,521321
6315,Vijaya Dairy Stockist,"M Church Complex, R.C, Eluru Rd, Loyaada, Gudivada, Andhra Pradesh 521301",521301,,090320 41005,521321
6316,Yarlagadda Dairy And Ice Cream Parlour,"CXRV+43M, Rajendra Nagar, Satyanarayana Puram, Gudivada, Andhra Pradesh 521301",521301,, ,521321
6317,Movva srinivasarao,"JWJ6+JC9, Ranganna Gudem, Andhra Pradesh 521110",521110,, ,521321
6318,vijaya dairy,"FV9G+FM5, Indupalli, Andhra Pradesh 521311",521311,,099498 43364,521321
6319,D.S.K DAIRY FARM,"Ramachandrapuram, Andhra Pradesh 521212",521212,, ,521321
6320,Modern Vijaya Diary Parlour,"Ameenapet, Eluru, Andhra Pradesh 534006",534006,, ,521321
6321,Sreshta Organic Milk Centre,"10/154-D4-22-A-1, Vijayawada Rd, Rajendra Nagar, Teacher Colony, Satyanarayana Puram, Gudivada, Andhra Pradesh 521301",521301,, ,521321
6322,Sri Srinivasa milk dairy,"sri srinivasa milk dairy, Main road Indupalli center Ungutiru manadal, dt, Indupalli, Andhra Pradesh 521311",521311,,081422 44088,521321
6323,Tirumala Milk Products Pvt. Ltd.,"Q6RF+GCH, Singavaram, Gundugolanu post, Eluru Gundugolanu Kovvur Rd, Muppavaram, Andhra Pradesh 534432",534432,, ,521333
6324,BANDAR DAIRY FARM PURE MILK,"GANGGULUTHOTA, Valandapalem, Machilipatnam, Andhra Pradesh 521001",521001,, ,521333
6325,Jersey milk Processing plant,"MX94+Q45, Andhra Pradesh 521105",521105,http://www.creamlinedairy.com/, ,521333
6326,Venkata Sri Devi Dairy,"1/2,Gokavaram,Thallapalem post Machilipatnam, Andhra Pradesh 521002",521002,, ,521333
6327,ADD MILK [Abhaya Durga Dairy Farm],"sanivarapupeta, Eluru, Andhra Pradesh 534003",534003,https://wa.me/message/H4VQOY77QG7HC1,099085 11799,521333
6328,Heritage Sale Point (Siri Milk Agencies ),"D.NO-10-1/12-1,SRIRAMPURAM, Akividu, Andhra Pradesh 534235",534235,http://www.heritagefoods.in/,081799 23355,521333
6329,GANESH Naidu,"Dhanagudam Road, near Vinayaka Temple, Kaikaluru, Andhra Pradesh 521333",521333,,091215 19695,521333
6330,ZAMA COOLDRINKS,"Sai Nilayam, Dr No 50-1,11th Ward, Kaikaluru, Andhra Pradesh 521333",521333,,096421 22928,521333
6331,Anjalesu dairy and milk farm,"F6VG+52, Vemavarappadu, Andhra Pradesh 521343",521343, , ,521333
6332,Milk n More,"Denduluru Rd, Vattikuti Colony, Satyanarayana Puram, Andhra Pradesh 534432",534432,https://www.milknmore.org/,079898 89297,521333
6333,SRI LAKSHMI VENKATESWARA RICE & GENRAL MARCHENT,"Main Rd, opp. Kumari Cenima Hall F, Kaikaluru, Andhra Pradesh 521333",521333,,089772 85327,521333
6334,MODEL DAIRY Pvt Ltd,"Nidamanuru, Vijayawada, Andhra Pradesh 521104",521104,https://modeldairy.nowfloats.com/,0866 284 3333,521333
6335,Sri Srinivasa Dairy Farms,"VG63+JGW, Ramannagudem, Andhra Pradesh 534101",534101,,098496 95588,521333
6336,Nandha Teja Dairy,"Besides NH 16 , Veleru, Hanuman Junction, Andhra Pradesh 521110",521110,, ,521333
6337,Vijaya Dairy Milk Factory,"5-6-60/2 Beside Sai Annakshetam Fraserpeta lambadipeta, Chittinagar, Vijayawada, Andhra Pradesh 520001",520001,http://www.kmuvja.com/,0866 251 8461,521333
6338,sri chakra dairy,"R759+GGR, Chennai - Kolkata Hwy, Bhimadole, Andhra Pradesh 534425",534425,https://srichakramilk.com/,076800 00879,521333
6339,Polamarasetti SatyaNarayana Dairy Farm,"JH3R+6M6, Lakshmi Narayana Puram, Kondepudi, Andhra Pradesh 534209",534209,, ,521333
6340,Garuda Cow Dairy Farm,"East slip road toward Asram hospital, behind Surya Water factory, Eluru, Andhra Pradesh 534450",534450,, ,521333
6341,Rajendra Dairy Farm,"V858+W7H, Gollavadi Kunta Khandrika, Andhra Pradesh 534425",534425,, ,521333
6342,Vegunta Dairy Farm,"Kishore gaari Dairy form, opposite panchayath office road, Denduluru, Andhra Pradesh 534450",534450,, ,521333
6343,BANDAR DAIRY FARM PURE MILK,"GANGGULUTHOTA, Valandapalem, Machilipatnam, Andhra Pradesh 521001",521001,, ,521344
6344,Tirumala Milk Products Pvt. Ltd.,"Q6RF+GCH, Singavaram, Gundugolanu post, Eluru Gundugolanu Kovvur Rd, Muppavaram, Andhra Pradesh 534432",534432,, ,521344
6345,Heritage Sale Point (Siri Milk Agencies ),"D.NO-10-1/12-1,SRIRAMPURAM, Akividu, Andhra Pradesh 534235",534235,http://www.heritagefoods.in/,081799 23355,521344
6346,Anjalesu dairy and milk farm,"F6VG+52, Vemavarappadu, Andhra Pradesh 521343",521343, , ,521344
6347,ADD MILK [Abhaya Durga Dairy Farm],"sanivarapupeta, Eluru, Andhra Pradesh 534003",534003,https://wa.me/message/H4VQOY77QG7HC1,099085 11799,521344
6348,Venkata Sri Devi Dairy,"1/2,Gokavaram,Thallapalem post Machilipatnam, Andhra Pradesh 521002",521002,, ,521344
6349,Rajendra Dairy Farm,"V858+W7H, Gollavadi Kunta Khandrika, Andhra Pradesh 534425",534425,, ,521344
6350,Milk n More,"Denduluru Rd, Vattikuti Colony, Satyanarayana Puram, Andhra Pradesh 534432",534432,https://www.milknmore.org/,079898 89297,521344
6351,Sri Srinivasa Dairy Farms,"VG63+JGW, Ramannagudem, Andhra Pradesh 534101",534101,,098496 95588,521344
6352,IK DAIRY FARM,"Injeti vari palem, Mogalturu, Andhra Pradesh 534281",534281,, ,521344
6353,Polamarasetti SatyaNarayana Dairy Farm,"JH3R+6M6, Lakshmi Narayana Puram, Kondepudi, Andhra Pradesh 534209",534209,, ,521344
6354,Satya Seva Dairy,"Archaka Temple Quarters,, Kallakuru, Andhra Pradesh",radesh,,099858 65988,521344
6355,GANESH Naidu,"Dhanagudam Road, near Vinayaka Temple, Kaikaluru, Andhra Pradesh 521333",521333,,091215 19695,521344
6356,Vegunta Dairy Farm,"Kishore gaari Dairy form, opposite panchayath office road, Denduluru, Andhra Pradesh 534450",534450,, ,521344
6357,Bala gopala dairy farm,"Q5JP+M5, Denduluru, Andhra Pradesh 534432",534432,, ,521344
6358,KANYAKAPARAMESWARI DAIRY PARLOUR,"3-15,MALLESWARAM(PO, D, BANTUMILLI, Andhra Pradesh 521324",521324,http://www.heritagefoods.in/,098667 29709,521344
6359,Chavida,"RHX5+M9R, Kunchanapalle, Andhra Pradesh 534146",534146,, ,521344
6360,Annapurna Dairy Farm,"Penumadam, Andhra Pradesh 534267",534267,, ,521344
6361,sri chakra dairy,"R759+GGR, Chennai - Kolkata Hwy, Bhimadole, Andhra Pradesh 534425",534425,https://srichakramilk.com/,076800 00879,521344
6362,L V Reddy Dairy Farm,"Nandanapalli Post, Village, Plot No 57, Military colony, Andhra Pradesh 518452",518452,http://lvreddydairyfarm.com/,096669 95008,521344
6363,Anjalesu dairy and milk farm,"F6VG+52, Vemavarappadu, Andhra Pradesh 521343",521343, , ,521343
6364,BANDAR DAIRY FARM PURE MILK,"GANGGULUTHOTA, Valandapalem, Machilipatnam, Andhra Pradesh 521001",521001,, ,521343
6365,Tirumala Milk Products Pvt. Ltd.,"Q6RF+GCH, Singavaram, Gundugolanu post, Eluru Gundugolanu Kovvur Rd, Muppavaram, Andhra Pradesh 534432",534432,, ,521343
6366,Venkata Sri Devi Dairy,"1/2,Gokavaram,Thallapalem post Machilipatnam, Andhra Pradesh 521002",521002,, ,521343
6367,ADD MILK [Abhaya Durga Dairy Farm],"sanivarapupeta, Eluru, Andhra Pradesh 534003",534003,https://wa.me/message/H4VQOY77QG7HC1,099085 11799,521343
6368,Jersey milk Processing plant,"MX94+Q45, Andhra Pradesh 521105",521105,http://www.creamlinedairy.com/, ,521343
6369,Milk n More,"Denduluru Rd, Vattikuti Colony, Satyanarayana Puram, Andhra Pradesh 534432",534432,https://www.milknmore.org/,079898 89297,521343
6370,Heritage Sale Point (Siri Milk Agencies ),"D.NO-10-1/12-1,SRIRAMPURAM, Akividu, Andhra Pradesh 534235",534235,http://www.heritagefoods.in/,081799 23355,521343
6371,Nandha Teja Dairy,"Besides NH 16 , Veleru, Hanuman Junction, Andhra Pradesh 521110",521110,, ,521343
6372,Vaijaya dairy,"84FF+H98, Gurivindagunta, Kavipuram, Andhra Pradesh 521331",521331, , ,521343
6373,Polamarasetti SatyaNarayana Dairy Farm,"JH3R+6M6, Lakshmi Narayana Puram, Kondepudi, Andhra Pradesh 534209",534209,, ,521343
6374,Vegunta Dairy Farm,"Kishore gaari Dairy form, opposite panchayath office road, Denduluru, Andhra Pradesh 534450",534450,, ,521343
6375,"Om Fancy And Dairy Parlour,Mandavalli","G564+MX9, Mandavalli, Andhra Pradesh 521345",521345,, ,521343
6376,KANYAKAPARAMESWARI DAIRY PARLOUR,"3-15,MALLESWARAM(PO, D, BANTUMILLI, Andhra Pradesh 521324",521324,http://www.heritagefoods.in/,098667 29709,521343
6377,Sri Srinivasa Dairy Farms,"VG63+JGW, Ramannagudem, Andhra Pradesh 534101",534101,,098496 95588,521343
6378,Bala gopala dairy farm,"Q5JP+M5, Denduluru, Andhra Pradesh 534432",534432,, ,521343
6379,Garuda Cow Dairy Farm,"East slip road toward Asram hospital, behind Surya Water factory, Eluru, Andhra Pradesh 534450",534450,, ,521343
6380,GANESH Naidu,"Dhanagudam Road, near Vinayaka Temple, Kaikaluru, Andhra Pradesh 521333",521333,,091215 19695,521343
6381,sri chakra dairy,"R759+GGR, Chennai - Kolkata Hwy, Bhimadole, Andhra Pradesh 534425",534425,https://srichakramilk.com/,076800 00879,521343
6382,DTREE Dairy,"Dondapati Venkaiah, near church, Kothapeta, Urivi, Andhra Pradesh 521329",521329,, ,521343
6383,"Om Fancy And Dairy Parlour,Mandavalli","G564+MX9, Mandavalli, Andhra Pradesh 521345",521345,, ,521345
6384,Tirumala Milk Products Pvt. Ltd.,"Q6RF+GCH, Singavaram, Gundugolanu post, Eluru Gundugolanu Kovvur Rd, Muppavaram, Andhra Pradesh 534432",534432,, ,521345
6385,ADD MILK [Abhaya Durga Dairy Farm],"sanivarapupeta, Eluru, Andhra Pradesh 534003",534003,https://wa.me/message/H4VQOY77QG7HC1,099085 11799,521345
6386,Milk n More,"Denduluru Rd, Vattikuti Colony, Satyanarayana Puram, Andhra Pradesh 534432",534432,https://www.milknmore.org/,079898 89297,521345
6387,Jersey milk Processing plant,"MX94+Q45, Andhra Pradesh 521105",521105,http://www.creamlinedairy.com/, ,521345
6388,Venkata Sri Devi Dairy,"1/2,Gokavaram,Thallapalem post Machilipatnam, Andhra Pradesh 521002",521002,, ,521345
6389,Anjalesu dairy and milk farm,"F6VG+52, Vemavarappadu, Andhra Pradesh 521343",521343, , ,521345
6390,Vijaya Dairy Parlour & Milk Chilling Center,"Bapulapadu, Hanuman Junction, Andhra Pradesh 521110",521110,,095422 44504,521345
6391,Vaijaya dairy,"84FF+H98, Gurivindagunta, Kavipuram, Andhra Pradesh 521331",521331, , ,521345
6392,Vegunta Dairy Farm,"Kishore gaari Dairy form, opposite panchayath office road, Denduluru, Andhra Pradesh 534450",534450,, ,521345
6393,Nandha Teja Dairy,"Besides NH 16 , Veleru, Hanuman Junction, Andhra Pradesh 521110",521110,, ,521345
6394,Bala gopala dairy farm,"Q5JP+M5, Denduluru, Andhra Pradesh 534432",534432,, ,521345
6395,Garuda Cow Dairy Farm,"East slip road toward Asram hospital, behind Surya Water factory, Eluru, Andhra Pradesh 534450",534450,, ,521345
6396,SRI LAKSHMI HERITAGE MILK AGENCY,"D.NO.2-23,YERRAMASETTIVARIPALEM,VADALI,PENUGONDA(M),WG(D), WEST GODAVARI, Andhra Pradesh 534324",534324,http://www.heritagefoods.in/,098485 52863,521345
6397,Movva srinivasarao,"JWJ6+JC9, Ranganna Gudem, Andhra Pradesh 521110",521110,, ,521345
6398,Modern Vijaya Diary Parlour,"Ameenapet, Eluru, Andhra Pradesh 534006",534006,, ,521345
6399,GANESH Naidu,"Dhanagudam Road, near Vinayaka Temple, Kaikaluru, Andhra Pradesh 521333",521333,,091215 19695,521345
6400,SRI LAKSHMI VENKATESWARA RICE & GENRAL MARCHENT,"Main Rd, opp. Kumari Cenima Hall F, Kaikaluru, Andhra Pradesh 521333",521333,,089772 85327,521345
6401,VISWASANTHI School Dairy Farm,"9RHV+Q9J, Vuyyuru, Andhra Pradesh 521165",521165,, ,521345
6402,Vijaya Dairy Milk Factory,"5-6-60/2 Beside Sai Annakshetam Fraserpeta lambadipeta, Chittinagar, Vijayawada, Andhra Pradesh 520001",520001,http://www.kmuvja.com/,0866 251 8461,521345
6403,VijayaDairyGudivada.com(Siri Milk Parlour),"Bantumilli Rd, Satyanarayana Puram, Gudivada, Andhra Pradesh 521301",521301,https://vijayadairygudivada.com/,094943 75387,521323
6404,BANDAR DAIRY FARM PURE MILK,"GANGGULUTHOTA, Valandapalem, Machilipatnam, Andhra Pradesh 521001",521001,, ,521323
6405,Tirumala Milk Products Pvt. Ltd.,"Q6RF+GCH, Singavaram, Gundugolanu post, Eluru Gundugolanu Kovvur Rd, Muppavaram, Andhra Pradesh 534432",534432,, ,521323
6406,Model Dairy Milk Products Delivery Store,"Satyanarayana Puram, Gudivada, Andhra Pradesh 521301",521301,, ,521323
6407,Jersey milk Processing plant,"MX94+Q45, Andhra Pradesh 521105",521105,http://www.creamlinedairy.com/, ,521323
6408,HAP Daily (Arokya Milk),"Satyanarayana Puram, Gudivada, Andhra Pradesh 521301",521301,,094924 79731,521323
6409,Phani Milk Centre,"#16/27, Beside Praja Vaidyasala, Satyanarayanapuram, Gudiwada, Andhra Pradesh 521301",521301,,099515 26934,521323
6410,Sreshta Organic Milk Centre,"10/154-D4-22-A-1, Vijayawada Rd, Rajendra Nagar, Teacher Colony, Satyanarayana Puram, Gudivada, Andhra Pradesh 521301",521301,, ,521323
6411,Vijaya Dairy Stockist,"M Church Complex, R.C, Eluru Rd, Loyaada, Gudivada, Andhra Pradesh 521301",521301,,090320 41005,521323
6412,Venkata Sri Devi Dairy,"1/2,Gokavaram,Thallapalem post Machilipatnam, Andhra Pradesh 521002",521002,, ,521323
6413,Vijaya Dairy & Sk Jeneral store,"Gudivada, Vaari veedhi, Lingavaram, Valivarthipadu Rural, Andhra Pradesh 521301",521301, , ,521323
6414,Milk n More,"Denduluru Rd, Vattikuti Colony, Satyanarayana Puram, Andhra Pradesh 534432",534432,https://www.milknmore.org/,079898 89297,521323
6415,VISWASANTHI School Dairy Farm,"9RHV+Q9J, Vuyyuru, Andhra Pradesh 521165",521165,, ,521323
6416,Amul Outlet ( Kamadhenu Agencies),"Eluru Rd, beside G3 Sindhura Theatre, Loyaada, Gudivada, Andhra Pradesh 521301",521301,, ,521323
6417,Sree Chandra Sekharendra Bharathi dairy farm,"Lankathota road, Challapalli, Andhra Pradesh 521126",521126,,098660 33872,521323
6418,D.S.K DAIRY FARM,"Ramachandrapuram, Andhra Pradesh 521212",521212,, ,521323
6419,MODEL DAIRY Pvt Ltd,"Nidamanuru, Vijayawada, Andhra Pradesh 521104",521104,https://modeldairy.nowfloats.com/,0866 284 3333,521323
6420,Agrigold Amruthavarshini Milk Dairy,"Gandhi Nagar, Vijayawada, Andhra Pradesh 520003",520003,,093467 94269,521323
6421,Anjalesu dairy and milk farm,"F6VG+52, Vemavarappadu, Andhra Pradesh 521343",521343, , ,521323
6422,Nandha Teja Dairy,"Besides NH 16 , Veleru, Hanuman Junction, Andhra Pradesh 521110",521110,, ,521323
6423,BANDAR DAIRY FARM PURE MILK,"GANGGULUTHOTA, Valandapalem, Machilipatnam, Andhra Pradesh 521001",521001,, ,521325
6424,Tirumala Milk Products Pvt. Ltd.,"Q6RF+GCH, Singavaram, Gundugolanu post, Eluru Gundugolanu Kovvur Rd, Muppavaram, Andhra Pradesh 534432",534432,, ,521325
6425,Venkata Sri Devi Dairy,"1/2,Gokavaram,Thallapalem post Machilipatnam, Andhra Pradesh 521002",521002,, ,521325
6426,Model Dairy Milk Products Delivery Store,"Satyanarayana Puram, Gudivada, Andhra Pradesh 521301",521301,, ,521325
6427,VijayaDairyGudivada.com(Siri Milk Parlour),"Bantumilli Rd, Satyanarayana Puram, Gudivada, Andhra Pradesh 521301",521301,https://vijayadairygudivada.com/,094943 75387,521325
6428,Jersey milk Processing plant,"MX94+Q45, Andhra Pradesh 521105",521105,http://www.creamlinedairy.com/, ,521325
6429,Milk n More,"Denduluru Rd, Vattikuti Colony, Satyanarayana Puram, Andhra Pradesh 534432",534432,https://www.milknmore.org/,079898 89297,521325
6430,SRI LAKSHMI HERITAGE MILK AGENCY,"D.NO.2-23,YERRAMASETTIVARIPALEM,VADALI,PENUGONDA(M),WG(D), WEST GODAVARI, Andhra Pradesh 534324",534324,http://www.heritagefoods.in/,098485 52863,521325
6431,Anjalesu dairy and milk farm,"F6VG+52, Vemavarappadu, Andhra Pradesh 521343",521343, , ,521325
6432,ShriKrishna Dairy,"beside atamakur kalava, Mangalagiri, Atmakur, Andhra Pradesh 522503",522503,,070130 00845,521325
6433,Phani Milk Centre,"#16/27, Beside Praja Vaidyasala, Satyanarayanapuram, Gudiwada, Andhra Pradesh 521301",521301,,099515 26934,521325
6434,Agrigold Amruthavarshini Milk Dairy,"Gandhi Nagar, Vijayawada, Andhra Pradesh 520003",520003,,093467 94269,521325
6435,Sree Chandra Sekharendra Bharathi dairy farm,"Lankathota road, Challapalli, Andhra Pradesh 521126",521126,,098660 33872,521325
6436,D.S.K DAIRY FARM,"Ramachandrapuram, Andhra Pradesh 521212",521212,, ,521325
6437,MODEL DAIRY Pvt Ltd,"Nidamanuru, Vijayawada, Andhra Pradesh 521104",521104,https://modeldairy.nowfloats.com/,0866 284 3333,521325
6438,VISWASANTHI School Dairy Farm,"9RHV+Q9J, Vuyyuru, Andhra Pradesh 521165",521165,, ,521325
6439,Jai Kisan Dairy Farm,"Ankireddy Palem, Andhra Pradesh 522004",522004,,098495 21235,521325
6440,Sri Srinivasa Dairy Farms,"VG63+JGW, Ramannagudem, Andhra Pradesh 534101",534101,,098496 95588,521325
6441,Vaijaya dairy,"84FF+H98, Gurivindagunta, Kavipuram, Andhra Pradesh 521331",521331, , ,521325
6442,Vijaya Dairy Stockist,"M Church Complex, R.C, Eluru Rd, Loyaada, Gudivada, Andhra Pradesh 521301",521301,,090320 41005,521325
6443,Vijaya Dairy Milk Factory,"5-6-60/2 Beside Sai Annakshetam Fraserpeta lambadipeta, Chittinagar, Vijayawada, Andhra Pradesh 520001",520001,http://www.kmuvja.com/,0866 251 8461,520012
6444,ShriKrishna Dairy,"beside atamakur kalava, Mangalagiri, Atmakur, Andhra Pradesh 522503",522503,,070130 00845,520012
6445,Model Milk,"# 86-8-12, PRK. Building, Swathi Theatre Road, Bhavanipuram, Vijayawada, Vijayawada, Andhra Pradesh 520012",520012,,098488 35253,520012
