,Name,address,pincode,website,phone number,scrap
1195,Shree Darshandas Ji Maharaj Gaushala ( श्री दर्शनदास जी महाराज गौशाला ),"C553+74J, Gugariyali, Rajasthan 341022",341022,, ,341022
1196,Mahaveer Gaushala,"6P8P+87H, Lohar Pura Rd, Rathodi, Karim Nagar, Nagaur, Rajasthan 341001",341001,,093523 58991,341022
1197,Madan Gopal Goshala Chhapda,"82HF+X33, Rajasthan 341022",341022,, ,341022
1198,"Gaushala, Soneli","7279+4VH, Soneli, Rajasthan 341027",341027, , ,341022
1199,BALAJI GOSHALA GADRIYA,"9XV4+6FF, Gadriya, Rajasthan 341022",341022, , ,341022
1200,Shree Ram goshala,"3CQC+7QJ, Gacchipura - Barnel Rd, Ranigaon, Rajasthan 341302",341302,, ,341504
1201,Shree Gopal Gau Shala,"2PRJ+8QQ, Palada Rd, Adarsh Nagar, Makrana, Rajasthan 341505",341505,, ,341504
1202,shree ajmaramji gaushala jhagadwaas,"W868+MFX, Degana, Rajasthan 341503",341503,, ,341504
1203,Shree Gopal Goshala,"285W+M77, Kutiyasani Kalan, Rajasthan 341503",341503,, ,341504
1204,Shri Devnarayan Gaushala Kheri Sheela,"VFQ6+FGW, Kheri Seela, Rajasthan 341504",341504,, ,341504
1205,Radha Madhav Gaushala Seva Samiti Dhandholi,"XH38+G3V, Dhandholi, Rajasthan 341520",341520,, ,341504
1206,"Shree Krishna Gosala, Safer Badi","4JJP+W45, Badi Safer, Rajasthan 341502",341502,,095490 66210,341504
1207,Gaushala dhananwa,"5H33+3FH, Road, Raythaliya, Dhananwa, Rajasthan 341319",341319,, ,341504
1208,Shree Haldhar Ji Maharaj Gaushala Noond,"X73R+M7, Manjhi, Rajasthan 341503",341503,, ,341504
1209,Gopal gaushala kuttiyaasali khurd,"285W+R3X, Kutiyasani Kalan, Rajasthan 341503",341503,, ,341504
1210,DHANDHOLI MERTIYA RAJPUT SAMAJ MATA GAUSHALA DHAM,"XH37+JXP, Dhandholi, Rajasthan 341520",341520,, ,341504
1211,KRISHNA GAUSHALA GANWARI,"6G4J+JQ5, Gaonri, Rajasthan 341319",341319,, ,341504
1212,Shri Khedapati Balaji Gaushala Khokhar,"XQ88+5R, Khokhar, Rajasthan 341542",341542,, ,341504
1213,Shree Ranabai Goshala Harnawa Patti,"VGWG+28F, Maitholai Nadi, Harnawa Patti, Rajasthan 341501",341501,, ,341504
1214,"shant shreeGulabgiri gaushala ,Dhigariya","6GJM+X6, Dhigariya, Rajasthan 341318",341318,, ,341504
1215,Kesari Nandan gaushala nadwa Marwad,"WP3Q+RM7, Narwa, Rajasthan 341512",341512,, ,341504
1216,Gopal goshala,"VQM5+26C Kariya Talab, Dist, Parbatsar, Rajasthan 341512",341512,, ,341504
1217,Bherav Nath Gaushala,"6MC2+2RX, Laadpur, Rajasthan 341505",341505,, ,341504
1218,श्री कामधेनू गौशाला रावालियावास,"V9P7+GH3, Rawaliyawas, Rajasthan 341503",341503,, ,341504
1219,Gopeshwar Goshala Samiti Narayanpura,"2RR8+Q63, Kasari, Bada Gawn, Rajasthan 341533",341533,, ,341504
1220,Gaushala Bhawan,"369F+6M6, Dashmesh Nagar, Maur, Punjab 151509",151509,"https://www.google.com/travel/hotels/gaushalas%20at%20151509/entity/CgsIqcPa45iL-9G4ARAB/prices?g2lb=4814050,4874190,4893075,4965990,10210223,72277293,72302247,72317059,72406588,72414906,72421566,72462234,72471280,72472051,72473841,72481459,72485658,72486593,72494250,72513513,72536387,72538597,72549171,72570850,72582855,72586336,72597926,72602734,72606236,72616110,72619172,72619383,72619927,72620306&hl=en-IN&gl=in&cs=1&ssta=1&q=gaushalas+at+151509&ts=CAEaKwopEicyJTB4MzkxMGQ4OTYyODVhZmVkMzoweGI4YTNlYzU5OGM3NmExYTk&rp=OAJAAEgBwAEC&ictx=1&sa=X&ved=2ahUKEwizz8XNns6GAxWtTmwGHV6jBR4QrK0LegQIAxAC", ,151509
1221,Shri Krishna Gaushala,"3379+29V, Chathewala, Punjab 151509",151509,, ,151509
1222,ਸ਼੍ਰੀ ਕਿਰਪਾ ਰਾਮ ਗਊਸ਼ਾਲਾ (shri kirpa ram gaushala),"27RQ+JR4, Kotli Kalan, Punjab 151302",151302,, ,151509
1223,Gaushala,"6453+94Q, Bhucho Mandi, Punjab 151101",151101, , ,151509
1224,GAUSHALA ਗਊਸ਼ਾਲਾ,"76JP+8G9, Mehraj Phul Bypass Rd, Rampura Phul, Punjab 151103",151103,, ,151509
1225,Sahara gaushala,"637X+7C8, Sahara Goshala Road, Bhucho Mandi, Punjab 151101",151101,, ,151509
1226,Baba kalu nath gaushala,"837V+3HP, Nathana, Punjab 151102",151102,, ,151102
1227,गौशाला gaushalla govt cow shed,"8X8F+JR Har Raipur, Urf, Bhokhri, Punjab 151002",151002,, ,151102
1228,Shri Gaushala (Regd.),"6W2P+F54, sirki bazar, Telian Wala Mohalla, Old City, Bathinda, Punjab 151005",151005,,0164 223 7815,151102
1229,Gaushala,"Telian Wala Mohalla, Old City, Bathinda, Punjab 151005",151005,, ,151102
1230,Panchayti gaushala,"8W9C+CPW, Goniana, Punjab 151201",151201, , ,151102
1231,Shri Vanshidhar Gaushala,"Airforce Station Road Bhisiana, District Bathinda, Killi Nihal Singhwali, Punjab 151001",151001,http://gaugoogle.com/,092163 73270,151102
1232,Bhagwan Shri Chand Gaushala,"Near Mukatsar Bridge, Malout Road, opp. School, Bathinda, Punjab 151002",151002,,094641 07624,151102
1233,Gaushala,"7WHQ+P47, Gill Patti, Punjab 151002",151002,, ,151102
1234,Gaushala,"ਗਾਊਸ਼ਾਲਾ ਪਿੱਪਲ ਵਾਲੀ ਕੋਠਾ ਗੁਰੂ, Kotha Guru, Punjab 151206",151206,, ,151102
1235,Angheen Gaushala,"7WHQ+J8P, Gill Patti, Punjab 151003",151003,, ,151102
1236,GAUSHALA ਗਊਸ਼ਾਲਾ,"76JP+8G9, Mehraj Phul Bypass Rd, Rampura Phul, Punjab 151103",151103,, ,151102
1237,Sahara gaushala,"637X+7C8, Sahara Goshala Road, Bhucho Mandi, Punjab 151101",151101,, ,151102
1238,Gau Sadan Gaushala,"5WGP+J8, Housefed Colony, Bathinda, Punjab 151001",151001,, ,151102
1239,PANCHAYTI GAUSHALA REGD JAITU,"gaushala road, near lion club, Jaito, Punjab 151202",151202,,094639 81323,151102
1240,ਗਾਊਸ਼ਾਲਾ ਭੈਣੀ,"95C5+RXM, Bathinda, Punjab 151106",151106,, ,151102
1241,Baba Chitanand Gaushala Alike,"88WM+9Q9, Mour Nabha Rd, Punjab 151104",151104,, ,151102
1242,Shri Krishna Gaushala,"3379+29V, Chathewala, Punjab 151509",151509,, ,151102
1243,Gaushala Bhawan,"369F+6M6, Dashmesh Nagar, Maur, Punjab 151509",151509,"https://www.google.com/travel/hotels/gaushalas%20at%20151102/entity/CgsIqcPa45iL-9G4ARAB/prices?g2lb=4814050,4874190,4893075,4965990,10210223,72277293,72302247,72317059,72406588,72414906,72421566,72462234,72471280,72472051,72473841,72481459,72485658,72486593,72494250,72513513,72536387,72538597,72549171,72570850,72582855,72586336,72597926,72602734,72606236,72616110,72619172,72619383,72619927,72620306&hl=en-IN&gl=in&cs=1&ssta=1&q=gaushalas+at+151102&ts=CAEaKwopEicyJTB4MzkxMGQ4OTYyODVhZmVkMzoweGI4YTNlYzU5OGM3NmExYTk&rp=OAJAAEgBwAEC&ictx=1&sa=X&ved=2ahUKEwirxev_ns6GAxUSTmwGHdsmDf4QrK0LegQIEhAC", ,151102
1244,Gaushala,"6453+94Q, Bhucho Mandi, Punjab 151101",151101, , ,151102
1245,GAUSHALA ਗਊਸ਼ਾਲਾ,"76JP+8G9, Mehraj Phul Bypass Rd, Rampura Phul, Punjab 151103",151103,, ,151104
1246,Shri Vanshidhar Gaushala,"Airforce Station Road Bhisiana, District Bathinda, Killi Nihal Singhwali, Punjab 151001",151001,http://gaugoogle.com/,092163 73270,151104
1247,Baba Chitanand Gaushala Alike,"88WM+9Q9, Mour Nabha Rd, Punjab 151104",151104,, ,151104
1248,Shri Gaushala (Regd.),"6W2P+F54, sirki bazar, Telian Wala Mohalla, Old City, Bathinda, Punjab 151005",151005,,0164 223 7815,151104
1249,Gaushala,"Telian Wala Mohalla, Old City, Bathinda, Punjab 151005",151005,, ,151104
1250,Baba kalu nath gaushala,"837V+3HP, Nathana, Punjab 151102",151102,, ,151104
1251,Gaushala Road, ,151301, , ,151301
1252,Karamadai Gaushala,"6VWW+4X6, Kendepalayam Road, Kendepalayam, Tamil Nadu 641104",641104,, ,641305
1253,Velliangiri Gaushala,"1014, Cross Cut Rd, Gandhipuram, Coimbatore, Tamil Nadu 641012",641012,,0422 423 0000,641305
1254,Sree Gokulam Goushala,"XXGX+RP7, Mill Rd, Aaruthra Nagar, Kallimadai, Nanjundapuram, Coimbatore, Tamil Nadu 641024",641024,, ,641305
1255,DVM gaushala(துரை வாத்யார் நினைவு கோசாலை),"Ramachandran nagar, Telungupalayam, Coimbatore, Tamil Nadu 641039",641039,, ,641305
1256,Shree Radha Krushna Goshala,"Shree Radha krushna Goshala, Nagada, Datala, Maharashtra 442406",442406,, ,442402
1257,Shree Radha Krushna Goshala,"Shree Radha krushna Goshala, Nagada, Datala, Maharashtra 442406",442406,, ,442404
1258,Shree Radha Krushna Goshala,"Shree Radha krushna Goshala, Nagada, Datala, Maharashtra 442406",442406,, ,442908
1259,गौशाला,"4429+3H8, Sumthana Rd, Parasnath mandir trust private land, Ramnagar, Bhadravati, Maharashtra 442902",442902, , ,442908
1260,Shri Gopal Gaushala Danta,"75VJ+GP8, Sikar - Danta Ramgarh Rd, Lalas, Danta, Rajasthan 332702",332702,, ,332702
1261,Gaushala Dudhwa,"Doodwa, Tehat, Rajasthan 332406",332406, , ,332702
1262,Goshala Market,"75RQ+QQ2, Danta, Rajasthan 332702",332702,, ,332702
1263,श्री कृष्ण गौशाला shri krishna Goshala,"6668+R3W, Mei, Rajasthan 332703",332703, , ,332702
1264,Shree Balaji Gaushala Khorandi,"8473+R29, Unnamed Road, Khorandi, Rajasthan 341519",341519,, ,332702
1265,Shari Bavadi Balaji Gopal Goshala,"754F+RRW, Danta Ramgarh, Dantaramgarh, Rajasthan 332703",332703,, ,332702
1266,Shri Gopinath Gaushala,"J49G+2VP, Salasar - Nani - SIkar Rd, Imam Ganj, Harijan Basti, Sikar, Rajasthan 332001",332001,, ,332702
1267,Shri Krishna Gaushala,"73C7+8JR, Kukanwali, Rajasthan 341519",341519,, ,332702
1268,Rajaram Patanjali and Kirana store,"Shop No 2, Gopal Goshala Market, Sikar - Danta Rd, Neemawas, Danta, Rajasthan 332702",332702,, ,332702
1269,Shri Balaji Gaushala,"GW8V+66F, Pili ka johra , Khatkar, Rajasthan 332701",332701,, ,332705
1270,"गोशाला,","Natheya bhawan(नथैया भवन Ward no.-17 Pritampuri, Samli Dhani, Rajasthan 332708",332708,, ,332705
1271,Shree Krishan gaushala Beri श्री कृष्ण गौशाला बेरी,"M2WC+M6V, Sudarpura, Rajasthan 303105",303105,, ,332705
1272,Torawati Gaushala,"Rajasthan State Highway 37B, Rajasthan 332713",332713,, ,332705
1273,श्री सार्वजनिक गोपाल गोशाला रायपुर (पाटन) Shree Sarvajanik Gopal Goshala Raipur (Patan) Rajasthan,"Tahsil, Raipur (Patan, Neem Ka Thana, Rajasthan 332718",332718,,099108 52193,332705
1274,Kamdhenu gaushala,"CQ6J+6M5, Deorala, Divrala, Rajasthan 332701",332701,, ,332705
1275,Gaushala,"CQR2+5Q6, Aspura, Rajasthan 332719",332719,, ,332705
1276,Shri Krishan Goshala,"J2QV+68J, Bharaj Bhuree, Rajasthan 303107",303107,, ,332705
1277,Baba mangaldas gaushala Neelka,"F2PP+3C, Neelka, Rajasthan 303119",303119,, ,332705
1278,Shri Gopinath Gaushala,"J49G+2VP, Salasar - Nani - SIkar Rd, Imam Ganj, Harijan Basti, Sikar, Rajasthan 332001",332001,, ,332705
1279,Triveni Dham Gaushala,"9VXJ+FMG, Jaipur, Rajasthan 332701",332701,, ,332705
1280,Gaushala Mohandash Aashram Bhonawas,"H2GF+8QH, Jaipur, Rajasthan 303106",303106,, ,332705
1281,Shri Krishna Goshala jatala,"RVC2+PQ, Jatala, Rajasthan 332711",332711,, ,332705
1282,Shree krishna Goshala bhagoth,"MP5F+3H2, Bhagoth, Rajasthan 332714",332714,, ,332705
1283,Shri Krishna Gaushala Paota,"H3PF+Q6W, Paota, Jaipur, Rajasthan 303106",303106,,093511 88031,332705
1284,"Shyam Cowshed, Gokulpura","Sikar, Rajasthan 332001",332001,, ,332705
1285,Shree Krishana Goshala Paota,"H3M9+J6M, Paota, Rajasthan 303106",303106,, ,332705
1286,Shri Laxminarayan Gaushala,"FCW8+C9R, dadh khurd, Maharashtra 413738",413738,, ,413711
1287,Shri 108 Aacharya Vidyasagarji Goshala,"PF99+9W7, Khodegaon, Maharashtra 431007",431007,,094225 28502,431121
1288,Parundi Gaushala,"gaushala, Parundi, Maharashtra 431121",431121,, ,431121
1289,Shree Stha Mahavir Jain Gaushala,"VC93+39Q, Shri Krishna Colony, Chilkalthana, Aurangabad, Maharashtra 431007",431007,,075885 36539,431121
1290,Sharda Goshala,"Beed Bypass Rd, near Surya Lawns, Mauli Nagar, Satara Deolai Parisar, Aurangabad, Maharashtra 431010",431010,,094208 10609,431121
1291,Kamaldwar Gir Gaushala Kacchighati,"Kacchighati Road, Aurangabad, Murshadkuli, Maharashtra 431007",431007,, ,431121
1292,Shri 108 Aacharya Vidyasagarji Goshala,"PF99+9W7, Khodegaon, Maharashtra 431007",431007,,094225 28502,431107
1293,Parundi Gaushala,"gaushala, Parundi, Maharashtra 431121",431121,, ,431107
1294,Tirtha Gir Gaushala,"12, Golwadi Bypass, CIDCO Waluj Mahanagar 2, Kanchanwadi, Aurangabad, Maharashtra 431136",431136,, ,431107
1295,Shree Stha Mahavir Jain Gaushala,"VC93+39Q, Shri Krishna Colony, Chilkalthana, Aurangabad, Maharashtra 431007",431007,,075885 36539,431107
1296,Shyam goshala,"W4P9+H68, Near Potul raily station,Takliwadi, tal, Gangapur, Aurangabad, Maharashtra 431002",431002,, ,431107
1297,Goshala,"35WH+VFM, Pimpri, Maharashtra 431102",431102,, ,431107
1298,Shree Krishna GoAbhay Tirth Goshala,"2XMP+48M, Jambarkheda, Maharashtra 431115",431115,, ,423703
1299,Shyam goshala,"W4P9+H68, Near Potul raily station,Takliwadi, tal, Gangapur, Aurangabad, Maharashtra 431002",431002,, ,423703
1300,Shri shantiVidya dugdhdhara gaushala श्री शांतीविद्या दुग्ध धारा गोशाळा,"24HC+G8, Verul, Maharashtra 431102",431102,, ,423703
1301,Shree Stha Mahavir Jain Gaushala,"VC93+39Q, Shri Krishna Colony, Chilkalthana, Aurangabad, Maharashtra 431007",431007,,075885 36539,423703
1302,Shriram Gaushala,"AwwalgaonRd, Nagamthan, Maharashtra 423701, Maharashtra 423701",423701,,088888 86500,423703
1303,Tirtha Gir Gaushala,"12, Golwadi Bypass, CIDCO Waluj Mahanagar 2, Kanchanwadi, Aurangabad, Maharashtra 431136",431136,, ,423703
1304,sundarabai goshala,"R68H+XMP, Mith-Sagare, Maharashtra 422104",422104,, ,423703
1305,Panjrapol Goshala,"HG3J+P4M, MH SH 19, Nayapura, Malegaon, Maharashtra 423203",423203,, ,423703
1306,Radhakrishna Gaushala,"2H3R+HFM, Old MIDC, Jalgaon, Maharashtra 425003",425003,,098233 84484,423703
1307,Shree Gopal Gaushala,"Angaon, Zila Bhiwandi, Taluka Thane Lamaj, Maharashtra 421302",421302,http://www.shreegopalgaushala.com/,083908 88737,423703
1308,Shree Stha Mahavir Jain Gaushala,"VC93+39Q, Shri Krishna Colony, Chilkalthana, Aurangabad, Maharashtra 431007",431007,,075885 36539,431111
1309,Sharda Goshala,"Beed Bypass Rd, near Surya Lawns, Mauli Nagar, Satara Deolai Parisar, Aurangabad, Maharashtra 431010",431010,,094208 10609,431111
1310,Goshala,"35WH+VFM, Pimpri, Maharashtra 431102",431102,, ,431111
1311,Jain jivadaya thirtha shri Ganesh gaushala,"Palshi, Lonwadi, Maharashtra 431112",431112,, ,431111
1312,Tirtha Gir Gaushala,"12, Golwadi Bypass, CIDCO Waluj Mahanagar 2, Kanchanwadi, Aurangabad, Maharashtra 431136",431136,, ,431111
1313,Shyam goshala,"W4P9+H68, Near Potul raily station,Takliwadi, tal, Gangapur, Aurangabad, Maharashtra 431002",431002,, ,431111
1314,Jain jivadaya thirtha Ganesh gaushala Kamal vihar on palashi-lonwadi road,"7GQC+MGM, Lonwadi, Maharashtra 431135",431135,, ,431111
1315,Parasnath Goshala Parundi,"Himalaya Residency Rd, Beed Bypass Rd, Deolai, Aurangabad, Maharashtra 431007",431007,,099217 24943,431111
1316,Jain jivadaya thirtha shri Ganesh gaushala,"Palshi, Lonwadi, Maharashtra 431112",431112,, ,431104
1317,Jain jivadaya thirtha Ganesh gaushala Kamal vihar on palashi-lonwadi road,"7GQC+MGM, Lonwadi, Maharashtra 431135",431135,, ,431104
1318,Goshala,"35WH+VFM, Pimpri, Maharashtra 431102",431102,, ,431104
1319,Shree Stha Mahavir Jain Gaushala,"VC93+39Q, Shri Krishna Colony, Chilkalthana, Aurangabad, Maharashtra 431007",431007,,075885 36539,431104
1320,Tirtha Gir Gaushala,"12, Golwadi Bypass, CIDCO Waluj Mahanagar 2, Kanchanwadi, Aurangabad, Maharashtra 431136",431136,, ,431104
1321,Shyam goshala,"W4P9+H68, Near Potul raily station,Takliwadi, tal, Gangapur, Aurangabad, Maharashtra 431002",431002,, ,431104
1322,Gaushala,"SREE SHANI MANDIR, near old mondha, Khadakpura, Nanded, Nanded-Waghala, Maharashtra 431604",431604,, ,431704
1323,Sri Vishweshwar (Goshala),"C9VF+G28, Yedshi Tanda, Tondapur, Maharashtra 431701",431701,, ,431704
1324,Gaushala,"SREE SHANI MANDIR, near old mondha, Khadakpura, Nanded, Nanded-Waghala, Maharashtra 431604",431604,, ,431745
1325,Shankarrao M Dhole Goshala Wakad Tq Bhokar,"Nanded Road, Bhokar, Bachoti kamp, Maharashtra 431801",431801,,086004 83030,431801
1326,Tilak Maharaj Goshala Bodhadi,"F6J3+23P, Pimparphodi, Kinwat, Maharashtra 431810",431810,,083080 30125,431810
1327,Krishna priya Goshala,"J58X+78Q, Kinwat, Maharashtra 431804",431804,, ,431810
1328,Gaushala,"SREE SHANI MANDIR, near old mondha, Khadakpura, Nanded, Nanded-Waghala, Maharashtra 431604",431604,, ,431810
1329,Gaushala,"SREE SHANI MANDIR, near old mondha, Khadakpura, Nanded, Nanded-Waghala, Maharashtra 431604",431604,, ,431603
1330,Shree Gokuldham Gaudhala ( shree Dinesh maharaj ji ),"Shree Gokuldham, gaushala Oshmannagar road, Nanded, Dhakni, Maharashtra 431603",431603,, ,431603
1331,Gaushala,"SREE SHANI MANDIR, near old mondha, Khadakpura, Nanded, Nanded-Waghala, Maharashtra 431604",431604,, ,431809
1332,Shankarrao M Dhole Goshala Wakad Tq Bhokar,"Nanded Road, Bhokar, Bachoti kamp, Maharashtra 431801",431801,,086004 83030,431809
1333,Gaushala,"SREE SHANI MANDIR, near old mondha, Khadakpura, Nanded, Nanded-Waghala, Maharashtra 431604",431604,, ,431722
1334,Shree Gokuldham Gaudhala ( shree Dinesh maharaj ji ),"Shree Gokuldham, gaushala Oshmannagar road, Nanded, Dhakni, Maharashtra 431603",431603,, ,431722
1335,Baliraja gau-shala,"W7VH+984, Lath Kh., Osmannagar, Maharashtra 431707",431707,, ,431722
1336,shree govardhan gau seva prakalp,"Kolha, Maharashtra 431806",431806,http://shreegovardhan.org/,090117 23723,431722
1337,Shankarrao M Dhole Goshala Wakad Tq Bhokar,"Nanded Road, Bhokar, Bachoti kamp, Maharashtra 431801",431801,,086004 83030,431722
1338,Krishna priya Goshala,"J58X+78Q, Kinwat, Maharashtra 431804",431804,, ,431811
1339,Gaushala,"SREE SHANI MANDIR, near old mondha, Khadakpura, Nanded, Nanded-Waghala, Maharashtra 431604",431604,, ,431811
1340,Shankarrao M Dhole Goshala Wakad Tq Bhokar,"Nanded Road, Bhokar, Bachoti kamp, Maharashtra 431801",431801,,086004 83030,431712
1341,Gaushala,"SREE SHANI MANDIR, near old mondha, Khadakpura, Nanded, Nanded-Waghala, Maharashtra 431604",431604,, ,431712
1342,Shree Gokul Goshala Trust,"PR6F+C67, Bijanwas, Gandoli Road, Mavli, Rajasthan 313024",313024,, ,313201
1343,Goshala Shree Sringirishi Mahadev,"PQ4F+7JJ, Maruwas, Rajasthan 313024",313024, , ,313201
1344,Goshala Santoshbhartiji,"PQ4F+7JJ, Maruwas, Rajasthan 313024",313024,, ,313201
1345,Savatsa Goshala,"Unnamed Road, Jharnon Ki Sarai, Rajasthan 313024",313024,, ,313201
1346,"Sarvajanik Gaushala, Ashok Nagar","HPQ3+QGH, Rd Number 9, Ashok Nagar, Udaipur, Rajasthan 313001",313001,, ,313201
1347,Nimay Gau Dham - gaushala,"near, 805, priyadarshini nagar, Bedla, Udaipur, Rajasthan 313011",313011,,095888 16594,313201
1348,"Sarvajanik Gaushala, Ashok Nagar","HPQ3+QGH, Rd Number 9, Ashok Nagar, Udaipur, Rajasthan 313001",313001,, ,313602
1349,Nageshwar parshwanath gaushala,"H575+FRJ, Heenta, Rajasthan 313603",313603,, ,313602
1350,Shree Gokul Goshala Trust,"PR6F+C67, Bijanwas, Gandoli Road, Mavli, Rajasthan 313024",313024,, ,313602
1351,गौशाला,"HPQ3+RRG, Ashok Nagar, Udaipur, Rajasthan 313001",313001,, ,313602
1352,Shree Hari Gau Sewa Sansthan Udaipur,"28, Nandeshwr Colony, New RTO Road, Udaipur, Ayad Rural, Rajasthan 313001",313001,http://www.shreeharigausewasansthan.org/,081071 06762,313602
1353,गौशाला,"JMFM+QCH, Unnamed Road, Fatehpura, Udaipur, Rajasthan 313001",313001,, ,313602
1354,गौशाला,"P55V+VVJ जे. जी. एम, गुरुकुलम्, Tana, Narji Ki Bhagal, Rajasthan 312205",312205,, ,313602
1355,Shri Ganga Gir Gaushala,"HV63+C5F, Rajput Colony, near Madhav University Kalamagra, Abu Road, Rajasthan 307026",307026,, ,307025
1356,Gaushala Gogaji temple,"JVXC+96, Block No. 2, Rajasthan 307501",307501,, ,307025
1357,Thakurji ShyamSundarji Mandir Gaushala,"FMXX+2QG, Jogi Talaab Rd, Hiran Magri, Udaipur, Rajasthan 313002",313002,, ,313703
1358,Goshala Salumbar,"42WP+5GX, Salumber-Lakapa Rd, Salumbar, Rajasthan 313027",313027,, ,313703
1359,Shree Gokul Goshala Trust,"PR6F+C67, Bijanwas, Gandoli Road, Mavli, Rajasthan 313024",313024,, ,313703
1360,गौशाला,"HPQ3+RRG, Ashok Nagar, Udaipur, Rajasthan 313001",313001,, ,313703
1361,Nimay Gau Dham - gaushala,"near, 805, priyadarshini nagar, Bedla, Udaipur, Rajasthan 313011",313011,,095888 16594,313703
1362,Govind Gopal Gau Seva Samiti,"New 100 ft Road, Tekri Madri Link Rd, near Bhagwan Parshuram Road, Central Area, Udaipur, Rajasthan 313002",313002,,096104 51124,313703
1363,Nageshwar parshwanath gaushala,"H575+FRJ, Heenta, Rajasthan 313603",313603,, ,313703
1364,गौशाला,"JMFM+QCH, Unnamed Road, Fatehpura, Udaipur, Rajasthan 313001",313001,, ,313703
1365,Shree Hari Gau Sewa Sansthan Udaipur,"28, Nandeshwr Colony, New RTO Road, Udaipur, Ayad Rural, Rajasthan 313001",313001,http://www.shreeharigausewasansthan.org/,081071 06762,313703
1366,Shri Nathdwara Gaushala Trust,"PJ7Q+96R, NH 76, Rajasthan 313011",313011,, ,313703
1367,Shree go Kripa goshala,"Q339+PH2, Bawriya Khera, Rajasthan 313205",313205,, ,313203
1368,Krishna mahavir goshala mavli,"QXP7+WJ8, RJ SH 9, Jawanji Ka Khera, Rajasthan 313203",313203,, ,313203
1369,Thakurji ShyamSundarji Mandir Gaushala,"FMXX+2QG, Jogi Talaab Rd, Hiran Magri, Udaipur, Rajasthan 313002",313002,, ,313031
1370,"Sarvajanik Gaushala, Ashok Nagar","HPQ3+QGH, Rd Number 9, Ashok Nagar, Udaipur, Rajasthan 313001",313001,, ,313031
1371,Nimay Gau Dham - gaushala,"near, 805, priyadarshini nagar, Bedla, Udaipur, Rajasthan 313011",313011,,095888 16594,313031
1372,गौशाला,"HPQ3+RRG, Ashok Nagar, Udaipur, Rajasthan 313001",313001,, ,313031
1373,Govind Gopal Gau Seva Samiti,"New 100 ft Road, Tekri Madri Link Rd, near Bhagwan Parshuram Road, Central Area, Udaipur, Rajasthan 313002",313002,,096104 51124,313031
1374,गौशाला,"JMFM+QCH, Unnamed Road, Fatehpura, Udaipur, Rajasthan 313001",313001,, ,313031
1375,Shrinath Guashala,"Kavita, Rajasthan 313011",313011,,094132 63093,313031
1376,Gaushala,"PVXV+6F, Narsas, Rajasthan 332312",332312,, ,332317
1377,Gaushala nurses,"PVWH+7X8, Narsas, Rajasthan 332318",332318,, ,332317
1378,"Shree Krishna Gaushala Samiti, Mangloona","Laxmangarh to Salasar Road,Talab ki Dhani, Mangloona, Rajasthan 332318",332318,,098288 71045,332317
1379,Baba Sukhdas Ji Gaushala Bajroli,"MVMQ+JCF, Bajroli, Rajasthan 332312",332312,, ,332317
1380,SHAKTIPEETH GAUSHALA SHAMITI LAXMANGRH,"R2CG+XJW, Unnamed Road, Laxmangarh, Rajasthan 332311",332311,, ,332317
1381,Shri Gopinath Gaushala,"J49G+2VP, Salasar - Nani - SIkar Rd, Imam Ganj, Harijan Basti, Sikar, Rajasthan 332001",332001,, ,332317
1382,Shri Balaji Goushala Sansthan Salasar,"Sujangarh - Salasar Rd, Salasar, Rajasthan 331506",331506,,01568 252 794,332317
1383,"Shyam Cowshed, Gokulpura","Sikar, Rajasthan 332001",332001,, ,332317
1384,Gaushala,"Q6P2+Q72, Kolida, Rajasthan 332031",332031,, ,332317
1385,Shree Gopal Gaushala Samiti Binjasi(श्री गोपाल गौशाला समिति बिंजासी),"jassupura Road, near Sani Mandir, Binjasi, Rajasthan 332028",332028,,098197 79748,332028
1386,Gaushala jassupura,"FWV2+PXF, Jassoopura, Rajasthan 332028",332028,, ,332028
1387,Nimay Gau Dham - gaushala,"near, 805, priyadarshini nagar, Bedla, Udaipur, Rajasthan 313011",313011,,095888 16594,313702
1388,Shrinath Guashala,"Kavita, Rajasthan 313011",313011,,094132 63093,313702
1389,Shri Nathdwara Gaushala Trust,"PJ7Q+96R, NH 76, Rajasthan 313011",313011,, ,313702
1390,गौशाला,"JMFM+QCH, Unnamed Road, Fatehpura, Udaipur, Rajasthan 313001",313001,, ,313702
1391,गौशाला,"HPQ3+RRG, Ashok Nagar, Udaipur, Rajasthan 313001",313001,, ,313702
1392,Nimay Gau Dham - gaushala,"near, 805, priyadarshini nagar, Bedla, Udaipur, Rajasthan 313011",313011,,095888 16594,313708
1393,Shrinath Guashala,"Kavita, Rajasthan 313011",313011,,094132 63093,313708
1394,SHRI Vedvyas Goshala,"6QPQ+6R3, Unnamed Road, Vedvyas, Rourkela, Odisha 769004",769004,,0661 266 0614,769004
1395,Sri Vedvyas Goshala Samiti,"6QPP+6H6, Mandir Road, Vedvyas, Rourkela, Odisha 769004",769004,,0661 266 0614,769004
1396,Nandgaon Goshala नंदगांव गोशाला,"115, C-Block, Sector 14, Rourkela, Raurkela Industrialship, Odisha 769009",769009,, ,769004
1397,GAUSHALA ਗਊਸ਼ਾਲਾ,"76JP+8G9, Mehraj Phul Bypass Rd, Rampura Phul, Punjab 151103",151103,, ,151105
