,Name,address,pincode,website,phone number,scrap
1702,Sourabh Doodh Dairy,"Ward No 5, 02, Near Me New Bas, Stend, Udaipura, Madhya Pradesh 464770",464770,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=dairies+at+464770+in+india#",082249 00543,464770
1703,Anuj kushwaha Dairy farm ️ dumar 461990,"Dumar, Madhya Pradesh 461990",461990,,080858 27571,464770
1704,Gurjar dairy & Farm,"Gurjar Rd, Salaiya Fajju, Madhya Pradesh 461990",461990,,070670 72785,464770
1705,Sourabh Dodh Dairy,"01, Udaipura, Madhya Pradesh 464671",464671,,098938 85979,464770
1706,Kirana,"Silwani, Madhiya, Madhya Pradesh 464886",464886,,074409 40418,464770
1707,सुजीत पटेल,"Unnamed Road, 487661, Tumda, Madhya Pradesh",radesh,, ,464770
1708,JAY MAHAKAL MILK DAIRY,"near khanna paan sentar, Saikheda, Madhya Pradesh 487661",487661,, ,464770
1709,Sanjay Sharma,"01, Udaipura, Madhya Pradesh 464671",464671,,098932 37369,464770
1710,ठाकुर बाबू दांगी,"Gindor, mina, Panager Barouda, Pipariya Khurd, Madhya Pradesh 487661",487661,, ,464770
1711,RK Raj dairy farmers,"WGJG+F3R, Mal Kajara, Madhya Pradesh 461990",461990,, ,464770
1712,सौरभ दूध डेयरी,"Sandiya, Madhya Pradesh 461775",461775,, ,464770
1713,Darbar dairy farm and house,"XMF4+9Q6, Panager Barouda, Mandori, Pipariya Khurd, Madhya Pradesh 487661",487661,, ,464770
1714,Maa Reva A2 Milk Dhoodh Dairy,"Bareli, Madhya Pradesh 464668",464668,, ,464770
1715,Mahakal doodh dairy,"Panager Barouda, Pipariya Khurd, Madhya Pradesh 487661",487661, , ,464770
1716,India Munda,"Shop No 2, Tinga Mora Goipani To Doomdooma, Tinga Mira Gaon, Assam 786151",786151,,084534 44996,786154
1717,Upadhyay Dairy & Sweets,"HHX4+HXR, Rupai, Daimukhiya T.E. 83 Wl, Assam 786153",786153,,099544 47383,786154
1718,Mithu Diary Farm,"F8WR+CFF, Borguri, Tinsukia, Assam 786192",786192,, ,786154
1719,बजरंग दुग्ध उत्पादक(Dairy Farm),"FCFG+F4R, Unnamed Road, Luhari Bongali Gaon, Tinsukia, Assam 786146",786146,, ,786154
1720,JOYRAM DAIRY,"TINALI, Janata Road, near Shahid Bedi, Digboi, Assam 786171",786171,,094351 37990,786154
1721,ORGURE - By Amrit Farms,"near Bono Store, Chandmari Bongali Gaon, Assam 786126",786126,http://www.orgure.in/,094351 45619,786154
1722,Assam Dairy,"F8WX+399 Assam Dairy, Tinsukia, Assam 786125",786125,,099542 26627,786154
1723,Sohal Dairy,"Nau-Pukhuri Road, opposite cold Store, Tinsukia, Assam 786125",786125,,077195 30388,786154
1724,UPADHYAY DAIRY AND SWEET'S,"HHC3+7MF, Doom Dooma, Assam 786151",786151,,099544 47383,786154
1725,Sohal Dairy,"Nau-Pukhuri Road, opposite cold Store, Tinsukia, Assam 786125",786125,,077195 30388,786146
1726,ORGURE - By Amrit Farms,"near Bono Store, Chandmari Bongali Gaon, Assam 786126",786126,http://www.orgure.in/,094351 45619,786146
1727,India Munda,"Shop No 2, Tinga Mora Goipani To Doomdooma, Tinga Mira Gaon, Assam 786151",786151,,084534 44996,786146
1728,Upadhyay Dairy & Sweets,"HHX4+HXR, Rupai, Daimukhiya T.E. 83 Wl, Assam 786153",786153,,099544 47383,786146
1729,JOYRAM DAIRY,"TINALI, Janata Road, near Shahid Bedi, Digboi, Assam 786171",786171,,094351 37990,786146
1730,India Munda,"Shop No 2, Tinga Mora Goipani To Doomdooma, Tinga Mira Gaon, Assam 786151",786151,,084534 44996,786156
1731,Upadhyay Dairy & Sweets,"HHX4+HXR, Rupai, Daimukhiya T.E. 83 Wl, Assam 786153",786153,,099544 47383,786156
1732,UPADHYAY DAIRY AND SWEET'S,"HHC3+7MF, Doom Dooma, Assam 786151",786151,,099544 47383,786156
1733,Sohal Dairy,"Nau-Pukhuri Road, opposite cold Store, Tinsukia, Assam 786125",786125,,077195 30388,786156
1734,JOYRAM DAIRY,"TINALI, Janata Road, near Shahid Bedi, Digboi, Assam 786171",786171,,094351 37990,786156
1735,Mithu Diary Farm,"F8WR+CFF, Borguri, Tinsukia, Assam 786192",786192,, ,786156
1736,Assam Dairy,"F8WX+399 Assam Dairy, Tinsukia, Assam 786125",786125,,099542 26627,786156
1737,Dairy farm (gobardhan dairy),"7MV5+R2C, Margherita College Rd, Makum Pathar No . 4, Margherita, Assam 786181",786181,, ,786156
1738,Gaakhir,"Jayanagar, Gelapukhuri, Assam 786125",786125,,093944 09980,786156
1739,ORGURE - By Amrit Farms,"near Bono Store, Chandmari Bongali Gaon, Assam 786126",786126,http://www.orgure.in/,094351 45619,786156
1740,JOYRAM DAIRY,"TINALI, Janata Road, near Shahid Bedi, Digboi, Assam 786171",786171,,094351 37990,786148
1741,Assam Dairy,"F8WX+399 Assam Dairy, Tinsukia, Assam 786125",786125,,099542 26627,786148
1742,Gaakhir,"Jayanagar, Gelapukhuri, Assam 786125",786125,,093944 09980,786148
1743,Purabi Milk,"5PFJ+CR4, Assam Trunk Rd, Bharalumukh, Guwahati, Assam 781009",781009,,080119 55972,786148
1744,Milk Parlour,"4RH7+374, GS Rd, Khanapara, Guwahati, Assam 781022",781022,https://dairy.assam.gov.in/, ,786148
1745,Office of the Dairy Development Officer,"4JV8+H4C, Bhalukdubi, Assam 783121",783121,, ,786148
1746,Milk Dairy,"Gobindopur, Senairam Bazar, Tinsukia, Assam 786125",786125,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=dairies+at+786148+in+india#",060018 43152,786148
1747,BASHA MILK DAIRY&TEA STALL,"Tadipatri - Jammalamadugu Hwy, Muddanur, Andhra Pradesh 516380",516380,,099121 95037,518145
1748,Singam farm’s,"Kk street, near Indian oil petrol pump, k.Rajupalem, Raju Palem, Andhra Pradesh 516359",516359,, ,518145
1749,Sri Srinivasa Milk Dairy,"G956+56P, Panyam, Andhra Pradesh 518112",518112,, ,518145
1750,HAP daily,"PART LAYOUT 517/79, SHOP NO 1 AND 2, APNGOS COLONY, Amma Hospital Rd, Kallur, Kurnool, Andhra Pradesh 518002",518002,http://hapdaily.com/,073494 25349,518145
1751,Dodla Milk Dairy,"State Highway, 57, Market Rd, Yadiki, Andhra Pradesh 515408",515408,,078936 05210,518145
1752,Gayathri milk dairy,"road, opposite vijay nagar colony, SN Pet, Kasapuram, Guntakal, Andhra Pradesh 515801",515801,, ,518145
1753,HAP daily,"D.NO.5/220-1,SANJAYA NAGAR,NEAR YSR CIRCLE, opp. KHADI INDIA OFFICE, Dharmavaram, Andhra Pradesh 515671",515671,http://hapdaily.com/,097016 29629,518145
1754,Tirumala Milk Products Pvt. Ltd.,"R23M+6WF, Gooty Rd, Abbas Nagar, Kallur, Kurnool, Andhra Pradesh 518002",518002,http://www.tirumalamilk.com/,1800 419 1070,518145
1755,Sri Srinivasa Milk Dairy,"G956+56P, Panyam, Andhra Pradesh 518112",518112,, ,518563
1756,Tirumala Milk Products Pvt. Ltd.,"R23M+6WF, Gooty Rd, Abbas Nagar, Kallur, Kurnool, Andhra Pradesh 518002",518002,http://www.tirumalamilk.com/,1800 419 1070,518563
1757,Star milk dairy,"JC4R+XWV, Gadigarevula, Tirripadu, Andhra Pradesh 518511",518511,, ,518563
1758,HAP daily,"PART LAYOUT 517/79, SHOP NO 1 AND 2, APNGOS COLONY, Amma Hospital Rd, Kallur, Kurnool, Andhra Pradesh 518002",518002,http://hapdaily.com/,073494 25349,518563
1759,Srinivasa Milk Dairy & Milk Products,"FFMP+WQQ, Salim Nagar, Nandyala, Andhra Pradesh 518501",518501,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=dairies+at+518563+in+india#",095501 53138,518563
1760,Sri Srinivasa Milk Dairy,"G956+56P, Panyam, Andhra Pradesh 518112",518112,, ,518512
1761,Star milk dairy,"JC4R+XWV, Gadigarevula, Tirripadu, Andhra Pradesh 518511",518511,, ,518512
1762,HAP daily,"PART LAYOUT 517/79, SHOP NO 1 AND 2, APNGOS COLONY, Amma Hospital Rd, Kallur, Kurnool, Andhra Pradesh 518002",518002,http://hapdaily.com/,073494 25349,518512
1763,Tirumala Milk Products Pvt. Ltd.,"R23M+6WF, Gooty Rd, Abbas Nagar, Kallur, Kurnool, Andhra Pradesh 518002",518002,http://www.tirumalamilk.com/,1800 419 1070,518512
1764,Dairy walls ice cream,"R2CR+6P6, Budhawarpeta, Andhra Pradesh",radesh,, ,518512
1765,DODLA Dairy,"R25M+3G4, Abbas Nagar Main Rd, Abbas Nagar, New Krishna Nagar, Kurnool, Andhra Pradesh 518002",518002,https://www.dodladairy.com/kurnool,1800 103 1477,518512
1766,Milk Dairy,"Dr, Gaffar St, Bada Padakhana, Kurnool, Andhra Pradesh 518001",518001,, ,518512
1767,Arogya Milk Point,"R23W+GGQ, Sri Nagar Colony, Sree Rama Nagar, Kurnool, Andhra Pradesh 518002",518002,,077939 00672,518512
1768,VIJAYA LAKSHMI ENTERPRISES,"Survey No. 419/B, Shop No. 108, GR Squire, Industrial Estate Rd, near Sree Srinivasa Theatre, Sivappa Nagar, Sampath Nagar, Kurnool, Andhra Pradesh 518003",518003,http://vijayalakshmienterprises.co.in/,091602 42779,518512
1769,VIJAYA MILK DAIRY,"Main Road Main Street, Andhra Pradesh 518001",518001,,094925 69366,518512
1770,Bhagya Milk Agencies,"Shop No.3, Stadium Rd, Dharma Pet, Kurnool, Andhra Pradesh 518004",518004,,063003 65838,518512
1771,Singam farm’s,"Kk street, near Indian oil petrol pump, k.Rajupalem, Raju Palem, Andhra Pradesh 516359",516359,, ,518512
1772,Vijaya Milk Parlour,"Krishna Reddy Nagar, Jaya Ram Nagar, Abbas Nagar, New Krishna Nagar, Kurnool, Andhra Pradesh 518002",518002,,081878 82435,518512
1773,DODLA MILK SHOP,"4-103, main road, Ulindakonda, Andhra Pradesh 518218",518218,,096520 16036,518512
1774,Nandi Milk Dairy,"XHFG+7VX, Kalugotlapalle, Andhra Pradesh 518553",518553,, ,518512
1775,Srinivasa Milk Dairy & Milk Products,"FFMP+WQQ, Salim Nagar, Nandyala, Andhra Pradesh 518501",518501,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=dairies+at+518512+in+india#",095501 53138,518512
1776,Palakendram Center,"HG4M+9X5, Tadipatri - Abdullapuram Rd, Parna Palle, Andhra Pradesh 518523",518523, , ,518512
1777,Dairy farm,"Battuluru, Nandyal, Andhra Pradesh 518510",518510,, ,518573
1778,Heritage Foods Limited,"Bulk Mini Cooler,Sy.No.455/1A Nh - 40 Road Near Hp Gas Godown Sirivellametta Post, Sirivella Mandal, Sirivella Village, Sirivella, Andhra Pradesh 518462",518462,http://www.heritagefoods.in/,077020 52225,518573
1779,Balakrishna dairy farm,"Boyala Kuntla, Andhra Pradesh 518583",518583,, ,518573
1780,Sangam Farm,"Koilkuntla, Andhra Pradesh 518134",518134,,089787 89477,518573
1781,Mercy Dariy Farm,"879G+29W, Kaipa, Andhra Pradesh 518124",518124,, ,518573
1782,Vijaya milk dairy,"FF3X+J5G, Ponnapuram Colony, Lalitanagar, Nandyala, Andhra Pradesh 518502",518502,, ,518573
1783,Ganesh dairy fArm,"Chabole, Chabole6, Andhra Pradesh 518501",518501,, ,518573
1784,Nandi Dairy,"Survey No 351, Udamalpuram, Kurnool-Chittoor Hwy, Nandyala, Andhra Pradesh 518501",518501,, ,518573
1785,Siva fortunes Goshala,"CHGM+H42, Kurnool - Ongole Main Rd, Gopavaram, Andhra Pradesh 518583",518583,, ,518573
1786,Tupakula homes,"Koilkuntla, Andhra Pradesh 518134",518134,, ,518573
1787,MRR DAIRY FARM,"Pulimaddi, Road, Nandyal, Andhra Pradesh 518511",518511,, ,518573
1788,HAP daily,"No - 21-408 A, Near Venkateswara Theater Nandyal, Kurnool, Andhra Pradesh 518501",518501,http://hapdaily.com/,079897 99149,518573
1789,Ramana kalluri,"Bhumanagar, Nandyala, Andhra Pradesh 518501",518501,, ,518573
1790,HAP daily,"SHOP DOOR NO.12, 17, Main Bazar, Koilkuntla, Andhra Pradesh 518134",518134,http://hapdaily.com/,094909 80195,518573
1791,HAP daily,"COMPLEX DOOR NO.2-151,WARD-2NEAR MPDO OFFICE, opp. BANAGANAPALLI, Andhra Pradesh 518124",518124,http://hapdaily.com/,099632 54007,518573
1792,Jagath Pala Dairy,"Bus Stand, Atmakur, Park Rd, Nandyala, Andhra Pradesh 518501",518501,,095737 75707,518573
1793,HAP daily,"SHOP DOOR NO.25, 220, Sanjeev Nagar, Nandyala, Andhra Pradesh 518501",518501,http://hapdaily.com/,099666 46433,518573
1794,Hatsun Daily,"Plot No.179, Shop No.3, Ngo Colony Rd, beside Venkateshwara Boys Hostel, Nandyala, Andhra Pradesh 518501",518501,https://www.hap.in/,070138 88040,518573
1795,Jagath Milk Dairy,"66/1, Kandukur Road, near B.B.R Indoore Stadium, Allagadda, Andhra Pradesh 518508",518508,,099897 82151,518573
1796,Vijaya Milk Diary Parlour,"Atmakur, Bus Stand, Road, near Jagajjanani Temple Park, Telugu Peta, Nandyala, Andhra Pradesh 518501",518501,,086397 54904,518573
1797,Ahammad hussen The Farmer,"V8QV+9VM, Andhra Pradesh 516433",516433,, ,516433
1798,HAP daily,"DOOR NO.21/46-1B-19,TADI,TADIPATHRI ROAD, opp. SAILAJA SCHOOL, Jammalamadugu, Andhra Pradesh 516434",516434,http://hapdaily.com/,094914 30958,516433
1799,Vallabha Milk dairy,"Jammalamadugu - Proddatur Rd, పాత బస్ స్టాండ్, Jammalamadugu, Andhra Pradesh 516434",516434,, ,516433
1800,Milk dairy collection center,"P7H3+JGW, SH51, Obalapuram, Andhra Pradesh 516464",516464,, ,516433
1801,BALAJI MILK DAIRY,"Diguva Pattanam, Jammalamadugu, Andhra Pradesh 516434",516434,, ,516433
1802,Tirumala Dairy,"Muddanur Rd, Jammalamadugu, Andhra Pradesh 516434",516434,, ,516433
1803,"Dodla Milk Dairy, Jammalamadugu","R9VM+J6R, Jammalamadugu, Andhra Pradesh 516434",516434,, ,516433
1804,thirumala milk dairy,"Tadipatri, main road, near sbi, Jammalamadugu, Andhra Pradesh 516434",516434,,092471 09066,516433
1805,SRI RANGA DAIRY PRODUCTS,"Jammalamadugu, Andhra Pradesh 516434",516434,, ,516433
1806,BASHA MILK DAIRY&TEA STALL,"Tadipatri - Jammalamadugu Hwy, Muddanur, Andhra Pradesh 516380",516380,,099121 95037,516433
1807,Singam farm’s,"Kk street, near Indian oil petrol pump, k.Rajupalem, Raju Palem, Andhra Pradesh 516359",516359,, ,516433
1808,Ramaiah,"5754+XX2, Mukkamalla, Andhra Pradesh 518165",518165,, ,516433
1809,RajuGari Palla Dairy Farm,"Mahendra nagar Art's college backside, near over head water tank, Proddatur, Andhra Pradesh 516360",516360,, ,516433
1810,Sangam Farm,"Koilkuntla, Andhra Pradesh 518134",518134,,089787 89477,516433
1811,Sri Lakshmi Venkateswara Milk,099488 01771, 01771,https://g.co/kgs/AZs9G6,099488 01771,516433
1812,Narayanamma dairy farm,"Indla siddaya palli 5/19, near Rtpp vv Reddy nagar, Andhra Pradesh 516312",516312,, ,516433
1813,Veera Dairy Farm,"QG2J+M77, Unnamed Road, Dorasanipalli, Proddatur, Andhra Pradesh 516360",516360,, ,516433
1814,Thirumala Milk Dairy,"M9QV+GJG, Muddanur, Andhra Pradesh 516380",516380,, ,516433
1815,Vsr dairyform,"PMW9+XMF, Chiyyapadu, Andhra Pradesh 516356",516356,, ,516433
1816,Milk Dairy,"RP53+CWR, Ramapuram, Andhra Pradesh 516175",516175,, ,516433
1817,LUCKY DAIRY,"2H4G+FVX, Janjgir, Chhattisgarh 495668",495668,, ,495661
1818,Govind Dairy,"2MP2+5P7, Manjhali Talab Station Rd, Champa, Chhattisgarh 495671",495671,, ,495661
1819,GOPE DAIRY & SWEETS,"SS Plaza, Power House Rd, Purani Basti, Korba, Chhattisgarh 495677",495677,,098271 94507,495661
1820,Sri ganesh dairy farm,"Amraiyapara, Dadarkhurd, Korba, Chhattisgarh 495677",495677,https://sriganeshdairyfarm.blogspot.in/, ,495661
1821,Manoj yadav,"214, state bank of india road, bas stand, Raigarh, Basanpali, Chhattisgarh 496107",496107,, ,495661
1822,Siddhi Dairy & Daily Needs,"VFC2+QVC, Pamgarh, Chhattisgarh 495554",495554,, ,495661
1823,Shri Balaji dairy and sweets,"infront of jamuna inn, mukut nagar, signal chowk, infront of Amantran family restaurant, hemu kalani chowk, Raigarh, Chhattisgarh 496001",496001,,097134 87143,495661
1824,Alankar Dairy Farm,"Near Govt Hospital Korba - Champa Road Near old bus stand, Main Rd, Korba, Chhattisgarh 495677",495677,,080858 82098,495661
1825,MANMAUJI PALACE,"CMGG+FGH, Near, State Bank Of India, H. T. P. S. Shoping Complex, Road, Korba, Chhattisgarh 495450",495450,,099261 12135,495661
1826,Khaja peeja dairy bakery cafe,"to, Bilaspur Rd, near REST HOUSE, Shivrinarayan, Pamgarh, Chhattisgarh 495554",495554,,075665 74000,495661
1827,Rajdeep Sweets and Dairy,"9P44+MV5, TP Nagar, Lalu Ram Nagar, Transport Nagar, Korba, Chhattisgarh 495677",495677,, ,495661
1828,Om dairy & Sweet's,"nearby shiddhi Vinayak colony, Madhuban Para, Raigarh, Chhattisgarh 496001",496001,, ,495661
1829,Dairy Queen Ice cream,"H255+XPJ, Kaluahi - Mansinghpatti - Harlakhi, Rd, Mansinghpatti, Bihar 847230",847230,, ,847308
1830,Rukmini Dairy Farm,"C/O Shardanand Das, Near Primary School, Bicchala Tol, Bhachhi, Bihar 847212",847212,, ,847308
1831,Nameste India Dairy Farm,"WW27+XXV, Khatuaha Bahuarpatti, Bihar 848133",848133,, ,847308
1832,Rajwadi dahi dairy form and milk products,"Purani State Bank of india, Rahika, Bihar 847238",847238,, ,847308
1833,Shivhare Agency,"Bazar Samiti, Pupri, Bihar 843320",843320,,094300 65092,847308
1834,sudha dairy madhubani,"Lakho Binda Campus, Madhubani, Bihar 847215",847215,, ,847308
1835,Music india n milk parlour,"ChatauniDhaka road, Motihari, Dhanaujee, Bihar 845401",845401,, ,847308
1836,Kuwar Dairy Milk Parlour And Sweets,"KM Tank, Housing Board Colony, Laheriasarai, Darbhanga, Barheta, Bihar 846001",846001,,083405 45754,847308
1837,Shandilya Trading India Pvt Ltd,"Madhaul Shani, Bihar 843328",843328,https://mybillbook.in/store/shandilya_traders,062011 76463,847308
1838,SURBHOG DAIRY FARM & RAHI DUGDH UTPADAK SHAYOG SAMITI,"Near Rahi East U.M School,Rahi Dakshin Rajnagar-Khajuli, Route, Rajnagar, Bihar 847235",847235,, ,847308
1839,"BALAJI SUDHA MILK PARLOUR,BANKATTA CHOWK","HOUSE NUMBER -39, SH 52, Bankata, Bihar 847223",847223,,097717 81731,847308
1840,Sudha Milk Parlour,"Giletion Bazar, beside Durga Mata Mandir, Madhubani, Bihar 847211",847211,, ,847308
1841,Namaste India Dairy Sedhi,"XR59+GC2, Maksudpur, Bihar 848301",848301, , ,847308
1842,Ugna Sudha milk parlour,"Station Road, near State Bank of India PANDAUL, Pandaul, Bihar 847234",847234,, ,847308
1843,Sachin kumar Singh NAMASTE INDIAN DAIRY,"MQXQ+GV5, sachin, Pach Paika, Bihar 848114",848114,, ,847308
1844,Namaste India Dairy Outlet,"Andaha Ward no 13 Namste india Dary Andaha Ward no 13, Bihar 848132",848132,, ,847308
1845,Mithila Dairy Pvt Ltd,"63W8+QF8, Pandaul, Bihar 847234",847234,http://www.mithila.com/, ,847308
1846,Maweshi Haat,"Janardanpur, Samastipur, Bihar 848302",848302,, ,847308
1847,Saharghat market,"Mukhiapatti, Bihar 847308",847308,, ,847308
1848,Amul franchise,"5V2Q+VJ2, Arya Samaj Rd, Shivaji Nagar, Gullowara, Darbhanga, Bihar 846004",846004,,094772 54073,847308
1849,Arjunda Dairy,"Gurudwara Rd, Sindhi Colony, Durg, Chhattisgarh 491001",491001,, ,491223
1850,Amul Milk Factory,"37MF+W8P, Chingri, Chhattisgarh 491221",491221,, ,491223
1851,preeti dairy,"68FV+GC6, Kurud Rd, Kohka, Bhilai, Chhattisgarh 490023",490023,, ,491223
1852,Patel Dairy,"58CW+RFX, Delhi Public School Rd, D-Pocket, Maroda Sector, Bhilai, Chhattisgarh 490006",490006,,094241 18945,491223
1853,Ayodhya Dairy,"588P+42R, Krishna Talkies Rd, Phase 3A, Ajad Market, Risali, Bhilai, Chhattisgarh 490006",490006,http://www.ayodhyadairy.com/,098264 11913,491223
1854,Deep Doodh Dairy And Snacks,"Aditya Nagar, Katulbod, Durg, Chhattisgarh 491001",491001,,088396 90972,491223
1855,Indian Trading Company,"04, It Self Indian Trading Company Sbi Colony Junwani Main road Sbi Colony Junwani, Bhilai, Bilaspur, Chhattisgarh 495001",495001,,097131 99998,491223
1856,Shekhar Jain Dairy,"Kamptee Line, Bharka Para, Rajnandgaon, Chhattisgarh 491441",491441,,097700 11880,491223
1857,Anand Dairy,"57QG+9X6, Indira Vegetable Market Rd, Baniya Para, Durg, Chhattisgarh 491001",491001,, ,491223
1858,Gaurav Daily needs,"5CWG+QVJ, in front of Indian Oil Petrol Pu Bhilai 3, Purena, Bhilai Steel Plant, Bhilai, Chhattisgarh 490021",490021,,088899 15222,491223
1859,Doodh ganga,"P6H2+CQJ, Unnamed Road, Balod, Chhattisgarh 491226",491226,,0883 646 8222,491223
1860,Jai Ma Bhavani Dairy & Sweets,"58Q5+V2W, Hudco Colony, Hudco, Bhilai, Chhattisgarh 490009",490009,, ,491223
1861,Adarsh Dairy,"risalu, bsp market, 38 d-36d, D-Pocket, Maroda Sector, Risali, Bhilai, Chhattisgarh 490006",490006,http://www.adarshdairy.com/,099810 63361,491223
1862,Prajapati Dugdh Dairy,"Purani Basti, Bramhapuri, Raipur, Chhattisgarh 492001",492001,https://prajapatidairy.com/,096916 12554,491223
1863,Dauji Dairy,"Shop No 01, Adarsh Nagar, Durg, Chhattisgarh 491001",491001,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=dairies+at+491223+in+india#",097131 78017,491223
1864,Abis Dairy Farm,"Godri, Chhattisgarh 491661",491661,https://abis-dairy-farm-godri.business.site/,092000 03636,491223
1865,Sangam Dairy,"58VW+QHR, A-market, Sector 6, Bhilai, Chhattisgarh 490006",490006,https://www.facebook.com/Sangam-Dairy-682970888578385/,0788 228 3232,491223
1866,"Chhattisgarh State Cooperative Dairy Federation, BMY, Charonda, Urla.","6FJP+JFV, Kumhari NP Part, Chhattisgarh 490042",490042,http://www.cgcoopdairyfed.in/,077140 99794,491223
1867,New Krishna Dairy,"53/8, Supela, Radhika Nagar, Bhilai, Chhattisgarh 490023",490023,, ,491223
1868,Maa Dairy,"Gurudwara Rd, New Purena, Mahaveer Nagar, Raipur, Tikrapara, Chhattisgarh 492001",492001,,098931 28810,491223
1869,Padma Kiranam,"Deepak Nagar, Mandamarri, Telangana 504231",504231,,093966 41423,504301
1870,Purabi Dairy (West Assam Milk Producers' Co-operative Union Ltd.) Govt of Assam,"Panjabari Rd, Khanapara, Guwahati, Assam 781037",781037,http://www.purabi.org/, ,781023
1871,Sadvik Organics,"House no 21, Lichu Bagan Rd, near kid veda school, Jaya Nagar, Khanapara, Guwahati, Assam 781022",781022,http://www.sadvikorganics.com/, ,781023
1872,Sagar Dairy Farm,"Kalitakuchi, Narengi Tinali, Kalitakuchi N.C., Assam 781026",781026,,094351 47033,781023
1873,Central Dairy,"4RG7+VCF, GS Rd, Jaya Nagar, Khanapara, Guwahati, Assam 781022",781022,https://dairy.assam.gov.in/information-services/dairy-infrastructure, ,781023
