,Name,address,pincode,website,phone number,scrap
1031,Varna Milk products,"Tummalagunta, Tirupati, Andhra Pradesh 517502",517502,https://docs.google.com/forms/d/e/1FAIpQLSeK9SYO8TnkVMUMS3u5UUAZdR5JKLRH2cFvOzyeOJadaqIrkA/viewform?usp=sf_link, ,524366
1032,Harini Donkey Farm,"D.No 15/63, Amancharla, Andhra Pradesh 524345",524345,,077993 55650,524366
1033,Gouri Pindimillu,"Shop No 1, B.V Nagar, Rani Peta, Gudur, Andhra Pradesh 524101",524101,,099666 92225,524366
1034,PVRR DAIRY FARMS,"D.No#26-11, 295, Kapu St, Padarupalli, Nellore, Andhra Pradesh 524004",524004,,099662 93579,524303
1035,Bhagyalakshmi Dairy Farm,"Nellore, Andhra Pradesh 524309",524309,, ,524303
1036,"SS Dodla Dairy Fresh Milk , Milk Byproducts & Ice creams","MAIN ROAD, ATMAKUR MUNICIPALITY OLD BUSTAND AREA, near HDFC BANK, Atmakur, Andhra Pradesh 524322",524322,, ,524303
1037,Venkataramaiah Chalamcharla Dairy Farm,"26-14-768, Dorcoss Street, BV Nagar, Nellore, Andhra Pradesh 524004",524004,, ,524303
1038,kamepalli mahesh milk dairy farm,"JX35+R4J, Peyyalapalem Main Rd, Peyyala Palem, Andhra Pradesh 524319",524319,, ,524303
1039,Danala Dairy Farm,"Danala farms, thopugunta, Kaluvaya, Andhra Pradesh 524343",524343,, ,524303
1040,Varalakshmi Dairy Farm,"Bharat petrol Pump Back Side, Thurpu Yerraballi, Mandal: Kondapuram, District:, Nellore, Andhra Pradesh 524239",524239,http://varalakshmidairyfarm.com/,097003 35889,524303
1041,Sri Sai Dodla Dairy Milk&Milk Products,"BSR Hospital line, BSR Centre, J R Pet, Atmakur, Andhra Pradesh 524322",524322,, ,524303
1042,Sri Shivaji Dairy Farm,"QQMH+XQV, Pothireddypalli Road, Onipenta, Andhra Pradesh 516173",516173,, ,524303
1043,JERSEY BMCU,"GH6H+PJH, Nellore, Andhra Pradesh 524341",524341,http://www.creamlinedairy.com/, ,524303
1044,Dodla Dairy Limited,"SY No 30/1, 31, Devarapalem, Village, Nellore, Andhra Pradesh 524004",524004,http://www.dodladairy.com/,1800 103 1477,524303
1045,Andhra Dairy Farms & Clonal Nursery,"Mittathmakur, Gudur mandal, Andhra Pradesh 524409",524409,https://www.andhradairyfarm.in/,094405 50666,524303
1046,SAANVI DAIRY FOODS,"Navalakula Gardens, Bangla Thota, Nellore, Andhra Pradesh 524002",524002,, ,524303
1047,SR Dairy Farm,"BC Colony 5/59 ,BC colony, Rachapalli, Rachapalli, Andhra Pradesh 516213",516213,, ,524303
1048,Maa Habeeba Milk Point,"MMRH+V95, Rahmatabad, Andhra Pradesh 524304",524304,,098855 53922,524303
1049,Vasudha Milk Agency,"old busstand, beside raghava vihar hotel, Main Rd, Vinjamur, Andhra Pradesh 524228",524228,,085002 23948,524303
1050,Dodla Diary Milk Products,"RHHG+R5Q, Nadimur, Vinjamur, Andhra Pradesh 524228",524228,,1800 103 1477,524303
1051,KMD MILK DAIRY,"Velupodu, Andhra Pradesh 524240",524240,,094403 79437,524303
1052,Rapur Srinivasulu Farmhouse,"Bheemavaram, Andhra Pradesh 524404",524404,, ,524303
1053,Reddy dairy farm,"Janakirampeta, M.V.Nagar, Gudur, Andhra Pradesh 524101",524101,,090303 27410,524303
1054,Bhagyalakshmi Dairy Farm,"Nellore, Andhra Pradesh 524309",524309,, ,524308
1055,Madina Dodla Dairy Agency,"GVMH+R8M, Santhi Nagar Rd, Buchireddypalem, Nagamambapuram, Andhra Pradesh 524305",524305,,090305 07790,524308
1056,PVRR DAIRY FARMS,"D.No#26-11, 295, Kapu St, Padarupalli, Nellore, Andhra Pradesh 524004",524004,,099662 93579,524308
1057,"SS Dodla Dairy Fresh Milk , Milk Byproducts & Ice creams","MAIN ROAD, ATMAKUR MUNICIPALITY OLD BUSTAND AREA, near HDFC BANK, Atmakur, Andhra Pradesh 524322",524322,, ,524308
1058,kamepalli mahesh milk dairy farm,"JX35+R4J, Peyyalapalem Main Rd, Peyyala Palem, Andhra Pradesh 524319",524319,, ,524308
1059,Dodla Dairy Limited,"SY No 30/1, 31, Devarapalem, Village, Nellore, Andhra Pradesh 524004",524004,http://www.dodladairy.com/,1800 103 1477,524308
1060,Venkataramaiah Chalamcharla Dairy Farm,"26-14-768, Dorcoss Street, BV Nagar, Nellore, Andhra Pradesh 524004",524004,, ,524308
1061,Maa Habeeba Milk Point,"MMRH+V95, Rahmatabad, Andhra Pradesh 524304",524304,,098855 53922,524308
1062,Sri Sai Dodla Dairy Milk&Milk Products,"BSR Hospital line, BSR Centre, J R Pet, Atmakur, Andhra Pradesh 524322",524322,, ,524308
1063,KMD MILK DAIRY,"Velupodu, Andhra Pradesh 524240",524240,,094403 79437,524308
1064,SAANVI DAIRY FOODS,"Navalakula Gardens, Bangla Thota, Nellore, Andhra Pradesh 524002",524002,, ,524308
1065,Varalakshmi Dairy Farm,"Bharat petrol Pump Back Side, Thurpu Yerraballi, Mandal: Kondapuram, District:, Nellore, Andhra Pradesh 524239",524239,http://varalakshmidairyfarm.com/,097003 35889,524308
1066,Heritage Foods Limited,"Chilling Center,Nellore-Cuddapah Road Jalaiahnagaram Venkatravupalli(Po Atmakur (Md, Atmakur Rd, Andhra Pradesh 518523",518523,http://www.heritagefoods.in/,077020 33343,524308
1067,HAP daily ( Arun icecreams & Arokya milk & Hatsun curd),"PLOT NO.856,S.NO.994-1,NEAR RAGHAVENDRA KALYANA MANDAPAM VENKAT RAO PALLI, BYPASS, Atmakur, Andhra Pradesh 524322",524322,http://hapdaily.com/,080082 77127,524308
1068,Kausalya dairy farm and organic products,"Leguntapadu, Andhra Pradesh 524316",524316,, ,524308
1069,JERSEY BMCU,"GH6H+PJH, Nellore, Andhra Pradesh 524341",524341,http://www.creamlinedairy.com/, ,524308
1070,DINESH DODLA PRLOUR,"Buchireddypalem, Nagamambapuram, Andhra Pradesh 524305",524305,,095156 02368,524308
1071,Vasudha Milk Agency,"old busstand, beside raghava vihar hotel, Main Rd, Vinjamur, Andhra Pradesh 524228",524228,,085002 23948,524308
1072,HAZARATHIAH REDDY DAIRY PARLOUR,"QWR3+FF3, VENUGOPALAPURAM,CHAMADALA(PO),JALADHANKI(MD),NELLORE(DIST), NELLORE, Andhra Pradesh 524142",524142,http://www.heritagefoods.in/,097039 61170,524308
1073,Vijaya Dairy,"FXJR+65X, Venkateswarapuram FlyOver, Padugupadu, Venkateswarapuram, Andhra Pradesh 524005",524005,, ,524308
1074,Danala Dairy Farm,"Danala farms, thopugunta, Kaluvaya, Andhra Pradesh 524343",524343,, ,524302
1075,PVRR DAIRY FARMS,"D.No#26-11, 295, Kapu St, Padarupalli, Nellore, Andhra Pradesh 524004",524004,,099662 93579,524302
1076,Venkataramaiah Chalamcharla Dairy Farm,"26-14-768, Dorcoss Street, BV Nagar, Nellore, Andhra Pradesh 524004",524004,, ,524302
1077,Bhagyalakshmi Dairy Farm,"Nellore, Andhra Pradesh 524309",524309,, ,524302
1078,Varalakshmi Dairy Farm,"Bharat petrol Pump Back Side, Thurpu Yerraballi, Mandal: Kondapuram, District:, Nellore, Andhra Pradesh 524239",524239,http://varalakshmidairyfarm.com/,097003 35889,524302
1079,Sri Shivaji Dairy Farm,"QQMH+XQV, Pothireddypalli Road, Onipenta, Andhra Pradesh 516173",516173,, ,524302
1080,kamepalli mahesh milk dairy farm,"JX35+R4J, Peyyalapalem Main Rd, Peyyala Palem, Andhra Pradesh 524319",524319,, ,524302
1081,Organic Milk dairy farm,"SH 57, Gopavaram, Andhra Pradesh 516227",516227,, ,524302
1082,Dodla Dairy Limited,"SY No 30/1, 31, Devarapalem, Village, Nellore, Andhra Pradesh 524004",524004,http://www.dodladairy.com/,1800 103 1477,524302
1083,"SS Dodla Dairy Fresh Milk , Milk Byproducts & Ice creams","MAIN ROAD, ATMAKUR MUNICIPALITY OLD BUSTAND AREA, near HDFC BANK, Atmakur, Andhra Pradesh 524322",524322,, ,524302
1084,Andhra Dairy Farms & Clonal Nursery,"Mittathmakur, Gudur mandal, Andhra Pradesh 524409",524409,https://www.andhradairyfarm.in/,094405 50666,524302
1085,SR Dairy Farm,"BC Colony 5/59 ,BC colony, Rachapalli, Rachapalli, Andhra Pradesh 516213",516213,, ,524302
1086,Dodla Diary Milk Products,"RHHG+R5Q, Nadimur, Vinjamur, Andhra Pradesh 524228",524228,,1800 103 1477,524302
1087,Vasudha Milk Agency,"old busstand, beside raghava vihar hotel, Main Rd, Vinjamur, Andhra Pradesh 524228",524228,,085002 23948,524302
1088,Sri Sai Dodla Dairy Milk&Milk Products,"BSR Hospital line, BSR Centre, J R Pet, Atmakur, Andhra Pradesh 524322",524322,, ,524302
1089,Maa Habeeba Milk Point,"MMRH+V95, Rahmatabad, Andhra Pradesh 524304",524304,,098855 53922,524302
1090,Reddy dairy farm,"Janakirampeta, M.V.Nagar, Gudur, Andhra Pradesh 524101",524101,,090303 27410,524302
1091,Rapur Srinivasulu Farmhouse,"Bheemavaram, Andhra Pradesh 524404",524404,, ,524302
1092,Dodla Dairy,"FX6X+6Q8, Lakshmipuram, Nellore, Andhra Pradesh 524002",524002,https://www.dodladairy.com/,1800 103 1477,524302
1093,Hruday chand,"Kummari Bazar, Yerrabali, Palam Rd, Vinjamur, Andhra Pradesh 524228",524228,,094942 86811,524302
1094,PVRR DAIRY FARMS,"D.No#26-11, 295, Kapu St, Padarupalli, Nellore, Andhra Pradesh 524004",524004,,099662 93579,524002
1095,Dodla Dairy,"FX6X+6Q8, Lakshmipuram, Nellore, Andhra Pradesh 524002",524002,https://www.dodladairy.com/,1800 103 1477,524002
1096,Swamy Milk Dairy,"Ramesh Reddy Nagar, Nellore, Andhra Pradesh 524001",524001,, ,524002
1097,Dodla Dairy Limited,"SY No 30/1, 31, Devarapalem, Village, Nellore, Andhra Pradesh 524004",524004,http://www.dodladairy.com/,1800 103 1477,524002
1098,Vijaya Dairy,"FXJR+65X, Venkateswarapuram FlyOver, Padugupadu, Venkateswarapuram, Andhra Pradesh 524005",524005,, ,524002
1099,Devanshika Agencies (Dairy Day Ice Creams),"D.No: 654, Ward, No:3, Setti Gunta Rd, Stonehouse Pet, Nellore, Andhra Pradesh 524002",524002,https://devanshikaagencies.wordpress.com/, ,524002
1100,Hatsun Curd,"CXPG+5HJ, Main Rd, Lecturer's Colony, Magunta Layout, Nellore, Andhra Pradesh 524003",524003,http://hap.in/hatsun/curd.php,080084 05454,524002
1101,Thirumala Dairy Parlour,"SHOP NO.5, TOWER CLOCK CENTRE, Gudur, Andhra Pradesh 524101",524101,, ,524002
1102,Dumont Creamery,"Ward no.24, D.No.24/2, Military colony, Revenue, II, Nellore, Andhra Pradesh 524003",524003,https://dumont.in/,085220 50506,524002
1103,Sri Lakshmi Dairy,"opp chimakurthy eye hospital Kurnool Road, pala bazar, Venkateswara Nagar, Ongole, Andhra Pradesh 523001",523001,,080080 40231,524002
1104,Ongole Dairy,"Pernamitta, Ongole, Andhra Pradesh 523002",523002,, ,524002
1105,ASAJYOTHI GENERAL STORES & DODLA DAIRY,"Main Road, Sri Rama Temple, near KMH Hospital, Kavali, Andhra Pradesh 524201",524201,, ,524002
1106,Reddy dairy farm,"Janakirampeta, M.V.Nagar, Gudur, Andhra Pradesh 524101",524101,,090303 27410,524002
1107,Sangam Dairy,"MDR83, Vaddi Palem, Kavali, Andhra Pradesh 524201",524201,, ,524002
1108,Fertile Green Industries Pvt Ltd,"16-8-343, First Floor, Ramalingapuram, Behind Jagan's Degree College, Nellore, Andhra Pradesh 524003",524003,http://www.fertilegreen.in/,063052 15928,524002
1109,SRI MAHA LAKSHMI DAIRY PARLOR,"SHOP-1, BESIDE INDIAN OIL PETROL PUMP, NH-5,NAIDUPET, SPSR, NELLORE, Andhra Pradesh 524126",524126,http://www.heritagefoods.in/,099664 39620,524002
1110,Alekhya ghee sweets & bakery,"poole bomma, Mini Bypass Road, Venkatramapuram, Srinivasa Agraharam, Ramamurthy Nagar, Nellore, Andhra Pradesh 524002",524002,,085550 86222,524002
1111,Prakasam Milk Producer Company Limited,"Bodempudi's, Pernamitta, Kurnool - Ongole Main Rd, Sujatha Nagar, Ongole, Andhra Pradesh 523002",523002,,085922 34919,524002
1112,Harini Donkey Farm,"D.No 15/63, Amancharla, Andhra Pradesh 524345",524345,,077993 55650,524002
1113,Lassi Centre,"FX3M+CF9, Trunk Rd, VRC Centre, Ramji Nagar, Nellore, Andhra Pradesh 524001",524001,, ,524002
1114,Swamy Milk Dairy,"Ramesh Reddy Nagar, Nellore, Andhra Pradesh 524001",524001,, ,524311
1115,Thirumala Dairy Parlour,"SHOP NO.5, TOWER CLOCK CENTRE, Gudur, Andhra Pradesh 524101",524101,, ,524311
1116,Dodla Dairy,"FX6X+6Q8, Lakshmipuram, Nellore, Andhra Pradesh 524002",524002,https://www.dodladairy.com/,1800 103 1477,524311
1117,Dodla Dairy Limited,"SY No 30/1, 31, Devarapalem, Village, Nellore, Andhra Pradesh 524004",524004,http://www.dodladairy.com/,1800 103 1477,524311
1118,Vijaya Dairy,"FXJR+65X, Venkateswarapuram FlyOver, Padugupadu, Venkateswarapuram, Andhra Pradesh 524005",524005,, ,524311
1119,Reddy dairy farm,"Janakirampeta, M.V.Nagar, Gudur, Andhra Pradesh 524101",524101,,090303 27410,524311
1120,Sangam Dairy,"MDR83, Vaddi Palem, Kavali, Andhra Pradesh 524201",524201,, ,524311
1121,ASAJYOTHI GENERAL STORES & DODLA DAIRY,"Main Road, Sri Rama Temple, near KMH Hospital, Kavali, Andhra Pradesh 524201",524201,, ,524311
1122,Ongole Dairy,"Pernamitta, Ongole, Andhra Pradesh 523002",523002,, ,524311
1123,SRI MAHA LAKSHMI DAIRY PARLOR,"SHOP-1, BESIDE INDIAN OIL PETROL PUMP, NH-5,NAIDUPET, SPSR, NELLORE, Andhra Pradesh 524126",524126,http://www.heritagefoods.in/,099664 39620,524311
1124,Sri Lakshmi Dairy,"opp chimakurthy eye hospital Kurnool Road, pala bazar, Venkateswara Nagar, Ongole, Andhra Pradesh 523001",523001,,080080 40231,524311
1125,Swachh Dairy Farm,"Eathamukkala, Road, Kothapatnam, Andhra Pradesh 523286",523286,,095027 07899,524311
1126,Gouri Pindimillu,"Shop No 1, B.V Nagar, Rani Peta, Gudur, Andhra Pradesh 524101",524101,,099666 92225,524311
1127,Hatsun Curd,"CXPG+5HJ, Main Rd, Lecturer's Colony, Magunta Layout, Nellore, Andhra Pradesh 524003",524003,http://hap.in/hatsun/curd.php,080084 05454,524311
1128,Devanshika Agencies (Dairy Day Ice Creams),"D.No: 654, Ward, No:3, Setti Gunta Rd, Stonehouse Pet, Nellore, Andhra Pradesh 524002",524002,https://devanshikaagencies.wordpress.com/, ,524311
1129,Varna Milk products,"Tummalagunta, Tirupati, Andhra Pradesh 517502",517502,https://docs.google.com/forms/d/e/1FAIpQLSeK9SYO8TnkVMUMS3u5UUAZdR5JKLRH2cFvOzyeOJadaqIrkA/viewform?usp=sf_link, ,524311
1130,Prakasam Milk Producer Company Limited,"Bodempudi's, Pernamitta, Kurnool - Ongole Main Rd, Sujatha Nagar, Ongole, Andhra Pradesh 523002",523002,,085922 34919,524311
1131,Raithanna Milk Dairy-Gudipadu Plant,"Gudipadu Road, Pidatalagudipadu, Gudi Padu, Andhra Pradesh 523225",523225,https://raithannadairy.com/, ,524311
1132,Heritage Foods Limited,"Mini Chilling Center,Basivireddypalem-Village Veernakallu, Post, Manda, Kaligiri, Andhra Pradesh 524224",524224,http://www.heritagefoods.in/,095022 68886,524311
1133,Bharathi Dairy Farm,"2Q6X+FP3, Andhra Pradesh 524402",524402,http://www.bharathidairyfarm.com/, ,524311
1134,Swamy Milk Dairy,"Ramesh Reddy Nagar, Nellore, Andhra Pradesh 524001",524001,, ,524318
1135,Thirumala Dairy Parlour,"SHOP NO.5, TOWER CLOCK CENTRE, Gudur, Andhra Pradesh 524101",524101,, ,524318
1136,Sangam Dairy,"MDR83, Vaddi Palem, Kavali, Andhra Pradesh 524201",524201,, ,524318
1137,ASAJYOTHI GENERAL STORES & DODLA DAIRY,"Main Road, Sri Rama Temple, near KMH Hospital, Kavali, Andhra Pradesh 524201",524201,, ,524318
1138,Vijaya Dairy,"FXJR+65X, Venkateswarapuram FlyOver, Padugupadu, Venkateswarapuram, Andhra Pradesh 524005",524005,, ,524318
1139,Swachh Dairy Farm,"Eathamukkala, Road, Kothapatnam, Andhra Pradesh 523286",523286,,095027 07899,524318
1140,Gouri Pindimillu,"Shop No 1, B.V Nagar, Rani Peta, Gudur, Andhra Pradesh 524101",524101,,099666 92225,524318
1141,Devanshika Agencies (Dairy Day Ice Creams),"D.No: 654, Ward, No:3, Setti Gunta Rd, Stonehouse Pet, Nellore, Andhra Pradesh 524002",524002,https://devanshikaagencies.wordpress.com/, ,524318
1142,Hatsun Curd,"CXPG+5HJ, Main Rd, Lecturer's Colony, Magunta Layout, Nellore, Andhra Pradesh 524003",524003,http://hap.in/hatsun/curd.php,080084 05454,524318
1143,Heritage Foods Limited,"Mini Chilling Center,Basivireddypalem-Village Veernakallu, Post, Manda, Kaligiri, Andhra Pradesh 524224",524224,http://www.heritagefoods.in/,095022 68886,524318
1144,Harini Donkey Farm,"D.No 15/63, Amancharla, Andhra Pradesh 524345",524345,,077993 55650,524318
1145,Sangam Dairy,"Chebrolu Mandal, Vadlamudi Village, Guntur -Tenali Rd, Guntur, Andhra Pradesh 522213",522213,http://www.sangamdairy.com/,0863 202 5555,524319
1146,Sri Venkateshwara Farms,"Kammavaripalem, Velgapadu panchayat, Nellore, Andhra Pradesh 524234",524234,,093452 36556,524319
1147,LACTALIS India - Corporate,"no. 75, Madhavaram New, 8, 200 Feet Rd, Thirumalai Nagar Extension, Ponniammanmedu, Chennai, Tamil Nadu 600110",600110,http://www.tirumalamilk.com/,1800 419 1070,524319
1148,R.T.O office,"R989+58V, Kothapeta, Chirala, Andhra Pradesh 523157",523157,, ,524319
1149,Mahila Dairy - Mandala Samaikya,"9F85+JW9, Vempalli, Andhra Pradesh 516329",516329,, ,524319
1150,Camel milk,"Afzal Nagar, Malakpet Extension, Old Malakpet, Hyderabad, Telangana 500036",500036,,098496 85981,500036
1151,Lingam Dairy Products,"Shop No 16, 6-655, Azampura, Chaderghat, Hyderabad, Telangana 500024",500024,,099516 06243,500036
1152,Zaheer Dairy Farm,"Waheed Nagar, Malakpet, behind Race Course, Hyderabad, Telangana 500036",500036,,097002 82442,500036
1153,Harika Dairy Farm Fresh Milk And Ice Creams,"727, 500036, 16-11-581, Gaddiannaram Rd, Revenue Board Colony, New Malakpet, Hyderabad, Telangana 500036",500036,,099636 05817,500036
1154,Vali Dairy Farms,"Near, Masjid Rd, Afzal Nagar, Old Malakpet, Hyderabad, Telangana 500036",500036,,098852 46103,500036
1155,Zam Zam Milk Dairy,"16-11-16/N/163,West Prashanth Nagar, Moosarambagh Rd, Raidurgh, West Prasanth Nagar, Malakpet Extension, Old Malakpet, Hyderabad, Telangana 500036",500036,,098491 19004,500036
1156,Babu Miya Dairy Farm,"22-1-525/2, Kattal Guda, Noorkhan Bazaar, Malakpet, Hyderabad, Telangana 500024",500024,,095730 08403,500036
1157,Dodla Dairy,"9FGX+8XX, Near Race Court, Jamal Colony, Malakpet, Hyderabad, Telangana 500036",500036,https://www.dodladairy.com/,1800 103 1477,500036
1158,Mother Dairy,"Behind Water Board, (E Seva), Mch Colony, Malakpet, Malakpet, Hyderabad, Telangana 500036",500036,,1800 180 1018,500036
1159,Baba Dairy Farm,"18-1-350/22/28/A, Akbar Rd, Phool Bagh, Gulshan-e-Iqbal Colony, Hyderabad, Telangana 500005",500005,,098856 66035,500036
1160,SK Dairy Farm,"16-4-782, Subedar Ameer Ali Khan Rd, Kala Dera, Chanchalguda, Hyderabad, Telangana 500024",500024,, ,500036
1161,Dairy farm milk,"9FCX+3CQ, zaiqa hotel, Officers Colony, Chanchalguda, Hyderabad, Telangana 500024",500024,, ,500036
1162,Ansar Dairy Farm,"16-4-140, Fateh Khan Bazar, Chanchalguda, Hyderabad, Telangana 500024",500024,,099667 19233,500036
1163,Niagara Dairy Farm,"17-2-31, Chowni nade ali baig, Yakutpura Station Rd, Chavni, Hyderabad, Telangana 500023",500023,,040 2456 3107,500036
1164,Sattar Bagh,"Musheerabad Main Rd, Gir Enclave, Gandhi Nagar, Kavadiguda, Hyderabad, Telangana 500020",500020,, ,500036
1165,AL SAFA DAIRY MILK & ICE CREAM,"Padmavathi Apartments, Near Farhath Hospital, Saleem Nagar Colony, Malakpet Extension, Old Malakpet, Hyderabad, Telangana 500036",500036,http://www.alsafa.in/,093480 80801,500036
1166,Sara Dairy Farm,"18-8-244/A/11, Moin Bagh, Hasnabad, Edi Bazaar, Hyderabad, Telangana 500059",500059,, ,500036
1167,Anna Dairy Farm,"17-1-131, B, Colony, CRIDA Rd, Near Water Tank, Santosh Nagar, Banu Nagar, Santosh Nagar, Hyderabad, Telangana 500059",500059,,098482 75317,500036
1168,Durga Dairy Products,"3-3-1004, Main Rd, Badichowdi, Kutbi Guda, Kachiguda, Hyderabad, Telangana 500027",500027,,098660 00216,500036
1169,Sri Mallikarjuna Dairy Farm,"Shop No.3-1-151 to 154,Esamia Bazar Chappal Bazar Road, Veerappa Yadav Marg, Sai Nanditha Enclave, Esamiya Bazaar, Hyderabad, Telangana 500027",500027,, ,500036
1170,Prakasam Milk Producer Company Limited,"Bodempudi's, Pernamitta, Kurnool - Ongole Main Rd, Sujatha Nagar, Ongole, Andhra Pradesh 523002",523002,,085922 34919,523171
1171,Ongole Dairy,"Pernamitta, Ongole, Andhra Pradesh 523002",523002,, ,523171
1172,Jai Kisan Dairy Farm,"Ankireddy Palem, Andhra Pradesh 522004",522004,,098495 21235,523171
1173,ShriKrishna Dairy,"beside atamakur kalava, Mangalagiri, Atmakur, Andhra Pradesh 522503",522503,,070130 00845,523171
1174,Sri Lakshmi Dairy,"opp chimakurthy eye hospital Kurnool Road, pala bazar, Venkateswara Nagar, Ongole, Andhra Pradesh 523001",523001,,080080 40231,523171
1175,Jersey Powder plant canteen,"Pidathala, Gudipadu, Gangavaram, Andhra Pradesh 523335",523335,http://www.creamlinedairy.com/,080084 02411,523171
1176,MODEL DAIRY Pvt Ltd,"Nidamanuru, Vijayawada, Andhra Pradesh 521104",521104,https://modeldairy.nowfloats.com/,0866 284 3333,523171
1177,Swachh Dairy Farm,"Eathamukkala, Road, Kothapatnam, Andhra Pradesh 523286",523286,,095027 07899,523171
1178,Surya Nagarjuna Dairy Products,"WF39+G8P, GBC Rd, Maddiboinavaripalem, Bapatla, Andhra Pradesh 522101",522101,,086432 21277,523171
1179,Anu Milk Dairy,"7WQJ+Q5Q, Marri Chettu Palem, Andhra Pradesh 523305",523305,, ,523171
1180,Himalaya Dairy,"Beside Velpur, road, Gantavaripalem, Andhra Pradesh 522646",522646,, ,523171
1181,tirumala dairy plant,"4VFM+W3G, Vellalacheruvu, Andhra Pradesh 523302",523302,, ,523171
1182,Keerthi Provisions & Dodla Dairy Parlour,"1st Ln, Ramnagar, Ongole, Andhra Pradesh 523001",523001,, ,523171
1183,Raithanna Milk Dairy-Gudipadu Plant,"Gudipadu Road, Pidatalagudipadu, Gudi Padu, Andhra Pradesh 523225",523225,https://raithannadairy.com/, ,523171
1184,Dodla Dairy Milk Parlour,"Nallacheruvu, Guntur, Andhra Pradesh 522003",522003,,081423 45670,523171
1185,Sangam Dairy,"Chebrolu Mandal, Vadlamudi Village, Guntur -Tenali Rd, Guntur, Andhra Pradesh 522213",522213,http://www.sangamdairy.com/,0863 202 5555,523171
1186,Vijaya Dairy Milk Factory,"5-6-60/2 Beside Sai Annakshetam Fraserpeta lambadipeta, Chittinagar, Vijayawada, Andhra Pradesh 520001",520001,http://www.kmuvja.com/,0866 251 8461,523171
1187,Donkey Milk,"1, 12th line, KVP Colony, Guntur, Andhra Pradesh 522004",522004,,099510 68903,523171
1188,Suvarna Agro & Dairy Farms,"Byrapuneni vari street, Perecherla, Andhra Pradesh 522005",522005,,095761 89999,523171
1189,MODEL DAIRY,"Shop No 1, Poranki Rd, Ramanagar, Nidamanuru, Vijayawada, Andhra Pradesh 521104",521104,https://modeldairy.in/,093485 12268,523171
