,Name,address,pincode,website,phone number,scrap
2363,Heritage Sale Point (Ravi Kumar),"S Bhurjavalasadatti, Vill, Rajeru, Rompallivalasa, Andhra Pradesh 530000",530000,http://www.heritagefoods.in/,094920 23353,535581
2364,VISAKHA DAIRY,"Dugdasagaram, Salur, Andhra Pradesh 535591",535591,, ,535581
2365,Heritage Sale Point (UPPALA NAGESWARA RAO MILK POINT),"JAGANNADHAPURAM,RAMABHADRAPURAM,JAG, Andhra Pradesh 535579",535579,http://www.heritagefoods.in/,082970 21714,535581
2366,Milk Diary,"Begusarai Rd, Boggula Dibba Area, Vizianagaram Cantonment, Vizianagaram, Andhra Pradesh 535003",535003,, ,535581
2367,Heritage Sale Point (AMMA PARLOUR),"RAVI KUMARNEW ADD, Andhra Pradesh 535521",535521,http://www.heritagefoods.in/,079951 19757,535006
2368,Pavan Dairy Farm,"4G33+GW8, Andhra Pradesh 535204",535204,,097030 53540,535006
2369,Heritage Sale Point (KALPANA DEP.STORES),"Bobbili, Pedathadivada, Andhra Pradesh 535006",535006,http://www.heritagefoods.in/,094934 21623,535006
2370,GOPI GOSALA,"4C4F+W2W, Dasannapet, Vizianagaram, Jammu Narayana Puram Rural, Andhra Pradesh 535002",535002,, ,535006
2371,Vishaka Dairy,"MAIN ROAD, Subramanyam Peta, Babametta, Jammu Narayana Puram Rural, Andhra Pradesh 535002",535002,,085238 12478,535006
2372,Heritage Sale Point (Varalakshmi Heritage Milk Parlour ),"14-3-43, Palli St, Sai Nagar, Phool Bagh Colony, Kaspa West, Visakhapatnam, Vizianagaram, Andhra Pradesh 535002",535002,http://www.heritagefoods.in/,091333 09955,535006
2373,Heritage Sale Point (Bhanu Milk Point),"D.NO-177,MANGALA STREET, Phool Bagh Rd, Vizianagaram, Andhra Pradesh 535002",535002,http://www.heritagefoods.in/,090598 64554,535006
2374,Jersy Parlour,"Shop No.136, Jammu Rd, near Maramma Thalli Temple, Vizianagaram, Pedathadivada, Andhra Pradesh 535002",535002,,096666 22291,535006
2375,Surya Dairy Farm,"Konda Karakam Rd, Vizianagaram, Andhra Pradesh 535002",535002,, ,535006
2376,Visakha Dairy,"SKP Temple Area, Santha Pet, Kondagandredu, Vizianagaram, Andhra Pradesh 535220",535220,http://www.visakhadairy.com/,099893 70346,535006
2377,Vajid farm house @ dairy,"Vajid dairy farm, 264, Mudidam, Vizianagaram, Andhra Pradesh 535003",535003,, ,535006
2378,Heritage Sale Point (Dhanush Milk Agency),"BOGAPURAM, Vizianagaram, Andhra Pradesh 535216",535216,http://www.heritagefoods.in/,082975 15435,535006
2379,Heritage Sale Point (S & U MILK POINT),"D.NO, 15-5-19, Shivalayam St, VIZIA, CHEEPURAPALLY, Vizianagaram, Andhra Pradesh 535002",535002,http://www.heritagefoods.in/,095508 34666,535006
2380,Vishaka Dairy,"Fort Rd, opp. Panjab National Bank ATM, Ambati Satram Area, Vizianagaram, Andhra Pradesh 525002",525002,http://www.visakhadairy.com/default.asp,098852 19945,535006
2381,SRI TIRUMALA BANGLES,"Shop No-26-1-65, Dasanapata Junc Dasannapeta, Andhra Pradesh 535002",535002,,093976 63016,535006
2382,Sri Kanyaka Parameswara Visakha Dairy Parlour,"Phool Bagh Colony Rd, Prema Samajam Area, Phool Bagh, Vizianagaram, Andhra Pradesh 535002",535002,,083411 90392,535006
2383,HARISH,"Dasannapet, Vizianagaram, Jammu Narayana Puram Rural, Andhra Pradesh 535002",535002,,063020 97619,535006
2384,Heritage Sale Point (Paidiraju Milk Point),"D No 1 1 5 Main Street Ayinada Vi, Andhra Pradesh 535505",535505,http://www.heritagefoods.in/, ,535006
2385,HAP daily,"D No - 1-15/2-17, CB Colony Cantonment Area, Revenue Ward 48, near Gurjawada Public School, Vizianagaram, Andhra Pradesh 535002",535002,http://hapdaily.com/,083092 84390,535006
2386,Milk Diary,"Begusarai Rd, Boggula Dibba Area, Vizianagaram Cantonment, Vizianagaram, Andhra Pradesh 535003",535003,, ,535006
2387,ROSHAN MILK & MILK PRODUCTS,"469G+6XG, REVALLAPALEM VILLAGE SRUNGAVARPUKOTA MANDAL, Andhra Pradesh 535160",535160,, ,535148
2388,Visakha Dairy,"Santhagavaramma peta, Kotturu, Pothanapalle, Andhra Pradesh 535145",535145,http://www.visakhadairy.com/,089125 17230,535148
2389,VISAKHA DAIRY,"Vantinivanipalem, Andhra Pradesh 535145",535145,, ,535148
2390,SRI LAKSHMI DAIRY,"near prakasam market, Srungavarapu kota, Andhra Pradesh 535145",535145,,083095 76826,535148
2391,Madhupada.2 visakha dairy point,"45XM+97, Madhupada, Andhra Pradesh 535148",535148,, ,535148
2392,P Y Dairy farm,"455P+5R, Sanyasi Palem, Andhra Pradesh 535148",535148,, ,535148
2393,Srikar,"87 S.Kota, Araku - Visakhapatnam Rd, Andhra Pradesh 535145",535145,,090326 68528,535148
2394,Srinu,"999, Araku - Visakhapatnam Rd, Srungavarapu kota, Andhra Pradesh 535002",535002,,062817 96452,535148
2395,Heritage Sale Point (Sri Nidhi),"D.NO-44, 87, ADARI STREET, Visakhapatnam, Srungavarapu kota, Andhra Pradesh 535145",535145,http://www.heritagefoods.in/,082478 36850,535148
2396,Visakha Dairy,"Jami, Andhra Pradesh 535003",535003,http://www.visakhadairy.com/,089127 57708,535148
2397,Heritage Sale Point (JESSIKA PAN SHOP),"H.NO.7-76BHAVANI, NAGARSRUNGAVARAP, Andhra Pradesh 535145",535145,http://www.heritagefoods.in/,094416 07204,535148
2398,Dharma nanealli home,"34FP+GWP, Dampuram, Andhra Pradesh 535145",535145,, ,535148
2399,Heritage Parlour,"Boddam, Dampuram, Andhra Pradesh 535145",535145,https://www.heritagefoods.in/diary/heritage-parlour,089853 86347,535148
2400,Heritage Sale Point (Sai Sri Pan Shop),"2-413-2/A, Visakhapatnam, Srungavarapu kota, Andhra Pradesh 530000",530000,http://www.heritagefoods.in/,095733 44511,535148
2401,Jersey Dairy Milk chilling plant,"Sri sai venkata ramana ICE factory, Gotlam, Vizianagaram, Andhra Pradesh 535003",535003,https://www.godrejjersey.com/, ,535148
2402,Raji Corner,"S. Kota, Near Muntaj Biryani, Kotturu, Andhra Pradesh 535145",535145,,079892 34155,535148
2403,VISAKHA DAIRY,Andhra Pradesh 531149,531149,, ,535148
2404,KURAKULA MILK FOODS,"DNO:6-142/2,JAMI VEEDI,L KOTA(VILL &MD),VIJAYANAGARAM(DT), VIZIANAGARAM, Andhra Pradesh 535161",535161,http://www.heritagefoods.in/,080999 21921,535148
2405,Visakha Dairy,"SKP Temple Area, Santha Pet, Kondagandredu, Vizianagaram, Andhra Pradesh 535220",535220,http://www.visakhadairy.com/,099893 70346,535148
2406,Saranya Milk Parlour,"D.NO:-3-89/2 ,RAJA STREET,LAKKIDAM JUNCTION,GANTYADA(M, Andhra Pradesh 535215",535215,http://www.heritagefoods.in/,099088 22211,535148
2407,"GSRaju,Samarth Puritipenta,","78MC+4G6, Gajapatinagaram, Andhra Pradesh 535270",535270,,091772 77077,535270
2408,Jersey Parlour,"Jersey Parlour, New Colony, Puritipenta, Gajapatinagaram, Andhra Pradesh 535270",535270,,073307 13270,535270
2409,Visakha Dairy Milk Point,"78XP+WR2, Madhupada, Andhra Pradesh 535270",535270,, ,535270
2410,Heritage Parlour,"Vizianagaram, Andhra Pradesh 535260",535260,https://www.heritagefoods.in/diary/heritage-parlour, ,535270
2411,BHARGAV HERITAGE PARLOR,"KANIMERAKA STREET,GITTUPALLI(VILL) ,BONDAPALL (MD) VIZIANAGARAM, Vizianagaram, Andhra Pradesh 500000",500000,http://www.heritagefoods.in/,080966 51354,535270
2412,Heritage Sale Point (Narayana Milk Point),"H No 275 Peddamanapuram Villageda VIZIANAGARAM(D, Andhra Pradesh 500000",500000,http://www.heritagefoods.in/, ,535270
2413,Bismilla Xerox Shop,"512, Main Road, Bodasingipeta, Gajapatinagaram, M.Venkatapuram, Andhra Pradesh 535270",535270,,076610 82252,535270
2414,Heritage Sale Point (JHANSI RANI MILK POINT),"Bobbili, Marupalli, Andhra Pradesh 535270",535270,http://www.heritagefoods.in/, ,535270
2415,Vishaka Dairy,"779M+Q9F, Devupalli Village Rd, Gollu Palem, Andhra Pradesh 535270",535270,,099481 52726,535270
2416,Akhil milk dairy,"Pedabantupalle, intipeta, Andhra Pradesh 535101",535101,, ,535270
2417,SUSRITHA PARLOUR,"6-58,RAJULUVEEDHI,GARIVIDI. ,BONDAPALL (MD) VIZIANAGARAM(DIS, VIZIANAGARAM, Andhra Pradesh 518501",518501,http://www.heritagefoods.in/,094419 56769,535270
2418,Jersey Dairy Milk chilling plant,"Sri sai venkata ramana ICE factory, Gotlam, Vizianagaram, Andhra Pradesh 535003",535003,https://www.godrejjersey.com/, ,535270
2419,Heritage Sale Point (Sai Heritage Milk Point),"D No 6 18 Mainroad, opp. Ramatemple P, Andhra Pradesh 500000",500000,http://www.heritagefoods.in/, ,535270
2420,Akhilk milk dairy,"7FXQ+CR, Lavidam, Andhra Pradesh 535101",535101,, ,535270
2421,Surya Dairy Farm,"Konda Karakam Rd, Vizianagaram, Andhra Pradesh 535002",535002,, ,535270
2422,Visakha Dairy,"SKP Temple Area, Santha Pet, Kondagandredu, Vizianagaram, Andhra Pradesh 535220",535220,http://www.visakhadairy.com/,099893 70346,535270
2423,VISAKHA DAIRY,"7GMP+F4C, Garividi Garbham Rd, Bangaramma Colony, Garividi, Andhra Pradesh 535101",535101,http://www.visakhadairy.com/,089125 17230,535270
2424,KALYANI PARLOUR,"#122,GARBHAM ROAD,GARIVIDI,, VIZIANAGARAM, Andhra Pradesh 535101",535101,http://www.heritagefoods.in/,097056 35644,535270
2425,Visakha Dairy,"495R+64Q, Near R&R Junction, Beside Chruch, SBI Road, Vizianagaram, Andhra Pradesh 535003",535003,http://www.visakhadairy.com/,089125 17230,535270
2426,Vajid farm house @ dairy,"Vajid dairy farm, 264, Mudidam, Vizianagaram, Andhra Pradesh 535003",535003,, ,535270
2427,Saranya Milk Parlour,"D.NO:-3-89/2 ,RAJA STREET,LAKKIDAM JUNCTION,GANTYADA(M, Andhra Pradesh 535215",535215,http://www.heritagefoods.in/,099088 22211,535215
2428,"Paidithalli Nilayam, Heritage Dairy Unit","48QF+JG, Raja Veedhi, near Ramalayam, Gantyada, Narava, Andhra Pradesh 535215",535215,, ,535215
2429,Padma sai vishakha dairy,"Junction, Kotarubilli, Andhra Pradesh 535215",535215,, ,535215
2430,"Vishaka Dairy, Pedavemali","38R3+4QH, MDR117, Pedavemali, Andhra Pradesh 535215",535215,, ,535215
2431,ROSHAN MILK & MILK PRODUCTS,"469G+6XG, REVALLAPALEM VILLAGE SRUNGAVARPUKOTA MANDAL, Andhra Pradesh 535160",535160,, ,535215
2432,Heritage Foods Limited,"Chilling Center,Gantyada(Village&Mandal Gantyada(Village&Mandal, Gantyada, Andhra Pradesh 535215",535215,http://www.heritagefoods.in/,096664 08791,535215
2433,Jersey Dairy Milk chilling plant,"Sri sai venkata ramana ICE factory, Gotlam, Vizianagaram, Andhra Pradesh 535003",535003,https://www.godrejjersey.com/, ,535215
2434,Wajid Farm house & dairy,"264, Ambativalasa, Andhra Pradesh",radesh,, ,535215
2435,Sri Manikanta Medicals,"66, S.Kota Road, Ramavaram, Vizianagaram, Andhra Pradesh 535002",535002,,097041 87378,535215
2436,"GSRaju,Samarth Puritipenta,","78MC+4G6, Gajapatinagaram, Andhra Pradesh 535270",535270,,091772 77077,535215
2437,Milk Diary,"Begusarai Rd, Boggula Dibba Area, Vizianagaram Cantonment, Vizianagaram, Andhra Pradesh 535003",535003,, ,535215
2438,Visakha Dairy,"SKP Temple Area, Santha Pet, Kondagandredu, Vizianagaram, Andhra Pradesh 535220",535220,http://www.visakhadairy.com/,099893 70346,535215
2439,Heritage Sale Point (Manikanta Milk Point),"1 52 Ambativalasa Bondapalli, Ambati Satram Rd, Vizianagaram, Andhra Pradesh 535003",535003,http://www.heritagefoods.in/,094934 34378,535215
2440,Vajid farm house @ dairy,"Vajid dairy farm, 264, Mudidam, Vizianagaram, Andhra Pradesh 535003",535003,, ,535215
2441,MASTER SIRIPURAPU SRINUVASU RAO,"555, Road, Narava, Srungavarapu kota, Andhra Pradesh 535002",535002,,093810 07325,535215
2442,Heritage Sale Point (Yallamambha Milk Parlour),"H No 1, 13 2, Alakananda Colony, 102Bogguladibba, Bobbili, Vizianagaram, Andhra Pradesh 535002",535002,http://www.heritagefoods.in/,096665 54508,535215
2443,Surya Dairy Farm,"Konda Karakam Rd, Vizianagaram, Andhra Pradesh 535002",535002,, ,535215
2444,Visakha Dairy,"495R+64Q, Near R&R Junction, Beside Chruch, SBI Road, Vizianagaram, Andhra Pradesh 535003",535003,http://www.visakhadairy.com/,089125 17230,535215
2445,Visakha Dairy,"Jami, Andhra Pradesh 535003",535003,http://www.visakhadairy.com/,089127 57708,535215
2446,Heritage Sale Point (Bhanu Milk Point),"D.NO-177,MANGALA STREET, Phool Bagh Rd, Vizianagaram, Andhra Pradesh 535002",535002,http://www.heritagefoods.in/,090598 64554,535215
2447,SRI VENKATESHWARA MILK DAIRY,"3, 1St Cross, RTC Colony, Hindupuram, Melapuram, Andhra Pradesh 517002",517002,,080996 58433,515211
2448,Chowdeswari Dairy Farm,"1 38, mosalapalli, Anantapur, Madakasira, Andhra Pradesh 515601",515601,http://chowdeswaridairyfarm.in/,083090 51736,515211
2449,HAP daily,"D.NO.5/220-1,SANJAYA NAGAR,NEAR YSR CIRCLE, opp. KHADI INDIA OFFICE, Dharmavaram, Andhra Pradesh 515671",515671,http://hapdaily.com/,097016 29629,515211
2450,Chowdeswari Dairy Farm,"1 38, mosalapalli, Anantapur, Madakasira, Andhra Pradesh 515601",515601,http://chowdeswaridairyfarm.in/,083090 51736,515601
2451,Rock Baba Agri Farm/dairy,"Gotmeshwar, Road, Arnod, Rajasthan 312615",312615,,096804 67635,312615
2452,"Rhishika agency, saras parlour","VRJ6+WC7, Mahal Chowk Rd, Arnod, Arnaud, Rajasthan 312615",312615,, ,312615
2453,Shree Dev Narayan Dairy,"Shop No. 5, Hori, Hanuman Ji Road, Nandwel, Harchandi, Madhya Pradesh 458669",458669,,074890 54242,312615
2454,Shree Maruti Gir Cow Farm Dalot,"MRCV+4VM, Unnamed Road, Dalaud, Dalot, Rajasthan 312619",312619,, ,312615
2455,Sanwariya dudh Bhandar (Prahlad Pal),"Purbiya mandir ke pass me, Nandwel, Madhya Pradesh 458669",458669,, ,312615
2456,Sanchi Dugdh Samiti Palsoda,"Road, near Kumawat Dharmshala, Bhaugarh, Madhya Pradesh 458669",458669,,083196 29633,312615
2457,Patidar shop,"Kherot, Rajasthan 312605",312605,, ,312615
2458,Dindayal babulal ji ka dairy farm,"PXX9+P87, Ranigaon, Madhya Pradesh 457333",457333,, ,312615
2459,Mewad Dugd Dairy,"Nh113, road, near Police thana, Pipalkhunt, Rajasthan 312624",312624,,084419 74940,312615
2460,Rathor Krishi Farm & Dairy Farm,"XVWQ+2HH, Semli, Rajasthan 312605",312605,, ,312615
2461,Bairagi dairy& farm house,"2W4V+94, Barodiya, Rajasthan 312605",312605,, ,312615
2462,Pratapgarh Food And Agro Dairy,"2Q9C+MMM, Unnamed Road, Pratapgarh, Rajasthan 312605",312605,, ,312615
2463,Jogchand dairy farm,"5R3M+V77, Pratapgarh - Neemuch Rd, Rathajana, Rajasthan 312623",312623,, ,312615
2464,MEVAD DUDH DAIRY AND JOUNRAL STORE,"Peepal Khoont, Rajasthan 327023",327023,http://www.saras.com/,082862 41998,312615
2465,CP Singh dairy farm,"3W6J+2VV, Richhawara, Rajasthan 312605",312605,, ,312615
2466,VISHAL KIRANA AND DUGDH DAIRY GHANTALI,"QJ9X+5Q5, Ghantali, Rajasthan 312605",312605,, ,312615
2467,Abahy General Store and dudh dairy,"Forest Colony, Pratapgarh, Rajasthan 312605",312605,, ,312615
2468,सरकारी दुग्ध डेयरी,"VW9X+Q3C, Bani, Madhya Pradesh 458667",458667,, ,312615
2469,Jai Kalyan Dudh Dairy,"Main Road, Khamera, Rajasthan 313027",313027,,097832 07002,312615
2470,Shree Krishna Dudh Dairy,"Shop No.03, Road, near by Khedapati Balaji Mandir, Main Goan, Karju, Katlar, Madhya Pradesh 458667",458667,,079748 55380,312615
2471,India's Royal Milk Dairy Farm,"Apollo Rd, opposite Hanuman Mandir, near Raja Ki Kothi, Raj Nagar, Patiala Chowk, Jind, Haryana 126102",126102,, ,126110
2472,Royals India Milk,"Unit-1, Joginder Nagar No.709A, 99M National Highway, opposite VITA Milk Plant, opposite Jind, Jogindra Nagar, Jind, Haryana 126102",126102,http://royalsindiamilk.bhoomiputraan.com/, ,126110
2473,THE MURRAH DAIRY FARM - SHRI HARI DAIRY FARM JIND HARYANA,"88F6+FR6, amrehri road, Roop Nagar, Jind, Haryana 126102",126102,, ,126110
2474,Vijay kumar s/o sh Prem chand,"87HX+5QV, Unnamed Road, Shanti Nagar, Hakikat Nagar, Jind, Haryana 126102",126102,, ,126110
2475,Lakshya Food India| Lakshya Milk Plant,"Lakshay Milk Plant, SH 12, Kandela, Haryana 126102",126102,http://lakshyafood.com/,0168 123 7550,126110
2476,Lakshy Milk Dairy,"78WC+C8X, Rohtak Bypass Rd, Ram Nagar, Jind, Haryana 126102",126102,,090341 25058,126110
2477,"""Haryana"" The Murrah Farms","371/9, Amarheri Road, near Sant Nirankari Satsang Bhawan, Gupta Colony, Jind, Haryana 126102",126102,,098965 10121,126110
2478,Milk Dairy,"Main Road, Jind, Haryana 126102",126102,,098130 16860,126110
2479,Kuldeep Dairy Farm,"Kuldeep Dairy Farm Amarheri, Road, near Sant Nirankari Satsang Bhawan, Roop Nagar, Jind, Haryana 126102",126102,, ,126110
2480,Inder Sain Bansal & Sons,"42, Police Chokki, Ashri Gate, Jind, Haryana 126102",126102,,074041 31960,126110
2481,Indian dairy milk,"MRRV+GC2, Kaithal - Pundri - Karnal Rd, Manjura, Mandhai, Haryana 132037",132037,, ,126110
2482,BANGER DAIRY FARM,"Songal, near by Jind, Haryana 136027",136027,http://bangerdairyfarm.com/,080 4547 5536,126110
2483,Gujjar Dairy Farm,"JVXC+822, Jundla, Haryana 132036",132036,, ,126110
2484,Mor dairy farm,"88F7+X2G, OM Nager, Jind, Haryana 126102",126102,, ,126110
2485,Sonu milk dairy,"Unnamed Road, Barsi, Haryana 127032",127032,,098125 78934,126110
2486,BAJRANGI LAJWANA DAIRY FARM,"Village, Firni, Julana, Lajwana Khurd, Haryana 126101",126101,,085290 06600,126110
2487,Indian dairy Army,"MRQR+VC5, Manjura, Mandhai, Haryana 132036",132036,, ,126110
2488,Indian dairy manjura,"MRMV+X3M, Karnal, Haryana 132036",132036,, ,126110
2489,MN DAIRY FARM,"near bus stand, Kheri Naru, Haryana 132036",132036,,099913 83838,126110
2490,Khara Farm house,"126112 India, Malikpur Road, Malikpur,safidon, Haryana 126112",126112,,099966 32295,126110
2491,BAJRANGI LAJWANA DAIRY FARM,"Village, Firni, Julana, Lajwana Khurd, Haryana 126101",126101,,085290 06600,126101
2492,Royals India Milk,"Unit-1, Joginder Nagar No.709A, 99M National Highway, opposite VITA Milk Plant, opposite Jind, Jogindra Nagar, Jind, Haryana 126102",126102,http://royalsindiamilk.bhoomiputraan.com/, ,126101
2493,THE MURRAH DAIRY FARM - SHRI HARI DAIRY FARM JIND HARYANA,"88F6+FR6, amrehri road, Roop Nagar, Jind, Haryana 126102",126102,, ,126101
2494,Lakshy Milk Dairy,"78WC+C8X, Rohtak Bypass Rd, Ram Nagar, Jind, Haryana 126102",126102,,090341 25058,126101
2495,"""Haryana"" The Murrah Farms","371/9, Amarheri Road, near Sant Nirankari Satsang Bhawan, Gupta Colony, Jind, Haryana 126102",126102,,098965 10121,126101
2496,Inder Sain Bansal & Sons,"42, Police Chokki, Ashri Gate, Jind, Haryana 126102",126102,,074041 31960,126101
2497,Milk Dairy,"Main Road, Jind, Haryana 126102",126102,,098130 16860,126101
2498,Lakshya Food India| Lakshya Milk Plant,"Lakshay Milk Plant, SH 12, Kandela, Haryana 126102",126102,http://lakshyafood.com/,0168 123 7550,126101
2499,Sonu milk dairy,"Unnamed Road, Barsi, Haryana 127032",127032,,098125 78934,126101
2500,Bajaj Milk Dairy,"Kanheli, Rohtak, Haryana 124001",124001,,094672 21011,126101
2501,PRJ DAIRY FARMS,"Rohtak Station Diary Mohalla, Rohtak, Haryana 124001",124001,,090340 51208,126101
2502,India's Royal Milk Dairy Farm,"Apollo Rd, opposite Hanuman Mandir, near Raja Ki Kothi, Raj Nagar, Patiala Chowk, Jind, Haryana 126102",126102,, ,126125
2503,Royals India Milk,"Unit-1, Joginder Nagar No.709A, 99M National Highway, opposite VITA Milk Plant, opposite Jind, Jogindra Nagar, Jind, Haryana 126102",126102,http://royalsindiamilk.bhoomiputraan.com/, ,126125
2504,Lakshya Food India| Lakshya Milk Plant,"Lakshay Milk Plant, SH 12, Kandela, Haryana 126102",126102,http://lakshyafood.com/,0168 123 7550,126125
2505,THE MURRAH DAIRY FARM - SHRI HARI DAIRY FARM JIND HARYANA,"88F6+FR6, amrehri road, Roop Nagar, Jind, Haryana 126102",126102,, ,126125
2506,Vijay kumar s/o sh Prem chand,"87HX+5QV, Unnamed Road, Shanti Nagar, Hakikat Nagar, Jind, Haryana 126102",126102,, ,126125
2507,Milk Dairy,"Main Road, Jind, Haryana 126102",126102,,098130 16860,126125
2508,"""Haryana"" The Murrah Farms","371/9, Amarheri Road, near Sant Nirankari Satsang Bhawan, Gupta Colony, Jind, Haryana 126102",126102,,098965 10121,126125
2509,Lakshy Milk Dairy,"78WC+C8X, Rohtak Bypass Rd, Ram Nagar, Jind, Haryana 126102",126102,,090341 25058,126125
2510,BANGER DAIRY FARM,"Songal, near by Jind, Haryana 136027",136027,http://bangerdairyfarm.com/,080 4547 5536,126125
2511,Inder Sain Bansal & Sons,"42, Police Chokki, Ashri Gate, Jind, Haryana 126102",126102,,074041 31960,126125
2512,Kuldeep Dairy Farm,"Kuldeep Dairy Farm Amarheri, Road, near Sant Nirankari Satsang Bhawan, Roop Nagar, Jind, Haryana 126102",126102,, ,126125
2513,Vita Milk Plant,"87CW+6CJ Haryana Industrial Development Corporation, SH 12, Industrial Estate, Jind, Haryana 126102",126102,,0172 258 5513,126125
2514,Vita,"8898+8WR, Safidon Rd, Ashri Gate, Jind, Haryana 126110",126110,https://www.vitaindia.org.in/booth/jind,093548 40240,126125
2515,knain dharodi dairy farm,"J3Q8+H92, Dharodi, Haryana 126116",126116,, ,126116
2516,India's Royal Milk Dairy Farm,"Apollo Rd, opposite Hanuman Mandir, near Raja Ki Kothi, Raj Nagar, Patiala Chowk, Jind, Haryana 126102",126102,, ,126116
2517,Royals India Milk,"Unit-1, Joginder Nagar No.709A, 99M National Highway, opposite VITA Milk Plant, opposite Jind, Jogindra Nagar, Jind, Haryana 126102",126102,http://royalsindiamilk.bhoomiputraan.com/, ,126116
2518,THE MURRAH DAIRY FARM - SHRI HARI DAIRY FARM JIND HARYANA,"88F6+FR6, amrehri road, Roop Nagar, Jind, Haryana 126102",126102,, ,126116
2519,Vijay kumar s/o sh Prem chand,"87HX+5QV, Unnamed Road, Shanti Nagar, Hakikat Nagar, Jind, Haryana 126102",126102,, ,126116
2520,BANGER DAIRY FARM,"Songal, near by Jind, Haryana 136027",136027,http://bangerdairyfarm.com/,080 4547 5536,126116
2521,"""Haryana"" The Murrah Farms","371/9, Amarheri Road, near Sant Nirankari Satsang Bhawan, Gupta Colony, Jind, Haryana 126102",126102,,098965 10121,126116
