,Name,address,pincode,website,phone number,scrap
535,Sarol Gaushala,"FRHM+8V, Bakua Khurd, Uttar Pradesh 284305",284305,, ,284301
536,Jai shri Krishna Gaushala Digara,"FJ8X+HVV, Digara, Karguwan, Uttar Pradesh 284128",284128,,094150 73325,284301
537,Shri Krishna gaushala Bachawali,"FM8Q+535, Unnamed Road, Digara, Uttar Pradesh 284121",284121, , ,284301
538,गौशाला बड़वार(Barwar gaushala),"F4XM+3P8, Barwar, Lathawara, Uttar Pradesh 284206",284206, , ,284301
539,Yadav gaushala,"48, Prem Nagar, Heerapura, Nagra, Jhansi, Uttar Pradesh 284003",284003, , ,284301
540,गौ शाला (cattle home),"J5GV+J28, Madori, Uttar Pradesh 284202",284202,, ,284202
541,गौशाला सरसैडा,"J484+GCP, Sarsenda, Uttar Pradesh 284202",284202,, ,284202
542,Gaushala Pargahna,"MVHM+4RW रेलवे समपार, Pargahna, Uttar Pradesh 284303",284303,, ,284202
543,गौशाला बड़वार(Barwar gaushala),"F4XM+3P8, Barwar, Lathawara, Uttar Pradesh 284206",284206, , ,284202
544,Isckon Gaushala,"FH4H+4R5, Chhaniya Pura, Khushipura, Jhansi, Uttar Pradesh 284002",284002,, ,284002
545,Yadav gaushala,"48, Prem Nagar, Heerapura, Nagra, Jhansi, Uttar Pradesh 284003",284003, , ,284002
546,नंदनकान्हा गौशाला,"FGMX+GJ5, Pal Colony, Jhansi, Uttar Pradesh 284003",284003,, ,284002
547,Kalyani Gau Seva,"139/9 Out Side Khande Rao Gate, Uttar Pradesh 284001",284001,http://kalyanigauseva.org/,094529 33833,284002
548,Silchar Goshala,"QQP8+C85, Kathal Grant, Ambicapur Pt V, Assam 788010",788010,, ,788014
549,KANAHA GAUSHALA NPP JHINJHAK,"HP6P+GG7, Jhinjhak, Uttar Pradesh 209302",209302,http://nppjhinjhak.in/, ,209302
550,Shri gopal goshala sewa samiti trast madhav dham jasapur,"Gaupur jasapur, po, Mahera, Uttar Pradesh 209306",209306,, ,209302
551,Shri Gopal gaushala Prayaga Hulasi Dham Maharajpur,"HQQF+49, Malgaon, Uttar Pradesh 209302",209302,, ,209302
552,Shri Gopal Gaushala Prayaga Hulasi Dham Maharajpur,"Gopal Gaushala Prayaga, Hulasi Dham Maharajpur, Mahera, Rasulabad, Uttar Pradesh 209306",209306,, ,209302
553,Bhauti gaushala,"HHC9+P8C, Lakhanpur Rd, Lakhanpur, Uttar Pradesh 206244",206244,, ,209302
554,Juhi Gaushala,"127/46 s, Gaushala, S Block, Juhi Kalan, Juhi, Kanpur, Uttar Pradesh 208014",208014,, ,209302
555,गौशाला झींझक,"HP6J+4JH, Jhinjhak, Uttar Pradesh 209302",209302, , ,209302
556,KANAHA GAUSHALA NPP JHINJHAK,"HP6P+GG7, Jhinjhak, Uttar Pradesh 209302",209302,http://nppjhinjhak.in/, ,209310
557,Shri Gopal gaushala Prayaga Hulasi Dham Maharajpur,"HQQF+49, Malgaon, Uttar Pradesh 209302",209302,, ,209310
558,Bhauti gaushala,"HHC9+P8C, Lakhanpur Rd, Lakhanpur, Uttar Pradesh 206244",206244,, ,209310
559,Shri gopal goshala sewa samiti trast madhav dham jasapur,"Gaupur jasapur, po, Mahera, Uttar Pradesh 209306",209306,, ,209310
560,Gaushala,"868R+PH, Kathara, Uttar Pradesh 209214",209214,, ,209308
561,Gaushala Panki,"F66W+CPW, Swaraj Nagar, Kanpur, Uttar Pradesh 208020",208020,, ,209308
562,Kanpur Gaushala Society,"55/112 Jnrjagnj, Kanpur, Uttar Pradesh 208001",208001,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=gaushalas+at+209308#",099367 94571,209308
563,Juhi Gaushala,"127/46 s, Gaushala, S Block, Juhi Kalan, Juhi, Kanpur, Uttar Pradesh 208014",208014,, ,209308
564,Shri Raghav Govardhan Gaushala,"Virtiyana, Shivli, Birtiyana Shiwali, Uttar Pradesh 209204",209204,http://shriraghavgaudham.org/,084001 51995,209308
565,Bhauti Gausala,"F655+362, Kanpur, Bhautikhera, Uttar Pradesh 208020",208020,, ,209308
566,कान्हा गौशाला,"9FW5+95Q, Kishanpur Road, post - kulgaon, Uttar Pradesh 208001",208001,, ,209308
567,Kanha Gaushala,"F9QQ+WGV, Shuklaganj, Netua Grameen, Uttar Pradesh 209861",209861,, ,209308
568,Shri Krishna Gaushala,"6RCQ+X6Q, Pukhrayan, Uttar Pradesh 209111",209111,, ,209111
569,Shri Krishna Gaushala,"6RCQ+X6Q, Pukhrayan, Uttar Pradesh 209111",209111,, ,209115
570,Gaushala Bamhora,"5GMR+MR, Bamhora, Uttar Pradesh 285123",285123,"https://www.google.com/travel/hotels/gaushalas%20at%20209115/entity/CgoInoKenLSnhppkEAE/prices?g2lb=4814050,4874190,4893075,4965990,10210221,72277293,72302247,72317059,72406588,72414906,72421566,72462234,72471280,72472051,72473841,72481458,72485658,72486593,72494250,72513513,72536387,72538597,72549171,72570850,72582855,72597756,72597926,72602734,72616110,72618914,72619172,72619383,72619923,72620306,72624688,72626061,72629582&hl=en-IN&gl=in&cs=1&ssta=1&q=gaushalas+at+209115&ts=CAEaKwopEicyJTB4Mzk5ZDg1MDA3NDI3Mzg5YjoweDY0MzQxOTNiNDM4NzgxMWU&rp=OAJAAEgBwAEC&ictx=1&sa=X&ved=2ahUKEwj_4tPC1dGGAxWqTGwGHeUkApQQrK0LegQIAxAC", ,209115
571,Kanpur Gaushala Society,"55/112 Jnrjagnj, Kanpur, Uttar Pradesh 208001",208001,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=gaushalas+at+209115#",099367 94571,209115
572,Prabhu Dayal Nishad Farm House,"to, Gaushala Rd, Baradari, Kalpi, Gari Taga, Uttar Pradesh 285204",285204,,091406 56768,209115
573,Kanha Gaushala,"F9QQ+WGV, Shuklaganj, Netua Grameen, Uttar Pradesh 209861",209861,, ,209115
574,Goushala,"MQGH+C4G, Rasulabad, Uttar Pradesh 209306",209306,, ,209115
575,Rasdhan Goshala,"9M5P+32G, Rasdhan, Uttar Pradesh 209115",209115, , ,209115
576,गौशाला,"8QJ4+XV2, Silhaula Bujurg, Uttar Pradesh 209115",209115, , ,209115
577,Shri Gopal Gaushala Prayaga Hulasi Dham Maharajpur,"Gopal Gaushala Prayaga, Hulasi Dham Maharajpur, Mahera, Rasulabad, Uttar Pradesh 209306",209306,, ,209306
578,Shri gopal goshala sewa samiti trast madhav dham jasapur,"Gaupur jasapur, po, Mahera, Uttar Pradesh 209306",209306,, ,209306
579,Shri Raghav Govardhan Gaushala,"Virtiyana, Shivli, Birtiyana Shiwali, Uttar Pradesh 209204",209204,http://shriraghavgaudham.org/,084001 51995,209306
580,Shri Gopal gaushala Prayaga Hulasi Dham Maharajpur,"HQQF+49, Malgaon, Uttar Pradesh 209302",209302,, ,209306
581,KANAHA GAUSHALA NPP JHINJHAK,"HP6P+GG7, Jhinjhak, Uttar Pradesh 209302",209302,http://nppjhinjhak.in/, ,209306
582,Bhauti gaushala,"HHC9+P8C, Lakhanpur Rd, Lakhanpur, Uttar Pradesh 206244",206244,, ,209306
583,Shri Raghav Govardhan Gaushala,"Virtiyana, Shivli, Birtiyana Shiwali, Uttar Pradesh 209204",209204,http://shriraghavgaudham.org/,084001 51995,209303
584,Shri gopal goshala sewa samiti trast madhav dham jasapur,"Gaupur jasapur, po, Mahera, Uttar Pradesh 209306",209306,, ,209303
585,Shri Gopal Gaushala Prayaga Hulasi Dham Maharajpur,"Gopal Gaushala Prayaga, Hulasi Dham Maharajpur, Mahera, Rasulabad, Uttar Pradesh 209306",209306,, ,209303
586,Shri Gopal gaushala Prayaga Hulasi Dham Maharajpur,"HQQF+49, Malgaon, Uttar Pradesh 209302",209302,, ,209303
587,Gaushala Panki,"F66W+CPW, Swaraj Nagar, Kanpur, Uttar Pradesh 208020",208020,, ,209303
588,Fauji Gaushala,"Vill Gangupur PO Gajna, Teh, Bilhaur, Uttar Pradesh 209202",209202,,099354 61600,209303
589,Kanpur Gaushala Society,"55/112 Jnrjagnj, Kanpur, Uttar Pradesh 208001",208001,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=gaushalas+at+209303#",099367 94571,209303
590,Juhi Gaushala,"127/46 s, Gaushala, S Block, Juhi Kalan, Juhi, Kanpur, Uttar Pradesh 208014",208014,, ,209303
591,Rura Post Office,"FWP2+4X6, Rura, Uttar Pradesh 209303",209303,http://www.indiapost.gov.in/,1800 11 2011,209303
592,Bhauti Gausala,"F655+362, Kanpur, Bhautikhera, Uttar Pradesh 208020",208020,, ,209303
593,Kanha Gaushala,"F9QQ+WGV, Shuklaganj, Netua Grameen, Uttar Pradesh 209861",209861,, ,209303
594,कान्हा गौशाला,"9FW5+95Q, Kishanpur Road, post - kulgaon, Uttar Pradesh 208001",208001,, ,209303
595,Vidhuran Goshala,"W5F3+78, Lingathur, Tamil Nadu 639005",639005,, ,639114
596,Seethalakshmi Goshala,"42/111, Agraharam, Sirugamani, Tamil Nadu 639115",639115,,094437 55370,639114
597,SREE GAUSHALA AND DAIRY FARM,"65VJ+QRM, Namakkal, Tamil Nadu 637405",637405,,094422 22225,639114
598,Khodees Gaushala,"49, Kodumudi Road, Tiruppur, Mettukadai, Tamil Nadu 638151",638151,,096980 57805,639206
599,Erode Goshalai ( Save Cow ! Save Nation ),"Kangayam - Kodumudi Rd, Dt, Pillapalayam, Tamil Nadu 638105",638105,http://erodegoshalai.wordpress.com/,081481 35081,639206
600,Subhasree Gousala,"8/1, Nettavelampalayam, Komarapalayam, Tamil Nadu 637304",637304,,098433 38299,639206
601,Gau Seva Sangh,"7Q5R+JQC, Erode, Tamil Nadu 638104",638104,, ,639206
602,GOKUL Farms & Goshala,"2QMJ+6P, Pillapalayam, Tamil Nadu 638151",638151, , ,639206
603,Jai Gulab Baba Trust- Best Trust in Banda Chitrakoot | Temple | Gaushala | Social Noble Cause,"H.N.- 74, near District- Banda, Tehsil, Kuchouli, Baberu, Uttar Pradesh 210207",210207,https://gulabbabatrust.org/,080045 94325,210125
604,OM GAUSHALA PAI,"Pai, Khaga, Uttar Pradesh 212655",212655,, ,210125
605,Gaushala Sato,"Q243+HQ, Sato Joga, Uttar Pradesh 212622",212622,, ,210125
606,Kalindi kanha Gaushala Hardaspur Garha,"G2XP+6J, Chandapur, Uttar Pradesh 212658",212658, , ,210125
607,SURJAWA PURVA gaushala,"C3GG+XG, SURJAWA, Bhatari, PURVA Pradesh 210207",210207, , ,210125
608,Brijkishori Gaushala,"Nedhuva road, Nahari, Uttar Pradesh 210129",210129,, ,210129
609,parsahar gaushala,"3FWC+4JH, Parasahar, Uttar Pradesh 210129",210129,, ,210129
610,Naseni-Gorepurwa Gaushala,"5F88+G8, Baruwa Syodha, Uttar Pradesh 210129",210129,, ,210129
611,Satendra House Gaushala,"5MXV+J5R, Lekhpal Colony, Uttar Pradesh 210202",210202,"https://www.google.com/travel/hotels/gaushalas%20at%20210129/entity/CgoI6pGbg6-T5LZwEAE/prices?g2lb=4814050,4874190,4893075,4965990,10210221,72277293,72302247,72317059,72406588,72414906,72421566,72462234,72471280,72472051,72473841,72481458,72485658,72486593,72494250,72513513,72536387,72538597,72549171,72570850,72582855,72597756,72597926,72602734,72616110,72618914,72619172,72619383,72619923,72620306,72624688,72626061,72629582&hl=en-IN&gl=in&cs=1&ssta=1&q=gaushalas+at+210129&ts=CAEaKwopEicyJTB4Mzk4MzUxNTA1N2M1YWVhMzoweDcwNmQ5MDlhZjA2NmM4ZWE&rp=OAJAAEgBwAEC&ictx=1&sa=X&ved=2ahUKEwjjj5yM19GGAxXWTmwGHXZbCDYQrK0LegQIBRAC", ,210129
612,Goshala,"SH 64, Govindapuram, Tamil Nadu 612101",612101,https://www.gokulamgoshala.org/,093451 54953,612501
613,Gomaatha Goshala,"7Q6F+58, Kadavasal, Tamil Nadu 609104",609104,http://www.gomaathagoshala.com/, ,612501
614, , ,612502, , ,612502
615,Sri Jayam Goshala,Tamil Nadu 609806,609806,, ,609807
616,Sri Jayam Goshala,"3GR9+CVH, G K V Road, Koothanur, Tamil Nadu 612502",612502,, ,609807
617,Goshala,"SH 64, Govindapuram, Tamil Nadu 612101",612101,https://www.gokulamgoshala.org/,093451 54953,609807
618,Goshala,"SH 64, Govindapuram, Tamil Nadu 612101",612101,https://www.gokulamgoshala.org/,093451 54953,612102
619,Sri Jayam Goshala,"3GR9+CVH, G K V Road, Koothanur, Tamil Nadu 612502",612502,, ,612102
620,Goshala,"SH 64, Govindapuram, Tamil Nadu 612101",612101,https://www.gokulamgoshala.org/,093451 54953,612204
621,Goshala,"SH 64, Govindapuram, Tamil Nadu 612101",612101,https://www.gokulamgoshala.org/,093451 54953,612103
622,Goshala,"SH 64, Govindapuram, Tamil Nadu 612101",612101,https://www.gokulamgoshala.org/,093451 54953,612503
623,Goshala,"SH 64, Govindapuram, Tamil Nadu 612101",612101,https://www.gokulamgoshala.org/,093451 54953,609804
624,Sri Jayam Goshala,"3GR9+CVH, G K V Road, Koothanur, Tamil Nadu 612502",612502,, ,609804
625,Gomaatha Goshala,"7Q6F+58, Kadavasal, Tamil Nadu 609104",609104,http://www.gomaathagoshala.com/, ,609804
626,Goshala,"SH 64, Govindapuram, Tamil Nadu 612101",612101,https://www.gokulamgoshala.org/,093451 54953,612601
627,Swami Dayananda Goshala,"RFPX+FJX, Manjakkudi, Tamil Nadu 612610",612610, , ,612601
628,Goshala,"SH 64, Govindapuram, Tamil Nadu 612101",612101,https://www.gokulamgoshala.org/,093451 54953,613703
629,Swami Dayananda Goshala,"RFPX+FJX, Manjakkudi, Tamil Nadu 612610",612610, , ,613703
630,district gaushala,"FG3V+RVP, Bharsen - Mirzapur Marg, bairamShah, Jaitapur, Uttar Pradesh 206122",206122,, ,209125
631,Bhauti gaushala,"HHC9+P8C, Lakhanpur Rd, Lakhanpur, Uttar Pradesh 206244",206244,, ,209125
632,Shri Gopal gaushala Prayaga Hulasi Dham Maharajpur,"HQQF+49, Malgaon, Uttar Pradesh 209302",209302,, ,209125
633,KANAHA GAUSHALA NPP JHINJHAK,"HP6P+GG7, Jhinjhak, Uttar Pradesh 209302",209302,http://nppjhinjhak.in/, ,209125
634,Golokwasi Gopinath Surabhi Gaushala,"NH 19, in front of the Deepali Restaurant, Auraiya, Uttar Pradesh 206129",206129,, ,209125
635,Shri gopal goshala sewa samiti trast madhav dham jasapur,"Gaupur jasapur, po, Mahera, Uttar Pradesh 209306",209306,, ,209125
636,Rasdhan Goshala,"9M5P+32G, Rasdhan, Uttar Pradesh 209115",209115, , ,209125
637,Sri Ganga Gaushala,"Goushala Temple, Unnamed Road, Uttar Kari Bil, Assam 784179",784179,, ,784166
638,Behali Post Office,"R922+M66, Than Behali, Assam 784166",784166,http://www.indiapost.gov.in/,1800 11 2011,784166
639,NANDI GAUSHALA RAJGARH,"6JPG+RPW, Fatehpur Colony, Rajgarh, Rajgarh rural, Rajasthan 301408",301408,, ,303327
640,"SPGD Nandishala Goshala,Beehad Dausa","V85Q+6VM, Kherla Khurd, Rajasthan 303303",303303,, ,303327
641,भौरंगी धाम गौशाला,"6JVH+MWG, Fatehpur Colony, Rajgarh, Rajgarh rural, Rajasthan 301408",301408,, ,303327
642,Shri krishan gaushala bhakaranwali,"WCHJ+C7J, Bhakarawali, 1 Ksd, Rajasthan 335063",335063,, ,335063
643,Shri Gopal Goshala,"V7JP+PG5, 12 Ptp, Rajasthan 335062",335062,,090574 84624,335063
644,धन्वन्तरी गौशाला,"QFF3+X4M धन्वन्तरी गौशाला, Sangaria, Rajasthan 335063",335063,, ,335063
645,Shri Krishan Gopal Gaushala Kishanpura,"V7JP+RMC, 12 Ptp, Rajasthan 335062",335062,, ,335063
646,"Shree Gaushala Seva Samiti,Hanumangarh","J8W7+9HG, Transport Nagar, Hanumangarh, 2 Nwn Rural, Rajasthan 335065",335065,,01552 260 416,335063
647,Garib gaushala (Sant baba joginder singh ji),"WFCF+4R, 2 Stp haripura, Rajasthan 335063",335063,, ,335063
648,Kamdhenu Gaushala,"J8J8+JQF, Abohar Rd, Satipura, Hanumangarh, Rajasthan 335512",335512,, ,335063
649,"Bhagwan Sri Krishan Gaushala,Nagarana","MCWP+P22, Gausala Rd, Nagarana, 5 Ngr Nagarana, Rajasthan 335065",335065,, ,335063
650,Shri Krishna gaushala,"PGJ4+3J, 7 Sbn, Rajasthan 335526",335526, , ,335063
651,Shree Krishna Gaushala,"MFWW+8CF, Saliwala, Rajasthan 335526",335526,, ,335063
652,Nandi Go shala dholipal,"Q74H+HPJ, Dholipal, 12 Mmk, Rajasthan 335064",335064,, ,335063
653,Gaushala,"H8GH+PGC, Prem Nagar, Hanumangarh, Rajasthan 335513",335513,, ,335063
654,Gosala,"M9QH+PFX, Lilanwali - Manaksar Link Road, Lilanwali, 10 Mks, Rajasthan 335065",335065,, ,335063
655,"Shri Krishan Murari Gaushala, Khara Khera","PH59+4RQ, Khara Khera, 7 Khr, Rajasthan 335526",335526,, ,335063
656,गौशाला मक्कासर,"J62X+RMX, Makkasar, Rajasthan 335512",335512,, ,335063
657,"Gaushala Sukchain, Sito Gunno","356, Abohar - Sito Rd, Sukchain, Punjab 152116",152116,,080546 86911,335063
658,Bhagwan krishna Gaushala,"QGH8+7RX, Chautala, Haryana 125101",125101,, ,335063
659,Gaushala Rodawali,"M843+RW9, 3 Rrw-B, Rajasthan 335512",335512,, ,335063
660,Shri. Krishan Gopal Gaushala,"27JV+5WP, Bhagsar, Punjab 152116",152116,, ,335063
661,Gaushala Dhaban,"VFFX+GFW, 6 Bgp-B, Rajasthan 335063",335063, , ,335063
662,Shree Krishna Gaushala,"MFWW+8CF, Saliwala, Rajasthan 335526",335526,, ,335526
663,Shri Krishan Gaushala,"F875+GX7, 19 Ksp, Rajasthan 335525",335525,, ,335526
664,Goshala,"FC92+58M, 12 Md, Rajasthan 335525",335525,, ,335526
665,SHREE RADHE KRISHAN GOSHALA SEWA SAMITI,"FGJ8+6W2, Silwala Khurrd, Rajasthan 335525",335525,, ,335526
666,Surbhi Gaushala,"GH9H+PV4, 1 Ggr, Rajasthan 335525",335525,, ,335526
667,"Shree Gaushala Seva Samiti,Hanumangarh","J8W7+9HG, Transport Nagar, Hanumangarh, 2 Nwn Rural, Rajasthan 335065",335065,,01552 260 416,335526
668,Gaushala,"H8GH+PGC, Prem Nagar, Hanumangarh, Rajasthan 335513",335513,, ,335526
669,"Shri Krishan Murari Gaushala, Khara Khera","PH59+4RQ, Khara Khera, 7 Khr, Rajasthan 335526",335526,, ,335526
670,Shri Hari Gaushala,"CCM5+54M, Chak Haripura, 8 Md, Rajasthan 335525",335525,, ,335526
671,Kamdhenu Gaushala,"J8J8+JQF, Abohar Rd, Satipura, Hanumangarh, Rajasthan 335512",335512,, ,335526
672,Radha Krishna Gaushala Seva Samiti,"H96J+QPP, Nandram Ki Dhani, 7 Hmh, Rajasthan 335513",335513,, ,335526
673,"Bhagwan Sri Krishan Gaushala,Nagarana","MCWP+P22, Gausala Rd, Nagarana, 5 Ngr Nagarana, Rajasthan 335065",335065,, ,335526
674,Shiv Mandir Gaushala,"H8GH+JG6, Railway Station Rd, Prem Nagar, Hanumangarh, Rajasthan 335513",335513,, ,335526
675,"Shri krishan gaushala , kohla","Ramsaranam asharm road Ward no. 1, Kolha, Rajasthan 335513",335513,, ,335526
676,Shri krishan gaushala,"MG23+5J6, 1 Dpm, Rajasthan 335526",335526,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=gaushalas+at+335526#",094145 08889,335526
677,Shree Gaushala Samiti (Kohla Branch of Hanunumangarh Town),"H86M+47R, Hanumangarh, Rajasthan 335513",335513, , ,335526
678,Shri Gaushala Samiti Meharwala,"FF44+HQ7, Meharwala, Rajasthan 335525",335525, , ,335526
679,Shri Krishna gaushala,"PGJ4+3J, 7 Sbn, Rajasthan 335526",335526, , ,335526
680,"Shree Gaushala Seva Samiti,Hanumangarh","J8W7+9HG, Transport Nagar, Hanumangarh, 2 Nwn Rural, Rajasthan 335065",335065,,01552 260 416,335064
681,Nandi Go shala dholipal,"Q74H+HPJ, Dholipal, 12 Mmk, Rajasthan 335064",335064,, ,335064
682,Keshav Savardhan Gaushala,"Q5VW+885, Kalwasiya, Rajasthan 335062",335062,, ,335064
683,Kamdhenu Gaushala,"J8J8+JQF, Abohar Rd, Satipura, Hanumangarh, Rajasthan 335512",335512,, ,335064
684,Jeewan gir gaushala,"Pakka Saharana, 23 Llw, Rajasthan 335512",335512,https://sites.google.com/view/jeewangir-com/home?authuser=0, ,335064
685,गौ शाला छापांवाली,"Q576+F2M, Chappanwali, Chhapanwali, 32 Mjd-A, Rajasthan 335062",335062,, ,335064
686,Shri Gopal Goshala,"V7JP+PG5, 12 Ptp, Rajasthan 335062",335062,,090574 84624,335064
687,Gaushala,"H8GH+PGC, Prem Nagar, Hanumangarh, Rajasthan 335513",335513,, ,335064
688,Gaushala Rodawali,"M843+RW9, 3 Rrw-B, Rajasthan 335512",335512,, ,335064
689,Gaushala,"Sadul Shahar, Rajasthan 335062",335062,, ,335064
690,Shri Krishan Gopal Gaushala Kishanpura,"V7JP+RMC, 12 Ptp, Rajasthan 335062",335062,, ,335064
691,श्री गोविंद गौशाला,"Sri Govind Goshala, Ward No.5, Manniwali, Rajasthan 335062",335062,, ,335064
692,Goshala,"SH 64, Govindapuram, Tamil Nadu 612101",612101,https://www.gokulamgoshala.org/,093451 54953,612610
693,Swami Dayananda Goshala,"RFPX+FJX, Manjakkudi, Tamil Nadu 612610",612610, , ,612610
694,गौशाला,"JPV9+246, NH23, Mohri, Rajasthan 328021",328021,, ,328026
695,Hari Om Gaushala Khandepura,"77R5+MCM, Chak Mandrail, Rajasthan 322251",322251,, ,328026
696,गौशाला,"MVWR+J8C, Mohan Colony, Dholpur, Rajasthan 328001",328001,, ,328026
697,Ram Raja Gaushala,"8JW2+CRC, Orchha, Madhya Pradesh 472246",472246,http://www.devalt.org/, ,284135
698,"surbhi gaushala , orchha, kanak bhawan kushnagar","9J9R+7VQ, Orchha, Madhya Pradesh 472246",472246,,098935 83563,284135
699,Malookpeeth Gaushala,"9J9R+6PH, Orchha Bypass Rd, Orchha, Madhya Pradesh 472246",472246,, ,284135
700,Kalyani Gau Seva,"139/9 Out Side Khande Rao Gate, Uttar Pradesh 284001",284001,http://kalyanigauseva.org/,094529 33833,284135
701,Isckon Gaushala,"FH4H+4R5, Chhaniya Pura, Khushipura, Jhansi, Uttar Pradesh 284002",284002,, ,284135
702,Yadav gaushala,"48, Prem Nagar, Heerapura, Nagra, Jhansi, Uttar Pradesh 284003",284003, , ,284135
703,MANPUR GAUSHALA मानपुर गौशाला,"7G52+6H7, Manpur, Uttar Pradesh 284401",284401, , ,284135
704,Teghra Shree Gaushala,"FWMX+3G9, Munger Ghat - Rashidpur Rd, Teghra, Bihar 851114",851114,, ,851115
705,Gaushala,"FWPX+78W, Barauni teghra, Madhurapur",urapur,, ,851115
706,Vedic gir goshala,"Mohan Pur, Saraunja, Bihar 851131",851131,, ,851115
707,Mathura A2 Goshala,"42JX+W6M, 1st Main Rd, Avadi, Tamil Nadu 602024",602024,, ,600054
708,Sri Gokula Krishna Gosala,"Devandavakkam, Tamil Nadu 602023",602023,http://krishnaamrudham.com/,098433 16206,600054
709,Goh Samrakshana Sala,"4, Kasi Viswanathar Koil St, West Mambalam, Chennai, Tamil Nadu 600033",600033,,044 2470 0336,600054
710,SHRI VASUDEVA GAUSHALA,"11, 2nd FLOOR, Golden George Nagar, Mogappair East, Chennai, Tamil Nadu 600107",600107, , ,600095
711,WRC Brindhavan Gaushala,"Flat No. A2, AL 198, Plot No, 14th Main Rd, Shanthi Colony, A M Block, New Colony, Anna Nagar, Chennai, Tamil Nadu 600040",600040,http://brindhavangaushala.com/,072599 11903,600095
712,Sri Sanmathi Goaushala,230 N.M road,M road,, ,600095
713,Shatish palkar gaushala Bharat Kumar,"36HH+GPM, 4th Cross St E, Venkatasamy Nagar, Shenoy Nagar, Chennai, Tamil Nadu 600030",600030,, ,600095
