,Name,address,pincode,website,phone number,scrap
1159,Kamal Goshala sukli,"JRFP+XP8, Sukli, Madhya Pradesh 465685",465685,, ,465683
1160,Shree Lakshmi Goshala Tulsinagar,"Mahuwa, Madhya Pradesh 465683",465683,, ,465683
1161,Shree lakshmi goshala Tulsi nagar (tuti),"JQXM+538, Tuti, Madhya Pradesh 465683",465683,, ,465683
1162,Shree ram gaushala leemachouhan,"PFFR+JW2, Limachauhan, Madhya Pradesh 465697",465697,, ,465683
1163,गौशाला राजगढ़,"बम बम आश्रम, गौशाला, Kareda, Madhya Pradesh 465661",465661,, ,465683
1164,Go Lok Dham Goshala,"HFQ8+996, Usman Khedi, Madhya Pradesh 465697",465697, , ,465683
1165,Kamdhenu Gomata Rakshan Jivdai Seva Sangopan Goshala,"V8XP+3V2, Soveli, Maharashtra 415716",415716,, ,402303
1166,Shiv-Ganga Gaushala,"Gat No. 435/1/1, At Post- Kusgaon, Tal- Bhor, Dist, Pune, Maharashtra 411205",411205,, ,402303
1167,SHRI GIRIDHAR GAU SHALA,"GIRIDHAR GAU SHALA,BETKAR KOND LADVALI MANDLA ROAD,LADVALI Maharashtra 402301, MAHAD(LADVALI), Maharashtra 402301",402301,,094220 95824,402303
1168,"Nandini Goshala,","331,, Kondhanpur - Kalyan Rd, Mordhari, Maharashtra 411025",411025,, ,402303
1169,Matushree Tipudevi Devichandji Sanghvi Gaushala,"Khopoli Pali Road, Mukam Kasarwadi,, Nanose, Post Ghotawade., Sudhagad, Maharashtra 410205",410205,http://www.khopoligaushala.com/,098211 16816,402303
1170,Shri Shiv Foundation Gaushala,"QGX5+7X3, Welhavali Village, Maval Taluk, Vadavali, Pune, Maharashtra 410405",410405,,093254 55758,402303
1171,Samarth krupa goshala,"Q493+JP9, Davansar, Maharashtra 402107",402107,, ,402108
1172,Matushree Tipudevi Devichandji Sanghvi Gaushala,"Khopoli Pali Road, Mukam Kasarwadi,, Nanose, Post Ghotawade., Sudhagad, Maharashtra 410205",410205,http://www.khopoligaushala.com/,098211 16816,402108
1173,Shri Shiv Foundation Gaushala,"QGX5+7X3, Welhavali Village, Maval Taluk, Vadavali, Pune, Maharashtra 410405",410405,,093254 55758,402108
1174,"Nandini Goshala,","331,, Kondhanpur - Kalyan Rd, Mordhari, Maharashtra 411025",411025,, ,402108
1175,Kakadia Gaushala,"FXQH+JFR, Ambode, Maharashtra 401303",401303,, ,402108
1176,Bajaj Gaushala,"CMP6+W23, Lohi, Maharashtra 445210",445210,, ,445201
1177,Shivram Goshala,"947P+G3R, Umarsara, Yavatmal, Maharashtra 445002",445002,, ,445201
1178,Bajaj Gaushala,"CMP6+W23, Lohi, Maharashtra 445210",445210,, ,445202
1179,Lakshparvati gaushala manora,"6GFQ+G5J, Dhamni Manora, Maharashtra 444404",444404,,088984 71390,445202
1180,KAMDHENU GOSHALA VIDUL - KARMAYOGI BAHU UDDESHIYA SANSTHA DHANKI,"HQ7J+9P, Vidul, Maharashtra 445207",445207,, ,445207
1181,Krishna priya Goshala,"J58X+78Q, Kinwat, Maharashtra 431804",431804,, ,445207
1182,Shivram Goshala,"947P+G3R, Umarsara, Yavatmal, Maharashtra 445002",445002,, ,445207
1183,Devi's Grace Gaushala,"3M8W+6C7, Rui Talav, Maharashtra 445203",445203,, ,445203
1184,KAMDHENU GOSHALA VIDUL - KARMAYOGI BAHU UDDESHIYA SANSTHA DHANKI,"HQ7J+9P, Vidul, Maharashtra 445207",445207,, ,445230
1185,Shivram Goshala,"947P+G3R, Umarsara, Yavatmal, Maharashtra 445002",445002,, ,445001
1186,Shivram Goshala,"947P+G3R, Umarsara, Yavatmal, Maharashtra 445002",445002,, ,445105
1187,Shivram Goshala,"947P+G3R, Umarsara, Yavatmal, Maharashtra 445002",445002,, ,445401
1188,Sarvoday Goshala Wardha,"MGV2+RVC, Unnamed Road, Padegaon, Maharashtra 442005",442005,,098222 22155,445401
1189,Panchbhai Charitable Trust ( Goshala),"MGV2+PQW, Gaushala, Padegaon, Maharashtra 442101",442101,, ,445401
1190,Shriram Gaushala,"AwwalgaonRd, Nagamthan, Maharashtra 423701, Maharashtra 423701",423701,,088888 86500,413725
1191,Sri Swami Samartha Gaushala,"Sri Dnyaneshwari, Opp Dnyaneshwar College, near Sanskritik Pratishtan, Newasa, Maharashtra 414603",414603,, ,413725
1192,Kanifnath Goshala,"Godhegaon, Bhalgaon Godhegaon Road, Maharashtra 414603",414603,,089998 54096,413725
1193,Satnam Sakhi GauShala,"Kushtadham road, near Sapkaal hospital baraskar mala, Savedi, Ahmednagar, Maharashtra 414003",414003,http://www.satnamsakhigaushala.com/, ,413725
1194,sundarabai goshala,"R68H+XMP, Mith-Sagare, Maharashtra 422104",422104,, ,413725
1195,VITTHALA GAUSHALA,"Sutgirani -Dighi, road, Bhairavnathnagar, Gondhavani, Shrirampur, Maharashtra 413709",413709,, ,413720
1196,Shree Malhar Goshala,"P8R8+HR, Ranjangaon Deshmukh, Maharashtra 423605",423605,, ,422611
1197,Gaushala,"J4R3+4QW, Rajapur Mafi, Binaikpur, Uttar Pradesh 224202",224202,, ,224204
1198,Vatsalya Gaushala & Organics,"Ramvangaman Marg, behind Panchayat Bhawan, Alawalpur, Sukkha Pur Etaura, Uttar Pradesh 224135",224135,, ,224204
1199,Kanha gaushala,"P695+95F, Baisingh, Dadera, Uttar Pradesh 224135",224135,, ,224204
1200,Mahabalsingh Gaushala,"P64R+W4V, MANATARA, Sanethu, Baisingh, Uttar Pradesh 224135",224135,, ,224204
1201,Smart Gaushala,"Q566+7PH, Deen Dayal Nagar, Faizabad, Uttar Pradesh 224133",224133,, ,224204
1202,Gaushala,"Q6X2+447 Ramkot, Tulsi Nagar, Ayodhya, Uttar Pradesh 224123",224123,, ,224204
1203,Jana Gaushala,"G69X+43, Jana, Uttar Pradesh 224205",224205,, ,224204
1204,Avadh dairy and gaushala,"Q59F+CJ4, Deokali, Faizabad, Uttar Pradesh 224001",224001,, ,224204
1205,Rajkumari Devi Gaushala,"H/o Virendra Kumar Pandey, Village-Saimasa, Post, District, Gyanapur, Uttar Pradesh 224171",224171,https://rajkumari-devi-gaushala.business.site/, ,224204
1206,Sohgauli Gaushala,"Bhandra Kurwar Marg Road, Sultanpur, Bhagvanpur, Uttar Pradesh 228155",228155,,088661 15948,224204
1207,Jana Gaushala,"G69X+43, Jana, Uttar Pradesh 224205",224205,, ,224209
1208,Gaushala,"J4R3+4QW, Rajapur Mafi, Binaikpur, Uttar Pradesh 224202",224202,, ,224209
1209,Gaushala,"Q6X2+447 Ramkot, Tulsi Nagar, Ayodhya, Uttar Pradesh 224123",224123,, ,224209
1210,Sohgauli Gaushala,"Bhandra Kurwar Marg Road, Sultanpur, Bhagvanpur, Uttar Pradesh 228155",228155,,088661 15948,224209
1211,Smart Gaushala,"Q566+7PH, Deen Dayal Nagar, Faizabad, Uttar Pradesh 224133",224133,, ,224209
1212,Vatsalya Gaushala & Organics,"Ramvangaman Marg, behind Panchayat Bhawan, Alawalpur, Sukkha Pur Etaura, Uttar Pradesh 224135",224135,, ,224135
1213,Kanha gaushala,"P695+95F, Baisingh, Dadera, Uttar Pradesh 224135",224135,, ,224135
1214,Avadh dairy and gaushala,"Q59F+CJ4, Deokali, Faizabad, Uttar Pradesh 224001",224001,, ,224135
1215,Mahabalsingh Gaushala,"P64R+W4V, MANATARA, Sanethu, Baisingh, Uttar Pradesh 224135",224135,, ,224135
1216,Maniramdas Chavni Gaushala,"Q6RH+H3G, Faizabad Rd, near HP petrol pump, Ayodhya, Uttar Pradesh 224135",224135,, ,224135
1217,Smart Gaushala,"Q566+7PH, Deen Dayal Nagar, Faizabad, Uttar Pradesh 224133",224133,, ,224135
1218,Raj Lakshmi Gaushala,"Sub Street Of, Ayodhya - Darshan Nagar Rd, Ayodhya, Uttar Pradesh 224123",224123,, ,224135
1219,Gaushala,"Q6X2+447 Ramkot, Tulsi Nagar, Ayodhya, Uttar Pradesh 224123",224123,, ,224135
1220,Shriram Gaushala Samiti,"Janaki Ghat, Karsewakpuram, Ayodhya, Uttar Pradesh 224123",224123,, ,224135
1221,Gaushala gaura kurmiyan,"PWPP+JQ7, Deoie, Uttar Pradesh 224188",224188,, ,224189
1222,Smart Gaushala,"Q566+7PH, Deen Dayal Nagar, Faizabad, Uttar Pradesh 224133",224133,, ,224189
1223,Gaushala,"Q6X2+447 Ramkot, Tulsi Nagar, Ayodhya, Uttar Pradesh 224123",224123,, ,224189
1224,Maniramdas Chavni Gaushala,"Q6RH+H3G, Faizabad Rd, near HP petrol pump, Ayodhya, Uttar Pradesh 224135",224135,, ,224189
1225,Sohgauli Gaushala,"Bhandra Kurwar Marg Road, Sultanpur, Bhagvanpur, Uttar Pradesh 228155",228155,,088661 15948,224189
1226,Nilkanth Gopal Gauseva Samiti Bichhiwara,"near Hanumanji Mandir, Bichhiwara, Devpura, Rajasthan 313001",313001,,096362 69015,314801
1227,Preeti’s Gaushala,"HHMG+C8M, Kasana, Odha, Gujarat 383350",383350, , ,314801
1228,Shree shamlaji vishnu mandir trust gaushala,"M9JC+XJ7, Bahecharpura, Venpur, Gujarat 383251",383251,, ,314801
1229,Shree Pragati Gaushala,"W4WG+G9V, Parda Jani, Tehsil Aaspur, District Dungarpur, Nandli Sagora, Rajasthan 314021",314021,,076240 21508,314801
1230,नीलकंठ गोपाल गौशाला बिछीवाड़ा,"QGXC+RMC, NH 48, Barothi, Devpura, Rajasthan 314801",314801, , ,314801
1231,गौशाला,"QMXR+H6R, Dungarpur, Rajasthan 314001",314001, , ,314801
