,Name,address,pincode,website,phone number,scrap
2319,Gir Kesari Gaushala,"422V+J6M, Surat, Gujarat 394310",394310,, ,394320
2320,Gopin Gir Gaushala,"Gopin Gir Gaushala Kakrapardem Right Canal, Ghaludi, Surat, Gujarat 394150",394150,https://www.gopin.in/, ,394320
2321,Kosmada Gam Gaushala,"5WXH+FPC, Kosmada, Gujarat 395006",395006,, ,394320
2322,Shivbaa Gaushala,"Shivbaa Gaushala, nr. Chamunda Nagar, Saniya Hemad, Gujarat 395006",395006,, ,394320
2323,KV Gokul Gaushala,"Kamrej, Gujarat 394105",394105,, ,394320
2324,Jay bhavani gaushala,"6V4X+GV9, Saniya Hemad, Surat, Gujarat 395006",395006,, ,394320
2325,Shree Devki Gaushala,"Shri Devki Gaushala Sarathi petrol pump ke pass National Highway 8, Kamrej Road, Surat", Surat,, ,394320
2326,GiriRaj Gaushala, ,394320, , ,394320
2327,Om Nandeshwar Gau Shala,"6W3W+3Q9, Surat, Gujarat 395006",395006,, ,394320
2328,Shri Nandeshwar Mahadev Gaushala,"6W3X+724, Surat, Gujarat 395006",395006,, ,394320
2329,Shree Sitaram Gaushala,"6W5C+QP4, Surat, Gujarat 395006",395006,, ,394320
2330,Shivbaa Gaushala,"6W34+GCH, 100, near jj farm, Saniya Hemad, Gujarat 395006",395006,, ,394320
2331,Bhatvari gaushala Vrudhashram,"5WJF+PFW, Surat - Kadodara Rd, Antroli, Gujarat 394325",394325,, ,394320
2332,Gaushala Sabu,"Shop No 2, near Ashadeep School 2, Swaminarayan Nagar Society, Thakordwar Society, Simada Gam, Nana Varachha, Surat, Gujarat 395006",395006,,098794 86209,394320
2333,SHREEJI GOPAL GAUSHALA TRUST,"9/1, Devjipura Rd, Songadh, Gujarat 394670",394670,, ,394375
2334,"Cricket Ground Gaushala,Songadh","5HH8+C5, Songadh, Gujarat 425418",425418,, ,394375
2335,Gaushala,"FM72+4W, Moti Devrupan, Gujarat 394445",394445,, ,394375
2336,Shri Mahavir Gaushala,"GWFR+GG7, Brahmangaon Road, mahavir Gaushala, Khapar, Bamangaon, Maharashtra 425419",425419,, ,394375
2337,Akhand Anand Gaushala,"7R28+5F, Motived, Surat, Gujarat 395004",395004,, ,394375
2338,Sahajanand Gir Gaushala,"Moti Ved Rd, Dabholi Village, Surat, Gujarat 395004",395004,,080809 29292,394375
2339,Sri Roop Rajat Gaushala,"6Q6W+8PJ, Rander Rd, Near Meru Laxmi Temple Sadravrat Dham, Tadwadi, Rander, Surat, Gujarat 395005",395005,, ,394375
2340,Shrinathji Gaushala,"7VFJ+JGV, Bharthana, Gothan Vasvari Road, Mota Varachha, Surat, Gujarat 394130",394130,, ,394375
2341,Gopin Gir Gaushala,"Gopin Gir Gaushala Kakrapardem Right Canal, Ghaludi, Surat, Gujarat 394150",394150,https://www.gopin.in/, ,394150
2342,Shree Dwarkesh Gaushala,"8VFW+444, Sayan-Shekhpur Rd, Shekhpur, Sayan, Gujarat 394150",394150,, ,394150
2343,Rudra Gir Gaushala,"7WVX+PCX, Surat, Gujarat 394150",394150,,075749 28900,394150
2344,Shree Devki Gaushala,"Shri Devki Gaushala Sarathi petrol pump ke pass National Highway 8, Kamrej Road, Surat", Surat,, ,394150
2345,Adarsh Yogeshwar Goushala,"8XR5+46P, Pardi, Pipodara, Gujarat 394110",394110,,098749 68277,394150
2346,Gau tirth Kamdhenu Gaushala,"8W9F+HM, Antroli, Gujarat 394150",394150,, ,394150
2347,KV Gokul Gaushala,"Kamrej, Gujarat 394105",394105,, ,394150
2348,GiriRaj Gaushala,"7VJW+GJ9, Abrama, Gujarat 394105",394105,, ,394150
2349,GiriRaj Gaushala, ,394150, , ,394150
2350,MARUTI DHAM GAUSHALA,"7X7G+C25, Kamrej, Gujarat 394180",394180,, ,394150
2351,Bhagavati dairy farm & gaushala,"7VW8+XXQ, Gaudhar dairy farm Vasvari gam, Gujarat 395004",395004,, ,394150
2352,Jay Somnath Gaushala,"7W9J+597, Bhada Rd, Bhada, Gujarat 395006",395006,, ,394150
2353,JAY THAKAR DAIRY & GAUSHALA,"Chamunda Nagar Sayansugar, Road, Surat, Gujarat 394130",394130,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=gaushalas+at+394150#",088492 82820,394150
2354,Jay Aaradh Gaushala,"7WVC+R7Q, Sayan - Kathor Road, Gujarat 394105",394105,, ,394150
2355,Madhuvan Guashala,"8WJW+R4W, Antroli, Gujarat 394150",394150,, ,394150
2356,Somolai Hanuman Go-Shala Dhoran Pardi,"8XHR+5WX, Dhoran, Gujarat 394155",394155,, ,394150
2357,Shrinathji Gaushala,"7VFJ+JGV, Bharthana, Gothan Vasvari Road, Mota Varachha, Surat, Gujarat 394130",394130,, ,394150
2358,Manasvi Enterprise & Gaushala,"Panchayat Street, Kholeshwar, Gujarat 394180",394180,, ,394150
2359,Nandini Gaushala,"7W88+F7, Bhada, Gujarat 395006",395006,, ,394150
2360,Akhand Anand Gaushala,"7R28+5F, Motived, Surat, Gujarat 395004",395004,, ,394150
2361,Shree mahavir gaushala,"7J3M+5QV, Station Road, Moudhapara, Raipur, Chhattisgarh 492009",492009,, ,492008
2362,Shri Krishna Gaushala Sant Shri Asharamji Ashram,"Vishal Nagar, Raipur, Chhattisgarh 492012",492012,, ,492008
2363,Brahmarshi gaushala,"Gokul park society 1 Rajendra nagar Fatehpur, rod, Nutan Park Society, Nadiad, Gujarat 387001",387001, , ,387370
2364,Bhavya gaushala,"MWXJ+HXW, Dakor - Nadiad Rd, Salun, Salun Talpad, Gujarat 387360",387360, , ,387370
2365,Shree Govardhan Gaurakshak Jivdaya Gaushala Trust in Nadiad,"Premvilla near St anne school, Court road, Nadiad, Gujarat 387002",387002,, ,387370
2366,Shree Dwarkadhish Gaushala(ગૌ શાળા),Gujarat 387120,387120,, ,387370
2367,Radheshyam Sarvajanik Gaushala,"6QMQ+4HP, Vavdi, Rajkot, Gujarat 360004",360004,,098248 45919,360004
2368,Shree Vrundavan Sarvajanik Trust Gaushala,"150ft ring road, Gondal Road, Behind Rajkamal Petrol Pump, Near Super Volga, Samrat Industrial Area, Vavdi, Rajkot, Gujarat 360004",360004,, ,360004
2369,Krishna Gaushala (ક્રિષ્ના ગૌશાળા) Rajkot,"6QJ5+G3V, Unnamed Road, Pal, Gujarat 360004",360004,, ,360004
2370,BANSHIDHAR GAUSHALA,"Gokul Dham Main Rd, nr. shivam hospital, Diya Nagar, Samrat Industrial Area, Rajkot, Gujarat 360004",360004,,091060 56714,360004
2371,SANATAN ANNASHETRA GAUSHALA CHARITABLE TRUST,"Kothariya Ring Rd, near Ramani Complex, opp. Pirvadi, Swati Park, Rajkot, Gujarat 360002",360002,,082382 22200,360004
2372,Dwarkesh Gaushala,"6R72+9VM, Service Road, Rajkot, Gujarat 360022",360022,, ,360004
2373,Maa Gauri Gaushala,"Makkmchowk, 80 Feet Rd, Rajkot, Gujarat 360002",360002,http://www.maagaurigaushala.org/,098791 62423,360004
2374,Ranjan farm & gaushala,"6QQG+69J, nr. Eventa party plot, Rajkot, Gujarat 360004",360004, , ,360004
2375,Shree Umiyaji Gaushala Trust,"6Q9W+MVP, Rajkot, Gujarat 360022",360022,, ,360004
2376,Gaushala,"7Q67+732, Mota Mava, Rajkot, Gujarat 360005",360005,, ,360004
2377,Dhirubhai Ramanis`s Gaushala Ashram,"6RV6+HRW, Swati Park, Rajkot, Kotharia, Gujarat 360004",360004,, ,360004
2378,Ma Gouri Gaushala Trust,"7RC2+269, Near Dhebar Colony,Railway Crossing, Dhebar Rd, Rajkot, Gujarat 360002",360002,http://www.maagaurigaushala.org/,098791 62423,360004
2379,Omved Gir Gaushala,"no 1, Nana Mava Rd, Panchvati Nagar, Kotecha Nagar, Rajkot, Gujarat 360005",360005, , ,360004
2380,Satyakam Gaushala,"Yogidham Gurukul, R K Nagar, Maruti Nagar, Nana Mava, Rajkot, Gujarat 360005",360005,, ,360004
2381,Shree Govardhan Gaushala,"Kalavad Rd, On The Way Of Nyari Dam, Brahma Samaj Nagar, Girirajnagar, Rajkot, Vajdi, Gujarat 360007",360007,,093750 05112,360004
2382,Kasturi Gir Gaushala Breeding centre,"6QG2+W3G Kasturi farm, road, Jashvantpur, Gujarat 360004",360004,, ,360004
2383,Shree Reva Gaushala & Panchagavya,099870 66609, 66609,https://shridivysai.org/our-products,099870 66609,360004
2384,Ramnath Gaushala,"7RP6+VCH, Kevdawadi Street Number 4, Kewdavadi, Gundavadi, Rajkot, Gujarat 360002",360002,, ,360004
2385,Krishna Gaushala & Resort,"6QJ5+G2P Krishna Gaushala & Resort, Pal, Gujarat 360004",360004,, ,360004
2386,Kishan Gaushala - Rajkot,"Near Aji Dem, Opp. Meldima Temple, Rajkot, Gujarat 360003",360003,http://kishangoshala.com/,097252 19761,360004
2387,Kamdhenu Gaushala,"247W+7VH, Atkot, Gujarat 360040",360040,, ,360040
2388,Shree vrundavan Gaushala (Jivdaya) Trust,"Khanpar Road By Pass, JASDAN, Khanpar, Gujarat 360050",360050,,097377 33722,360040
2389,Sree vrundavan gaushala,"2632+VGM, Khanpar, Gujarat 365410",365410, , ,360040
2390,Shree Gir Gau Sanskruti gaushala,"gaushala, Gir Gau sanskruti, Jasapar, Gujarat 360040",360040,http://gausanskruti.com/,079849 21094,360040
2391,Shree Radha Krushna Goshala,"Shree Radha krushna Goshala, Nagada, Datala, Maharashtra 442406",442406,, ,442905
2392,Dairy farm, ,442905, , ,442905
2393,गौशाला,"4429+3H8, Sumthana Rd, Parasnath mandir trust private land, Ramnagar, Bhadravati, Maharashtra 442902",442902, , ,442905
2394,Gaushala,"FM72+4W, Moti Devrupan, Gujarat 394445",394445,, ,394445
2395,Goshala (ಗೋಶಾಲೆ),"F4QH+M37, Unnamed Road, Hebballi, Karnataka 580112",580112,, ,580112
2396,Basava Gaushala,"Gokul Road, Daneshwari Layout, Lingarajnagar South, Hubballi, Karnataka 580031",580031,, ,580112
2397,Amrutha Gaushala,"Survey No. 137/1, Gokul Village, near St.Anns School, Hubballi, Karnataka 580030",580030,,089510 59635,580112
2398,Basava Gaushala Organic Farm,"Unnamed Road, Thadakoda, Bidaragaddi, Karnataka 580105",580105,https://desinaturals.co.in/,082170 08090,580112
2399,Shantinath goshala,"947F+VHP, Prabhat Colony, Vidya Nagar, Hubballi, Karnataka 580021",580021,, ,580112
2400,Panchavati Goushala,"Near, Kundgol Rd, Bhendwad, Karnataka 580023",580023,, ,580112
2401,Shree banashankari goshala,"MW68+JHF, Budarakatti, Karnataka 591104",591104,, ,580112
2402,ISKCON TEMPLE GOPALA GOSHALA,"Rayapur, Hubballi, Karnataka 580009",580009,, ,580112
2403,Hebsur Dhyanamrita Gaushala,"Thirumalkoppa, Varur, Karnataka 581207",581207,http://www.dhyanfoundation.com/, ,580112
2404,shree Majisa Gir Gaushala,"263/1/A baleshwar nh8, Surat - Palsana",alsana, , ,394315
2405,Gir Kesari Gaushala,"422V+J6M, Surat, Gujarat 394310",394310,, ,394315
2406,श्री नारायणमुनी देव दिव्यधाम गौशाला shree narayanmuni dev divyadham gaushala,"2X2G+8HC, Gujarat 396475",396475,, ,394315
2407,Sahajanand Gir Gaushala,"Moti Ved Rd, Dabholi Village, Surat, Gujarat 395004",395004,,080809 29292,394315
2408,Sri Roop Rajat Gaushala,"6Q6W+8PJ, Rander Rd, Near Meru Laxmi Temple Sadravrat Dham, Tadwadi, Rander, Surat, Gujarat 395005",395005,, ,394315
2409,Akhand Anand Gaushala,"7R28+5F, Motived, Surat, Gujarat 395004",395004,, ,394315
2410,Vrindavan Gaushala,"7R5Q+R4W, opp Panchsila Society, Chapprabhatta, Ganeshpura, Surat, Gujarat 394107",394107,, ,394315
2411,Shrinathji Gaushala,"7VFJ+JGV, Bharthana, Gothan Vasvari Road, Mota Varachha, Surat, Gujarat 394130",394130,, ,394315
2412,Raghuveer Gir Gaushala,"Aamba Talavadi Rd, Nr. Zircon Plus, Sahyog Society, Katargam, Surat, Gujarat 395004",395004,, ,394315
2413,Adarsh Yogeshwar Goushala,"8XR5+46P, Pardi, Pipodara, Gujarat 394110",394110,,098749 68277,394315
2414,Shyam Gaushala,"190, patiya, Makhinga, Palsana, Gujarat 394315",394315, , ,394315
2415,Krishna Gaushala,"3WJR+8PQ, Unnamed Road, Gujarat 394315",394315, , ,394315
2416,Shree Devki Gaushala,"Shri Devki Gaushala Sarathi petrol pump ke pass National Highway 8, Kamrej Road, Surat", Surat,, ,394170
2417,Adarsh Yogeshwar Goushala,"8XR5+46P, Pardi, Pipodara, Gujarat 394110",394110,,098749 68277,394170
2418,Somolai Hanuman Go-Shala Dhoran Pardi,"8XHR+5WX, Dhoran, Gujarat 394155",394155,, ,394170
2419,Sahajanand Gir Gaushala,"Moti Ved Rd, Dabholi Village, Surat, Gujarat 395004",395004,,080809 29292,394170
2420,Akhand Anand Gaushala,"7R28+5F, Motived, Surat, Gujarat 395004",395004,, ,394170
2421,Sri Roop Rajat Gaushala,"6Q6W+8PJ, Rander Rd, Near Meru Laxmi Temple Sadravrat Dham, Tadwadi, Rander, Surat, Gujarat 395005",395005,, ,394170
2422,Shrinathji Gaushala,"7VFJ+JGV, Bharthana, Gothan Vasvari Road, Mota Varachha, Surat, Gujarat 394130",394130,, ,394170
2423,Samarpan Gaushala,"F294+RFJ, Kosamba - Moti Pardi Rd, Gujarat 394405",394405,https://www.samarpanherbslife.com/about/gaushala/?lang=en,093592 93590,394170
2424,Vatsaly Gir GauShala,"Talav, Township Road, near Dindoli, Ramipark Society, Royal Star Town ship, Rami Park, DindoliGam, Surat, Devadh, Gujarat 394210",394210,,099252 41303,394170
2425,KAMDHENU GAUSHALA,"Ground Floor, Vejnath Mahadev, Crystal Nagar, Laxmi Nagar Society, Katargam, Surat, Gujarat 395004",395004,,099257 06360,394170
2426,Shri surat panjarapole,"8XMR+XVM, Akhakhol, Dhoran, Gujarat 394155",394155,http://shrisuratpanjarapole.com/,0261 266 5710,394170
2427,Hanuman Gaushala,"4QCV+M3H, Surat, Gujarat 395007",395007,, ,394170
2428,Raghuveer Gir Gaushala,"Aamba Talavadi Rd, Nr. Zircon Plus, Sahyog Society, Katargam, Surat, Gujarat 395004",395004,, ,394170
2429,Shree Nathji Gaushala,"5RCJ+3CV, Dukhiya na darbar pase, Surat", Surat,, ,394170
2430,Shree Krishna Kalyan gaushala,"5P27+2Q8, Mankodiya, Bahediya, Gujarat 389235",389235,, ,389265
2431,Maa gaushala,"Unnamed Road, Gujarat 388325",388325, , ,387375
2432,Gaushala Ni Shobha,"7VX3+XJ4, vachali sim, gorwa village, next to kathol, Borsad, Gujarat 388530",388530,, ,388580
2433,Gautej Gaushala,"valasan, moad, road, Anand, Gujarat 388130",388130,,075758 22111,388580
2434,PanchGavya Gir Gaushala,"to, Anklav Rd, behind Ganesh Petrol Pump Umeta, Anklav, Gujarat 388520",388520,, ,388580
2435,Sat Kaival Gaushala,"Near By Sarsa Circle Opp. Paramguru Pathshala Complex, Sarsa, Gujarat 388365",388365,http://satkaival.in/, ,388580
2436,Shree Sudarshan Gaushala,"Near, NH64, opposite Adit Farm, Anklavdi, Vasad, Gujarat 388306",388306,,098980 17150,388580
2437,Shree Krishna Kalyan gaushala,"5P27+2Q8, Mankodiya, Bahediya, Gujarat 389235",389235,, ,389110
2438,Vrundavan gaushala,"6GW9+VRV, Vaghas, Gujarat 388260",388260,, ,389110
2439,Shri Kalyani Gaushala,"Limbodra, Gujarat 389210",389210,, ,389110
2440,Gau-Shala,"Govindnagar, Dahod, Gujarat 389151",389151,, ,389130
2441,Shree Krishna Kalyan gaushala,"5P27+2Q8, Mankodiya, Bahediya, Gujarat 389235",389235,, ,389260
2442,Preeti’s Gaushala,"HHMG+C8M, Kasana, Odha, Gujarat 383350",383350, , ,389260
2443,Shree Yatindra Jayant Sarvajanik Gaushala Trust,"3554+JCF, Nansalai, Gujarat 389170",389170,, ,389190
2444,Gau-Shala,"Govindnagar, Dahod, Gujarat 389151",389151,, ,389190
2445,Shri Govardhan Gaushala,"Halol Road,, Kakroliya,, Tahesil - Jambughoda, Bodeli, Gujarat 391135",391135,http://ashram.org/,094281 68800,389190
2446,Gavyadhya Gir Gaushala,"Zarvan Faliyu Gangatalavadi Road Vadatalav, Ta, Halol, Gujarat 389360",389360,,099989 70192,389190
2447,Gavyadhya Gir Gaushala,"Zarvan Faliyu Gangatalavadi Road Vadatalav, Ta, Halol, Gujarat 389360",389360,,099989 70192,389341
2448,Jay ramdevpir gaushala sarasva,"FPF8+75M, Sarasava, Gujarat 389360",389360,, ,389341
2449,Shree Prabhaben Kanjibhai Sheth Panjrapol,"Godhra Bypass Rd, Chundadi, Gujarat 389001",389001,, ,389341
2450,Shree Ram Gaushala Bakrol,"FPW7+4R2, Dist, Ghoghamba, Gujarat 389365",389365, , ,389341
2451,Gaushala,"86PW+7MX, Ravaliya Mahudevegon, Harni, Vadodara, Gujarat 390022",390022,, ,389310
2452,VRINDAVAN GIR GAUSHALA,"Serve NO-25,Jivdaya Nagar,B/h Elligance Office,Opp.Goblej Coca Cola Company,Kajipura, Dist:Kheda -Pin Code, Kajipura, 387411",387411,, ,389310
2453,Gir Gopal Gaushala,"Jaliya math, Nr. Railway Crossing, Dahegam to Rakhiyal Road, Dist:, Dahegam, Gujarat 382305",382305,http://www.thegirgopal.com/,098253 08702,389310
2454,Bansi Gir Gaushala,"Bansi Gir Gaushala Behind metro whole sale mall S.P. Ring Road, Shantipura Cir, Ahmedabad, Gujarat 382210",382210,http://www.bansigir.in/,063519 78087,389310
2455,Sahajanand Gir Gaushala,"Moti Ved Rd, Dabholi Village, Surat, Gujarat 395004",395004,,080809 29292,389310
2456,Gwaliya Gaushala Farm,"lakha road, near Pepar talavadi, Sansoli, Gujarat 389330",389330, , ,389310
2457,Riddhi Gir Gaushala,"Nr Dudh Dairy, Vasanpura, Gujarat 391770",391770,,096876 16781,389320
2458,PanchGavya Gir Gaushala,"to, Anklav Rd, behind Ganesh Petrol Pump Umeta, Anklav, Gujarat 388520",388520,, ,389320
2459,Derol RS Sub Post office,"JFH5+GPM, GJ SH 175, Gujarat 389320",389320,http://www.indiapost.gov.in/,1800 11 2011,389320
2460,Derol Gam Branch Post Office,"JCGR+HFR, Biliyapura, Kalol, Derol, Gujarat 389320",389320,http://www.indiapost.gov.in/,1800 11 2011,389320
2461,Gaukulam Gir Gaushala,"6HV8+WFM, Tintoda, Gujarat 382422",382422,, ,389320
2462,Gwaliya Gaushala Farm,"lakha road, near Pepar talavadi, Sansoli, Gujarat 389330",389330, , ,389320
2463,DIGITAL GOSHALA,"4CXV+4V, Jeerga B, Karnataka 585421",585421,, ,585326
2464,Prabhukrupa Goshala,"99PC+XFR, Savrgaon - Hangrga Rd, Karnataka 585326",585326,, ,585326
2465,Amareshwar Gorakshan,"6CG5+5RW, Mungnal, Aurad, Karnataka 585326",585326,, ,585326
2466,Hariom gaushala,"94V7+P29, Jijau Nagar, Ramchandra Nagar, Udgir, Maharashtra 413517",413517,, ,585326
2467,SBM farmhouse & GoShala,"SH 123, Bhalki, Karnataka 585328",585328,, ,585326
2468,SBM farmhouse & GoShala,"SH 123, Bhalki, Karnataka 585328",585328,, ,585328
2469,"RKVA - Goshala, Bidar","WFHV+6VR, Shiva Nagar, Bidar, Karnataka 585401",585401,, ,585402
2470,Vanavatika Natural Farm & Goshala,"Chikpet, Ring Rd, Aliabad, Bidar, Karnataka 585401",585401,, ,585402
2471,Goshala,"Aliamber, Karnataka 585402",585402,,078297 53367,585402
2472,Ramakrishna Vivekananda Ashrama,"shivnagar, Bidar, Karnataka 585402",585402,,094492 74246,585402
2473,"RKVA - Goshala, Bidar","WFHV+6VR, Shiva Nagar, Bidar, Karnataka 585401",585401,, ,585403
2474,Kamadhenu goushala nagora,"Manhalli Rd, Ghodepalli, Karnataka 585403",585403,,099011 01106,585403
2475,Kamdhenu goshala,"RF7W+74G, Nagora, Ghodepalli, Karnataka 585403",585403,, ,585403
2476,Vanavatika Natural Farm & Goshala,"Chikpet, Ring Rd, Aliabad, Bidar, Karnataka 585401",585401,, ,585403
2477,Sri Vishnupriya gaushala,"WG2W+Q9M, Bidadi, Karnataka 585401",585401,, ,585403
2478,Goshala,"Aliamber, Karnataka 585402",585402,,078297 53367,585403
2479,Goshala,"Aliamber, Karnataka 585402",585402,,078297 53367,585413
2480,Post office,"X746+XX9, Joldabka, Karnataka 585413",585413,https://www.indiapost.gov.in/,1800 11 2011,585413
2481,Shri Mahaveer Gaushala Simiti,"CJ9G+9R9, Sidha Maheshwar Nagar, Gadag-Betigeri, Karnataka 582103",582103,, ,582103
2482,"Thurugayi Ramanna Gaushala, Kappathagiri, Kadakol Village","5MWX+M3, Hosahalli, Karnataka 582120",582120,https://trinchagro.com/, ,582103
2483,Shri Mahaveer Gaushala Simiti,"CJ9G+9R9, Sidha Maheshwar Nagar, Gadag-Betigeri, Karnataka 582103",582103,, ,582115
2484,Bhagwan Mahaveer Jain Goushala,"PXP5+9M4, Ron Road, Gajendragad, Karnataka 582114",582114,http://www.msukhraj.com/,083812 62189,582114
2485,Shivayoga Mandira GOSHALA,"WQ83+QW5, Govanaki, Karnataka 587201",587201,, ,587201
2486,Sri Manoratha Pratisthana,"VPM3+M5H, Banashankari Rd, Badami Rural, Cholachagudda, Karnataka 587201",587201,http://www.srimanorathapratisthana.org/,088800 88444,587201
2487,Panchavati Goushala,"Near, Kundgol Rd, Bhendwad, Karnataka 580023",580023,, ,580023
2488,Shantinath goshala,"947F+VHP, Prabhat Colony, Vidya Nagar, Hubballi, Karnataka 580021",580021,, ,580023
2489,Basava Gaushala,"Gokul Road, Daneshwari Layout, Lingarajnagar South, Hubballi, Karnataka 580031",580031,, ,580023
2490,Amrutha Gaushala,"Survey No. 137/1, Gokul Village, near St.Anns School, Hubballi, Karnataka 580030",580030,,089510 59635,580023
2491,ISKCON TEMPLE GOPALA GOSHALA,"Rayapur, Hubballi, Karnataka 580009",580009,, ,580023
2492,Narayan gir goshala (ನಾರಾಯಣ ಗೋ ಶಾಲೆ ),"SH 137, Kundgol, Kundgol Rural, Karnataka 581113",581113,, ,580023
2493,Narayan gir goshala (ನಾರಾಯಣ ಗೋ ಶಾಲೆ ),"SH 137, Kundgol, Kundgol Rural, Karnataka 581113",581113,, ,581113
2494,Panchavati Goushala,"Near, Kundgol Rd, Bhendwad, Karnataka 580023",580023,, ,581113
2495,Hebsur Dhyanamrita Gaushala,"Thirumalkoppa, Varur, Karnataka 581207",581207,http://www.dhyanfoundation.com/, ,581113
2496,Basava Gaushala,"Gokul Road, Daneshwari Layout, Lingarajnagar South, Hubballi, Karnataka 580031",580031,, ,581113
2497,Panchavati Goushala,"Near, Kundgol Rd, Bhendwad, Karnataka 580023",580023,, ,582208
2498,Shri Mahaveer Gaushala Simiti,"CJ9G+9R9, Sidha Maheshwar Nagar, Gadag-Betigeri, Karnataka 582103",582103,, ,582208
2499,Basava Gaushala,"Gokul Road, Daneshwari Layout, Lingarajnagar South, Hubballi, Karnataka 580031",580031,, ,582208
2500,Amrutha Gaushala,"Survey No. 137/1, Gokul Village, near St.Anns School, Hubballi, Karnataka 580030",580030,,089510 59635,582208
2501,Shantinath goshala,"947F+VHP, Prabhat Colony, Vidya Nagar, Hubballi, Karnataka 580021",580021,, ,582208
2502,Hebsur Dhyanamrita Gaushala,"Thirumalkoppa, Varur, Karnataka 581207",581207,http://www.dhyanfoundation.com/, ,582208
2503,ISKCON TEMPLE GOPALA GOSHALA,"Rayapur, Hubballi, Karnataka 580009",580009,, ,582208
2504,Shree Bhagwan Mahaveer Goshala,"CWXR+WPW, P.B. Road, near Avaragere, Davanagere, Karnataka 577002",577002,, ,582208
2505,Siddhagiri Goshala,"J785+R5H, Siddhagiri Math (Kaneri Math) Rd, Panchashil Nagar, Kaneri, Maharashtra 416234",416234,http://siddhagirimath.org/,099693 90334,582208
2506,ISKCON Sri Krishna Balarama Temple,"Hubballi-Dharwad Road, KSFC, Besides, Rayapur, Dharwad, Karnataka 580009",580009,https://www.iskconhubli.org/,080955 53002,582208
2507,Amrutha Gaushala,"Survey No. 137/1, Gokul Village, near St.Anns School, Hubballi, Karnataka 580030",580030,,089510 59635,580024
2508,Basava Gaushala,"Gokul Road, Daneshwari Layout, Lingarajnagar South, Hubballi, Karnataka 580031",580031,, ,580024
2509,Shantinath goshala,"947F+VHP, Prabhat Colony, Vidya Nagar, Hubballi, Karnataka 580021",580021,, ,580024
