,Name,address,pincode,website,phone number,scrap
2600,Sudha Bokaro Dairy,"shop no 02,ism more,saraidhela,Dhanbad,Jharkhand,826001,India shop no 02,ism, more, Saraidhella, Jharkhand 826001",826001,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=dairies+at+815352+in+india#",092343 40999,815352
2601,SUDHA MILK,"Shopping centre, Sector 2C, Bokaro Steel City, Jharkhand 827001",827001,, ,815352
2602,Gayathri milk dairy,"road, opposite vijay nagar colony, SN Pet, Kasapuram, Guntakal, Andhra Pradesh 515801",515801,, ,518302
2603,Amul Exclusive Ice Cream Parlour,"Shop no 1, AAS College complex, AAS College main gate, State Bank of India Colony, Adoni, Andhra Pradesh 518302",518302,https://amul.com/index.php,096762 35257,518302
2604,Gayathri milk dairy,"road, opposite vijay nagar colony, SN Pet, Kasapuram, Guntakal, Andhra Pradesh 515801",515801,, ,518395
2605,HAP daily,"NO.16/161-A, DOOR, DIST, near Yellamma Temple, Tilak Nagar, Guntakal, Andhra Pradesh 515801",515801,http://hapdaily.com/,081211 27008,518395
2606,Dodla Milk Dairy,"State Highway, 57, Market Rd, Yadiki, Andhra Pradesh 515408",515408,,078936 05210,518395
2607,HAP daily,"PART LAYOUT 517/79, SHOP NO 1 AND 2, APNGOS COLONY, Amma Hospital Rd, Kallur, Kurnool, Andhra Pradesh 518002",518002,http://hapdaily.com/,073494 25349,518395
2608,Milk Dairy,"Dr, Gaffar St, Bada Padakhana, Kurnool, Andhra Pradesh 518001",518001,, ,518395
2609,Arogya Milk Point,"R23W+GGQ, Sri Nagar Colony, Sree Rama Nagar, Kurnool, Andhra Pradesh 518002",518002,,077939 00672,518395
2610,DODLA Dairy,"R25M+3G4, Abbas Nagar Main Rd, Abbas Nagar, New Krishna Nagar, Kurnool, Andhra Pradesh 518002",518002,https://www.dodladairy.com/kurnool,1800 103 1477,518395
2611,Shyamala,"MHXQ+37X, Indira Gandhi Nagar, Anantapur, Andhra Pradesh 515001",515001,, ,518395
2612,Amul Exclusive Ice Cream Parlour,"Shop no 1, AAS College complex, AAS College main gate, State Bank of India Colony, Adoni, Andhra Pradesh 518302",518302,https://amul.com/index.php,096762 35257,518395
2613,UMA MILK DAIRY,"PPX6+X52, Kodumur road, Pulakurthy, Andhra Pradesh 518462",518462,,096426 71120,518395
2614,Bharathiya Milk Products,"Bharathiya milk products, Opp:old Nalanada school, Moka road,sagankal, Ballari, Karnataka 583101",583101,, ,518395
2615,HAP daily,"H.NO.5-13/3, GADWAL, DIST, opp. STATE BANK OF INDIA, Aiza, Telangana 509127",509127,https://hapdaily.com/,098484 42447,518395
2616,Dodla Dairy Ltd_Indragi Plant,"SY No 163 & 164, Indragi Village, Raichur - Koppal Rd, Gangavathi, Karnataka 583228",583228,http://www.dodladairy.com/,1800 103 1477,518395
2617,Vijaya Milk Parlour,"Krishna Reddy Nagar, Jaya Ram Nagar, Abbas Nagar, New Krishna Nagar, Kurnool, Andhra Pradesh 518002",518002,,081878 82435,518395
2618,DODLA MILK SHOP,"4-103, main road, Ulindakonda, Andhra Pradesh 518218",518218,,096520 16036,518395
2619,S.L.V milk dairy,"shop no 1,opd 1st cross,saudhagar colony,Ballari,Karnataka,583104,India shop no 1,opd, 1st Cross Rd, saudhagar colony, Ballari, Karnataka 583104",583104,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=dairies+at+518395+in+india#",096635 52369,518395
2620,Milk Diary,"Chennamma Circles, Kullur, Kurnool, Andhra Pradesh 518003",518003,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=dairies+at+518395+in+india#",084990 99496,518395
2621,Gayathri milk dairy,"road, opposite vijay nagar colony, SN Pet, Kasapuram, Guntakal, Andhra Pradesh 515801",515801,, ,518347
2622,Dodla Milk Dairy,"State Highway, 57, Market Rd, Yadiki, Andhra Pradesh 515408",515408,,078936 05210,518347
2623,HAP daily,"NO.16/161-A, DOOR, DIST, near Yellamma Temple, Tilak Nagar, Guntakal, Andhra Pradesh 515801",515801,http://hapdaily.com/,081211 27008,518347
2624,Shyamala,"MHXQ+37X, Indira Gandhi Nagar, Anantapur, Andhra Pradesh 515001",515001,, ,518347
2625,Milk Dairy,"Dr, Gaffar St, Bada Padakhana, Kurnool, Andhra Pradesh 518001",518001,, ,518347
2626,HAP daily,"PART LAYOUT 517/79, SHOP NO 1 AND 2, APNGOS COLONY, Amma Hospital Rd, Kallur, Kurnool, Andhra Pradesh 518002",518002,http://hapdaily.com/,073494 25349,518347
2627,UMA MILK DAIRY,"PPX6+X52, Kodumur road, Pulakurthy, Andhra Pradesh 518462",518462,,096426 71120,518347
2628,Amba Bhavani(Ice Cream Parlour),"9VVF+CWM, Patha Peta, Dhone, Andhra Pradesh 518222",518222,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=dairies+at+518347+in+india#",094415 09398,518347
2629,Arogya Milk Point,"R23W+GGQ, Sri Nagar Colony, Sree Rama Nagar, Kurnool, Andhra Pradesh 518002",518002,,077939 00672,518347
2630,HAP daily,"H.NO.5-13/3, GADWAL, DIST, opp. STATE BANK OF INDIA, Aiza, Telangana 509127",509127,https://hapdaily.com/,098484 42447,518347
2631,Sri Amruth Milk,"R24V+2M2, Vantavari Colony, Kurnool, Andhra Pradesh 518002",518002,,090599 57480,518347
2632,Amul Exclusive Ice Cream Parlour,"Shop no 1, AAS College complex, AAS College main gate, State Bank of India Colony, Adoni, Andhra Pradesh 518302",518302,https://amul.com/index.php,096762 35257,518347
2633,Heritage Sale Point (ASIF MILK PARLOUR),"#3/63,NEELAKANTHA TEMPLE,BACK SIDE, Holagunda, Andhra Pradesh 518346",518346,http://www.heritagefoods.in/,091776 57983,518348
2634,Hothuru Shiva Milk Dairy's,"W3M6+9FC, Govindawada, Andhra Pradesh 515812",515812,, ,518348
2635,TALHA DAIRY FARM,"Q78C+QF, Pedda Thumbalam, Andhra Pradesh 518323",518323,, ,518348
2636,Prasad Dairy Farms,"Vakarani Camp, Ballari, Bellary[R], Karnataka 583103",583103,, ,518348
2637,Heritage Sale Point ( OMKAR REDDY ),"#1-96,ALURU,KURUKUNDA, Muddanagiri, Andhra Pradesh 518395",518395,http://www.heritagefoods.in/,099572 45795,518348
2638,HAP daily,"SHOP DOOR NO.3/295, GUNTAKAL ROAD, opp. GOVT HOSPITAL, Alur, Andhra Pradesh 518395",518395,http://hapdaily.com/,097033 76519,518348
2639,Gayathri milk dairy,"road, opposite vijay nagar colony, SN Pet, Kasapuram, Guntakal, Andhra Pradesh 515801",515801,, ,518348
2640,HAP daily,"NEAR, SHOP NO.4,DOOR NO.21/407-5, RTC Bus Stand Rd, Adoni, Andhra Pradesh 518301",518301,http://hapdaily.com/,099633 63392,518348
2641,HAP daily,"Door No.18/89, 60 Feet Rd, Revenue Ward.18, Guntakal, Andhra Pradesh 515801",515801,http://hapdaily.com/,073960 33851,518348
2642,K.S.R(Dairy& poultry)Farms,"VX9P+9P, Ganigera, Andhra Pradesh 515871",515871,, ,518348
2643,Sri Ganesh Thirumala Milk Dairy Parlour,"Marati street, Adoni, Andhra Pradesh 518301",518301,,095737 74799,518348
2644,HAP daily,"NO - 11-2-1, PATTIKONDA(T, NEAR, New Bus Stand Rd, River View Colony, Maddikera, Andhra Pradesh 518385",518385,http://hapdaily.com/,091606 05034,518348
2645,HAP daily,"SHOP DOOR NO.15/399, VICTORIA PET, REVENUE, Ward No. 15, Adoni, Andhra Pradesh 518301",518301,http://hapdaily.com/,096666 96610,518348
2646,Vijaya Milk and Milk Products,"C63F+J8, Alur, Andhra Pradesh 518395",518395,, ,518348
2647,SVK DAIRY FARM,"Kere camp, Kammarachedu, Karnataka 583102",583102,, ,518348
2648,Bharathiya Milk Products,"Bharathiya milk products, Opp:old Nalanada school, Moka road,sagankal, Ballari, Karnataka 583101",583101,, ,518348
2649,DODLA Dairy,"R25M+3G4, Abbas Nagar Main Rd, Abbas Nagar, New Krishna Nagar, Kurnool, Andhra Pradesh 518002",518002,https://www.dodladairy.com/kurnool,1800 103 1477,518348
2650,Raghu Milk Dairy,"Comming Road, opp. Panduranga Swamy Temple, APMC, Ballari, Karnataka 583101",583101,,094482 59819,518348
2651,HAP daily,"SHOP DOOR NO.12/404,B.N TAKEES ROAD,ADONI TOWN, 404, Tanaji Rd, TOWN, ADHONI, Andhra Pradesh 518301",518301,http://hapdaily.com/,077023 27307,518348
2652,SIDDAGANGA MILK PARLOUR DODLA DAIRY PRODUCTS DURGA COLONY 6TH CROSS PATEL NAGAR BALLARI,"Patel Nagar, Ballari, Karnataka 583101",583101,,078150 46662,518348
2653,TALHA DAIRY FARM,"Q78C+QF, Pedda Thumbalam, Andhra Pradesh 518323",518323,, ,518333
2654,DODLA DAIRY MILK AND CURD DISTRIBUTOR,"Shoping Complex, Mantralayam, Andhra Pradesh 518345",518345,,094405 91543,518333
2655,Abhi deva milk dairy,"R53H+4FW, Urukunda, Andhra Pradesh 518344",518344, , ,518333
2656,Dairy,"Q8P9+4V3, Chinnatumbalam, Andhra Pradesh 518323",518323,, ,518333
2657,Sangam Farm,"Koilkuntla, Andhra Pradesh 518134",518134,,089787 89477,518333
2658,HAP daily,"NEAR, SHOP NO.4,DOOR NO.21/407-5, RTC Bus Stand Rd, Adoni, Andhra Pradesh 518301",518301,http://hapdaily.com/,099633 63392,518333
2659,SHAMBHAVI DAIRY FORM,"BHEERAPPA NAGAR, BHERRAPPA TEMPLE BACK SIDE, 2nd Line, Old Town, Adoni, Andhra Pradesh 518301",518301, , ,518333
2660,HAP daily,"DOOR NO.1454, HBS COLONY,REVENUE WARD NO - 1, Kurnool, Andhra Pradesh 518360",518360,http://hapdaily.com/,094404 11852,518333
2661,HAP daily,"SHOP DOOR NO.15/399, VICTORIA PET, REVENUE, Ward No. 15, Adoni, Andhra Pradesh 518301",518301,http://hapdaily.com/,096666 96610,518333
2662,Sri Ganesh Thirumala Milk Dairy Parlour,"Marati street, Adoni, Andhra Pradesh 518301",518301,,095737 74799,518333
2663,HAP daily,"NO - 4/80-1, CINEMA CIRCLE REVENUE NO - 4, Yemmiganur, Andhra Pradesh 518360",518360,http://hapdaily.com/,076808 13524,518333
2664,Tirumala Dairy parlour,"J7GJ+676, Adoni - Yemmiganur Rd, Indra Nagar, Adoni, Andhra Pradesh 518301",518301, , ,518333
2665,HAP daily,"NO.4-133/2, NEAR, RAGAVENDRA TEMPLE ROAD, Mantralayam, Andhra Pradesh 518345",518345,http://hapdaily.com/,098852 40817,518333
2666,Dodla milk and Curd Distributor,"Indira Nagar, Yemmiganur, Andhra Pradesh 518360",518360,,099630 38903,518333
2667,Anjali Dairy Farm And Dairy Products,"sree sai ganesh colony, Quible Colony, Indira Nagar, Yemmiganur, Andhra Pradesh 518360",518360,http://anjalidairyfarmsanddairyproducts.com/, ,518333
2668,DODLA Dairy,"R25M+3G4, Abbas Nagar Main Rd, Abbas Nagar, New Krishna Nagar, Kurnool, Andhra Pradesh 518002",518002,https://www.dodladairy.com/kurnool,1800 103 1477,518333
2669,HAP daily,"SHOP DOOR NO.12/404,B.N TAKEES ROAD,ADONI TOWN, 404, Tanaji Rd, TOWN, ADHONI, Andhra Pradesh 518301",518301,http://hapdaily.com/,077023 27307,518333
2670,Milk Dairy,"Dr, Gaffar St, Bada Padakhana, Kurnool, Andhra Pradesh 518001",518001,, ,518333
2671,Dodla Milk Parlour,"J7HM+PCQ, N.G.O Colony, Adoni, Andhra Pradesh 518301",518301,, ,518333
2672,Arokya milk dairy,"QF7H+5W4, Indira Nagar, Yemmiganur, Andhra Pradesh 518360",518360, , ,518333
2673,Heritage Sale Point (ASIF MILK PARLOUR),"#3/63,NEELAKANTHA TEMPLE,BACK SIDE, Holagunda, Andhra Pradesh 518346",518346,http://www.heritagefoods.in/,091776 57983,518346
2674,Dairy,"Q8P9+4V3, Chinnatumbalam, Andhra Pradesh 518323",518323,, ,518346
2675,TALHA DAIRY FARM,"Q78C+QF, Pedda Thumbalam, Andhra Pradesh 518323",518323,, ,518346
2676,HAP daily,"NEAR, SHOP NO.4,DOOR NO.21/407-5, RTC Bus Stand Rd, Adoni, Andhra Pradesh 518301",518301,http://hapdaily.com/,099633 63392,518346
2677,SHAMBHAVI DAIRY FORM,"BHEERAPPA NAGAR, BHERRAPPA TEMPLE BACK SIDE, 2nd Line, Old Town, Adoni, Andhra Pradesh 518301",518301, , ,518346
2678,Hothuru Shiva Milk Dairy's,"W3M6+9FC, Govindawada, Andhra Pradesh 515812",515812,, ,518346
2679,Sri Ganesh Thirumala Milk Dairy Parlour,"Marati street, Adoni, Andhra Pradesh 518301",518301,,095737 74799,518346
2680,Sangam Farm,"Koilkuntla, Andhra Pradesh 518134",518134,,089787 89477,518346
2681,HAP daily,"SHOP DOOR NO.15/399, VICTORIA PET, REVENUE, Ward No. 15, Adoni, Andhra Pradesh 518301",518301,http://hapdaily.com/,096666 96610,518346
2682,HAP daily,"SHOP DOOR NO.3/295, GUNTAKAL ROAD, opp. GOVT HOSPITAL, Alur, Andhra Pradesh 518395",518395,http://hapdaily.com/,097033 76519,518346
2683,Tirumala Dairy parlour,"J7GJ+676, Adoni - Yemmiganur Rd, Indra Nagar, Adoni, Andhra Pradesh 518301",518301, , ,518346
2684,Heritage Sale Point ( OMKAR REDDY ),"#1-96,ALURU,KURUKUNDA, Muddanagiri, Andhra Pradesh 518395",518395,http://www.heritagefoods.in/,099572 45795,518346
2685,Prasad Dairy Farms,"Vakarani Camp, Ballari, Bellary[R], Karnataka 583103",583103,, ,518346
2686,Dodla Milk Parlour,"J7HM+PCQ, N.G.O Colony, Adoni, Andhra Pradesh 518301",518301,, ,518346
2687,Anjali Dairy Farm And Dairy Products,"sree sai ganesh colony, Quible Colony, Indira Nagar, Yemmiganur, Andhra Pradesh 518360",518360,http://anjalidairyfarmsanddairyproducts.com/, ,518346
2688,Karunakar Dairy farm,"9FWV+XH, Pattikonda, Andhra Pradesh 518380",518380, , ,518346
2689,HAP daily,"SHOP DOOR NO.12/404,B.N TAKEES ROAD,ADONI TOWN, 404, Tanaji Rd, TOWN, ADHONI, Andhra Pradesh 518301",518301,http://hapdaily.com/,077023 27307,518346
2690,Nr's Milk Parlour,"Unnamed Road, Old Town, Adoni, Andhra Pradesh 518301",518301,,091107 07322,518346
2691,Heritage Sale Point (SHEKAR MILK PARLOUR),"NEAR SAIBABA TALKIES,OPP:VIJAYA LAXMI BAKERYADHONI ROAD,SHI, Ballari, Karnataka 583121",583121,http://www.heritagefoods.in/,099028 57164,518346
2692,Vijaya Milk and Milk Products,"C63F+J8, Alur, Andhra Pradesh 518395",518395,, ,518346
2693,Tirumala Milk Products Pvt. Ltd.,"R23M+6WF, Gooty Rd, Abbas Nagar, Kallur, Kurnool, Andhra Pradesh 518002",518002,http://www.tirumalamilk.com/,1800 419 1070,518350
2694,Milk Dairy,"Dr, Gaffar St, Bada Padakhana, Kurnool, Andhra Pradesh 518001",518001,, ,518350
2695,Arogya Milk Point,"R23W+GGQ, Sri Nagar Colony, Sree Rama Nagar, Kurnool, Andhra Pradesh 518002",518002,,077939 00672,518350
2696,HAP daily,"PART LAYOUT 517/79, SHOP NO 1 AND 2, APNGOS COLONY, Amma Hospital Rd, Kallur, Kurnool, Andhra Pradesh 518002",518002,http://hapdaily.com/,073494 25349,518350
2697,Gayathri milk dairy,"road, opposite vijay nagar colony, SN Pet, Kasapuram, Guntakal, Andhra Pradesh 515801",515801,, ,518350
2698,DODLA Dairy,"R25M+3G4, Abbas Nagar Main Rd, Abbas Nagar, New Krishna Nagar, Kurnool, Andhra Pradesh 518002",518002,https://www.dodladairy.com/kurnool,1800 103 1477,518350
2699,Vijaya Milk Parlour,"Krishna Reddy Nagar, Jaya Ram Nagar, Abbas Nagar, New Krishna Nagar, Kurnool, Andhra Pradesh 518002",518002,,081878 82435,518350
2700,Dairy walls ice cream,"R2CR+6P6, Budhawarpeta, Andhra Pradesh",radesh,, ,518350
2701,Bhagya Milk Agencies,"Shop No.3, Stadium Rd, Dharma Pet, Kurnool, Andhra Pradesh 518004",518004,,063003 65838,518350
2702,Sree Rajeshwari dairy Products (India) Pvt L.Ltd,"CXJ2+RWQ, Mojerla Shivar, Kanimetta, Telangana 509219",509219,, ,518345
2703,Sri Krishna Organic Buffalo Milk Farms panchalingala,"Backside of Shivalayam temple, Kotla street, Panchalingala, Andhra Pradesh 518004",518004,,083746 34261,518343
2704,DODLA DAIRY MILK AND CURD DISTRIBUTOR,"Shoping Complex, Mantralayam, Andhra Pradesh 518345",518345,,094405 91543,518343
2705,Milk,"near hosanna mandir Public tape, beside AVULA VENU Yadav Dairy Farm, Somisetty Nagar, Sree Rama Nagar, Kurnool, Andhra Pradesh 518002",518002,, ,518343
2706,Dairy Farm,"VWHQ+PWW, G.Singavaram, Andhra Pradesh 518004",518004, , ,518343
2707,HAP daily,"DOOR NO.1454, HBS COLONY,REVENUE WARD NO - 1, Kurnool, Andhra Pradesh 518360",518360,http://hapdaily.com/,094404 11852,518343
2708,HAP daily,"NO - 4/80-1, CINEMA CIRCLE REVENUE NO - 4, Yemmiganur, Andhra Pradesh 518360",518360,http://hapdaily.com/,076808 13524,518343
2709,Dairy,"Q8P9+4V3, Chinnatumbalam, Andhra Pradesh 518323",518323,, ,518343
2710,Dodla milk and Curd Distributor,"Indira Nagar, Yemmiganur, Andhra Pradesh 518360",518360,,099630 38903,518343
2711,Tirumala Milk Dairy,"Polukallu, C. Belagal, Andhra Pradesh 518462",518462,,086861 73265,518343
2712,Shuddhi Dairy Farm,"Q3QJ+X47, near venkayapalli turning, G.pullayya college back side, kurnool, Pudur", Pudur,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=dairies+at+518343+in+india#",099493 32266,518343
2713,HAP daily,"NO.4-133/2, NEAR, RAGAVENDRA TEMPLE ROAD, Mantralayam, Andhra Pradesh 518345",518345,http://hapdaily.com/,098852 40817,518343
2714,Cow milk business,"52-1248, Qila, Kurnool, Andhra Pradesh 518001",518001,, ,518343
2715,TALHA DAIRY FARM,"Q78C+QF, Pedda Thumbalam, Andhra Pradesh 518323",518323,, ,518343
2716,Arokya milk dairy,"QF7H+5W4, Indira Nagar, Yemmiganur, Andhra Pradesh 518360",518360, , ,518343
2717,Vijaya Milk Parlour,"Krishna Reddy Nagar, Jaya Ram Nagar, Abbas Nagar, New Krishna Nagar, Kurnool, Andhra Pradesh 518002",518002,,081878 82435,518343
2718,Sangam Farm,"Koilkuntla, Andhra Pradesh 518134",518134,,089787 89477,518343
2719,SHANKR DAIRY,"1, Police Station, Andhra Pradesh 518464",518464,,081858 81344,518343
2720,Milk Dairy,"Dr, Gaffar St, Bada Padakhana, Kurnool, Andhra Pradesh 518001",518001,, ,518343
2721,VIJAY Milk Parlour,"QF6H+R4X, Indira Nagar, Yemmiganur, Andhra Pradesh 518360",518360, , ,518343
2722,Abhi deva milk dairy,"R53H+4FW, Urukunda, Andhra Pradesh 518344",518344, , ,518343
2723,Gayathri milk dairy,"road, opposite vijay nagar colony, SN Pet, Kasapuram, Guntakal, Andhra Pradesh 515801",515801,, ,518396
2724,HAP daily,"NO.16/161-A, DOOR, DIST, near Yellamma Temple, Tilak Nagar, Guntakal, Andhra Pradesh 515801",515801,http://hapdaily.com/,081211 27008,518396
2725,Gayathri milk dairy,"road, opposite vijay nagar colony, SN Pet, Kasapuram, Guntakal, Andhra Pradesh 515801",515801,, ,518380
2726,Krishna Reddy,"Pichigundla palli, Baireddipalle, Palamaner, Andhra Pradesh 517415",517415,, ,517415
2727,Tirumalai Milk Products,"3JR6+9VX, Krishnagiri-Palamaner Hwy, Baireddipalle, Andhra Pradesh 517415",517415,http://www.tirumalamilk.com/, ,517415
2728,Balaji Naidu Dairy Farm,"Musalimadugu, Palamaner, Andhra Pradesh 517408",517408,, ,517415
2729,YSK Dairy Farm,"2FWG+PGQ, Jounipalle, Andhra Pradesh 517415",517415,, ,517415
2730,JERSEY Milk Chilling Centre,"5JM3+4RC, Thathireddipalli, Andhra Pradesh 517432",517432,http://www.creamlinedairy.com/, ,517415
2731,Parag Milk Foods Ltd. Palamaner,"Samudrapalle, Andhra Pradesh 517408",517408,http://www.paragmilkfoods.com/,085792 02313,517415
2732,Dodla Dairy Ltd_Palamaner Plant,"Palli Village, Nadimidoddi, Moram Rd, Post, Palamaner, Andhra Pradesh 517408",517408,http://www.dodladairy.com/,1800 103 1477,517415
2733,GEETHIKA DAIRY PARLOUR,"GANDRAJUPALLI,GANGAVARAM (M),CHITTOOR(D GANDRAJUPALLI, CHITTOOR, Andhra Pradesh 517432",517432,http://www.heritagefoods.in/,,517415
2734,YUVANTHIKA Dairy Pvt Ltd,"NADAMANTHRAM CHINTHAKAYALA BAND TO, MAIN ROAD, Mudaramdoddi, Andhra Pradesh 517424",517424,http://www.yuvanthikadairy.co.in/,094923 55703,517415
2735,"LRS, Palamaner Dairy Farm","5PW5+C2F, NH4, Andhra Pradesh 517432",517432,, ,517415
2736,PANDA DAIRY PRODUCTS PVT LTD,"Thoompayanapalle, Andhra Pradesh 517416",517416,,098489 72999,517415
2737,ROHITH DAIRY PARLOUR,"SHOP NO:4, 227, School Street, Venkatagirikota, CHITTOOR, Andhra Pradesh 517424",517424,http://www.heritagefoods.in/,,517415
2738,Parag Milk Foods Ltd,"Vijilapuram main road, Shanthipuram, Andhra Pradesh 517423",517423,https://www.paragmilkfoods.com/, ,517415
2739,RMR Dairy Farm,"3J7F+7GV, Andhra Pradesh 517415",517415,, ,517415
2740,OR dairy form,"6M82+FV, Mamadugu, Andhra Pradesh 517432",517432,, ,517415
2741,Tosha Farm's & Dairy (Raina's),"3GQJ+W3, Theertham, Andhra Pradesh 517415",517415, , ,517415
2742,NRS Dairy Farm,"WHV2+XX, Konerugollapalle, Andhra Pradesh 517424",517424,http://naveenkumar.in/, ,517415
2743,OM dairy form,"6M82+FV, Mamadugu, Andhra Pradesh 517432",517432,, ,517415
2744,Vallhabha dairy milk parlor,"NH75, Ghousiabad, Venkatagirikota, Andhra Pradesh 517424",517424,, ,517415
2745,Sri Lakshmi Saraswathi Milk Parlour,"Thotapalyam, Chittoor, Andhra Pradesh 517001",517001,, ,517415
2746,Parag Milk Foods Ltd. Palamaner,"Samudrapalle, Andhra Pradesh 517408",517408,http://www.paragmilkfoods.com/,085792 02313,517416
2747,PANDA DAIRY PRODUCTS PVT LTD,"Thoompayanapalle, Andhra Pradesh 517416",517416,,098489 72999,517416
2748,Vision India Dairy Products,"National Highway 205, Pata Koata Palle, Andhra Pradesh 517277",517277,,091330 86145,517416
2749,Balaji Naidu Dairy Farm,"Musalimadugu, Palamaner, Andhra Pradesh 517408",517408,, ,517416
2750,Rama Chandra's Dairy Parlour and Snack Shop - Heritage,"1-1, Nalagampalli Beside Bangarupalyam to Chittoor Highway Under Pass, Chittoor, Andhra Pradesh 517416",517416,,094900 46960,517416
2751,Hatsun Agro Products Limited Chittoor Plant,"8474+PF4, Oddepalle, Andhra Pradesh 517127",517127,https://www.hap.in/,1800 425 3355,517416
2752,Gokul Dairy Products,"93PR+FQX, Gopalapuram, Chittoor - Tirupati hHighway, Puthalapattu - Naidupeta Rd, Chittoor, Andhra Pradesh 517124",517124,, ,517416
2753,Shruthi Milk,"bye pass road, Durga Nagar Colony, Greamspet, Chittoor, Andhra Pradesh 517128",517128,,085722 40032,517416
2754,Heritage Foods Limited,"Chilling Center,Sundarajapuram E.R.Palle (P Near Thana Chittor, To, Puttur Rd, Chittoor, Andhra Pradesh 517004",517004,http://www.heritagefoods.in/,1800 425 2931,517416
2755,Sri Lakshmi Saraswathi Milk Parlour,"Thotapalyam, Chittoor, Andhra Pradesh 517001",517001,, ,517416
2756,Harini Dairy Foods,"Servy No: 89-3B 3C 4C&4D, Bengaluru - Tirupati Hwy, Mittapalli, Andhra Pradesh 517128",517128,http://funindiadairy.com/contact.html,095735 40585,517416
